,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
315,2007,2007-07-14,11,Estádio Governador Magalhães Pinto,Gutemberg de Paula Fonseca,26857.0,,Cruzeiro,Goiás EC,Dorival Júnior,Paulo Bonamigo,14.0,2.0,1350000.0,500000.0,23.8,27.3,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
316,2007,2007-07-22,13,Estádio Governador Magalhães Pinto,Evandro Rogerio Roman,32999.0,,Cruzeiro,São Paulo,Dorival Júnior,Muricy Ramalho,5.0,3.0,1350000.0,6800000.0,24.0,26.1,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
317,2007,2007-07-29,15,Estádio Governador Magalhães Pinto,Leonardo Gaciba da Silva,13302.0,,Cruzeiro,Botafogo,Dorival Júnior,Cuca,9.0,1.0,2150000.0,300000.0,24.4,25.9,3.0,2.0,0.0,0.0,,,,,,,,,,,,,,
318,2007,2007-08-05,17,Estádio Governador Magalhães Pinto,Wilson Souza de Mendonça,20463.0,,Cruzeiro,Internacional,Dorival Júnior,Alexandre Gallo,7.0,8.0,2100000.0,10050000.0,24.0,30.9,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
319,2007,2007-08-08,18,Estádio Governador Magalhães Pinto,Elvecio Zequetto,16932.0,,Cruzeiro,Sport Recife,Dorival Júnior,Geninho,5.0,11.0,1350000.0,1500000.0,23.3,28.8,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
320,2007,2007-08-19,20,Estádio Governador Magalhães Pinto,Cleber Wellington Abade,17046.0,,Cruzeiro,Fluminense,Dorival Júnior,Renato Gaúcho,3.0,12.0,2100000.0,4800000.0,24.3,24.4,4.0,2.0,1.0,1.0,,,,,,,,,,,,,,
321,2007,2007-09-02,23,Estádio Governador Magalhães Pinto,Wilson Souza de Mendonça,31064.0,,Cruzeiro,Palmeiras,Dorival Júnior,Caio Júnior,2.0,6.0,2150000.0,5000000.0,23.8,26.7,5.0,0.0,2.0,0.0,,,,,,,,,,,,,,
322,2007,2007-09-08,25,Estádio Governador Magalhães Pinto,Héber Lopes,35645.0,,Cruzeiro,Grêmio,Dorival Júnior,Mano Menezes,2.0,6.0,7550000.0,7950000.0,23.0,27.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
323,2007,2007-10-12,31,Estádio Governador Magalhães Pinto,Gutemberg de Paula Fonseca,26727.0,,Cruzeiro,Náutico,Dorival Júnior,Roberto Fernandes,2.0,14.0,15000000.0,2700000.0,24.7,26.4,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
324,2007,2007-11-04,35,Estádio Governador Magalhães Pinto,Héber Lopes,26294.0,,Cruzeiro,Flamengo,Dorival Júnior,Joel Santana,5.0,3.0,15800000.0,9900000.0,23.7,24.9,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
325,2007,2007-05-03,1,Estádio Governador Magalhães Pinto,Elmo Alves Resende Cunha,5116.0,,Atlético-MG,Náutico,Tico dos Santos,Paulo César Gusmão,7.0,13.0,1650000.0,500000.0,24.6,26.4,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
326,2007,2007-07-27,14,Estádio Governador Magalhães Pinto,Elvecio Zequetto,11382.0,,Atlético-MG,Fluminense,Marcelo Oliveira,Renato Gaúcho,17.0,5.0,1250000.0,4700000.0,23.7,26.2,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
327,2007,2007-05-20,2,Estádio do Governo do Estado de Goiás,Sergio da Silva Carvalho,21971.0,,Goiás EC,Flamengo,,,17.0,16.0,,,,,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,
328,2007,2007-09-22,27,Estádio do Governo do Estado de Goiás,tbc,9199.0,,Goiás EC,América-RN,,,13.0,20.0,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
329,2007,2007-05-27,3,Estádio do Governo do Estado de Goiás,Álvaro Azeredo Quelhas,9127.0,,Goiás EC,Juventude,Paulo Bonamigo,Beto Almeida,20.0,17.0,500000.0,850000.0,27.6,27.6,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
330,2007,2007-06-17,6,Estádio do Governo do Estado de Goiás,Elvecio Zequetto,10523.0,,Goiás EC,Palmeiras,Paulo Bonamigo,Caio Júnior,11.0,7.0,500000.0,3000000.0,26.7,25.8,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
331,2007,2007-07-04,9,Estádio do Governo do Estado de Goiás,Clever Assunção Gonçalves,22835.0,,Goiás EC,Botafogo,Paulo Bonamigo,Cuca,2.0,1.0,500000.0,300000.0,27.3,27.3,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
332,2007,2007-07-07,10,Estádio do Governo do Estado de Goiás,Leandro Pedro Vuaden,9336.0,,Goiás EC,Sport Recife,Paulo Bonamigo,Geninho,3.0,15.0,500000.0,2250000.0,27.4,26.1,3.0,2.0,0.0,1.0,,,,,,,,,,,,,,
333,2007,2007-07-20,12,Estádio do Governo do Estado de Goiás,Wilson Souza de Mendonça,9011.0,,Goiás EC,Grêmio,Paulo Bonamigo,Mano Menezes,2.0,9.0,500000.0,4950000.0,26.1,26.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
334,2007,2007-07-25,14,Estádio do Governo do Estado de Goiás,Carlos Simon,7498.0,,Goiás EC,Santos FC,Paulo Bonamigo,Vanderlei Luxemburgo,7.0,11.0,500000.0,6000000.0,27.3,25.3,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
335,2007,2007-08-02,16,Estádio do Governo do Estado de Goiás,Wilson Souza de Mendonça,3521.0,,Goiás EC,Paraná,Paulo Bonamigo,Gilson Kleina,7.0,10.0,500000.0,600000.0,26.6,27.6,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
336,2007,2007-08-09,18,Estádio do Governo do Estado de Goiás,Wagner Tardelli Azevedo,4107.0,,Goiás EC,Atlético-MG,Paulo Bonamigo,Emerson Leão,4.0,7.0,500000.0,1250000.0,27.1,25.8,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
337,2007,2007-08-19,20,Estádio do Governo do Estado de Goiás,Clever Assunção Gonçalves,30110.0,,Goiás EC,São Paulo,Paulo Bonamigo,Muricy Ramalho,6.0,1.0,500000.0,13200000.0,26.5,26.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
338,2007,2007-09-02,23,Estádio do Governo do Estado de Goiás,Antonio Hora Filho,9240.0,,Goiás EC,Figueirense FC,Paulo Bonamigo,Mário Sérgio,13.0,15.0,500000.0,2400000.0,26.9,24.8,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
339,2007,2007-09-05,24,Estádio do Governo do Estado de Goiás,Cleber Wellington Abade,3490.0,,Goiás EC,Atlético-PR,Paulo Bonamigo,Ney Franco,8.0,17.0,1000000.0,2000000.0,27.6,25.8,2.0,3.0,0.0,0.0,,,,,,,,,,,,,,
340,2007,2007-09-15,26,Estádio do Governo do Estado de Goiás,Gutemberg de Paula Fonseca,2742.0,,Goiás EC,Náutico,Paulo Bonamigo,Roberto Fernandes,12.0,18.0,3000000.0,2700000.0,28.7,27.6,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
341,2007,2007-10-07,30,Estádio do Governo do Estado de Goiás,Evandro Rogerio Roman,12626.0,,Goiás EC,Cruzeiro,Márcio Araújo,Dorival Júnior,14.0,2.0,4000000.0,19000000.0,27.7,23.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
342,2007,2007-10-20,32,Estádio do Governo do Estado de Goiás,Leonardo Gaciba da Silva,11595.0,,Goiás EC,Fluminense,Márcio Araújo,Renato Gaúcho,16.0,6.0,2500000.0,13150000.0,27.6,26.3,5.0,3.0,2.0,1.0,,,,,,,,,,,,,,
343,2007,2007-10-31,34,Estádio do Governo do Estado de Goiás,Alício Pena Junior,15951.0,,Goiás EC,Vasco da Gama,Márcio Araújo,Valdir Espinosa,17.0,11.0,3500000.0,7350000.0,26.2,24.9,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,
344,2007,2007-11-11,36,Estádio do Governo do Estado de Goiás,Alício Pena Junior,39773.0,,Goiás EC,Corinthians,Márcio Araújo,Nelsinho Baptista,17.0,16.0,3000000.0,8500000.0,27.3,25.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
345,2007,2007-12-02,38,Estádio do Governo do Estado de Goiás,Djalma José Beltrami Teixeira,34215.0,,Goiás EC,Internacional,Cassius Hartmann,Abel Braga,17.0,8.0,4000000.0,7950000.0,26.5,29.9,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
346,2007,2007-07-04,9,Estádio General Sílvio Raulino de Oliveira,Paulo César de Oliveira,4397.0,,Fluminense,Paraná,,,7.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
347,2007,2007-05-03,1,Estádio Municipal Paulo Machado de Carvalho,Alício Pena Junior,5806.0,,Corinthians,Juventude,,,8.0,15.0,,,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
348,2007,2007-07-07,10,Estádio Municipal Paulo Machado de Carvalho,Leonardo Gaciba da Silva,8684.0,,Corinthians,Fluminense,,,5.0,9.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
349,2007,2007-09-05,24,Estádio Municipal Paulo Machado de Carvalho,Cláudio Luciano Mercante Júnior,18445.0,,Corinthians,América-RN,,,14.0,20.0,,,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
350,2007,2007-09-02,23,Estádio Municipal Paulo Machado de Carvalho,Paulo César de Oliveira,10438.0,,Corinthians,Santos FC,Zé Augusto,Vanderlei Luxemburgo,16.0,5.0,5750000.0,7500000.0,25.0,27.6,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
351,2007,2007-09-16,26,Estádio Municipal Paulo Machado de Carvalho,Carlos Simon,7794.0,,Corinthians,Botafogo,Zé Augusto,Cuca,13.0,6.0,7250000.0,8650000.0,27.2,28.5,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
352,2007,2007-08-29,22,Estádio Municipal Paulo Machado de Carvalho,Djalma José Beltrami Teixeira,16124.0,,Palmeiras,São Paulo,Caio Júnior,Muricy Ramalho,4.0,1.0,5750000.0,16100000.0,27.5,26.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
353,2007,2007-09-29,28,Estádio Municipal Paulo Machado de Carvalho,Leonardo Gaciba da Silva,30065.0,,Corinthians,Sport Recife,Nelsinho Baptista,Geninho,17.0,11.0,5750000.0,1500000.0,25.3,29.3,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
354,2007,2007-10-13,31,Estádio Municipal Paulo Machado de Carvalho,Sergio da Silva Carvalho,24696.0,,Corinthians,Internacional,Nelsinho Baptista,Abel Braga,17.0,13.0,2000000.0,12000000.0,26.2,28.6,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
355,2007,2007-10-28,33,Estádio Municipal Paulo Machado de Carvalho,Carlos Simon,21971.0,,Corinthians,Figueirense FC,Nelsinho Baptista,Alexandre Gallo,17.0,8.0,6500000.0,6900000.0,25.5,24.2,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
356,2007,2007-11-04,35,Estádio Municipal Paulo Machado de Carvalho,Wagner Tardelli Azevedo,32106.0,,Corinthians,Atlético-PR,Nelsinho Baptista,Ney Franco,16.0,9.0,8500000.0,3050000.0,25.0,26.8,2.0,2.0,1.0,0.0,,,,,,,,,,,,,,
357,2007,2007-11-28,37,Estádio Municipal Paulo Machado de Carvalho,Sergio da Silva Carvalho,34168.0,,Corinthians,Vasco da Gama,Nelsinho Baptista,Valdir Espinosa,16.0,13.0,7000000.0,7800000.0,22.8,23.7,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
358,2007,2007-08-12,19,Estádio Municipal Paulo Machado de Carvalho,Luís Antônio Silva Santos,6298.0,,Corinthians,Grêmio,Paulo César Carpegiani,Mano Menezes,15.0,6.0,5250000.0,7950000.0,24.3,27.1,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
359,2007,2007-08-25,21,Estádio Municipal Paulo Machado de Carvalho,Carlos Simon,32431.0,,Corinthians,Cruzeiro,Paulo César Carpegiani,Dorival Júnior,12.0,2.0,7250000.0,2150000.0,26.4,23.1,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
360,2007,2007-07-26,14,Estádio Municipal Radialista Mário Helênio,Wilson Luiz Seneme,10854.0,,Flamengo,América-RN,,,12.0,20.0,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
361,2007,2007-05-03,1,Estádio João Cláudio de Vasconcelos Machado,Washington José Alves de Souza,26469.0,,América-RN,Vasco da Gama,,,14.0,9.0,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
362,2007,2007-05-27,3,Estádio João Cláudio de Vasconcelos Machado,Cláudio Luciano Mercante Júnior,11107.0,,América-RN,Figueirense FC,,,11.0,18.0,,,,,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
363,2007,2007-06-10,5,Estádio João Cláudio de Vasconcelos Machado,Wallace Nascimento Valente,20208.0,,América-RN,Corinthians,,,20.0,3.0,,,,,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
364,2007,2007-06-24,7,Estádio João Cláudio de Vasconcelos Machado,Clever Assunção Gonçalves,10061.0,,América-RN,Fluminense,,,20.0,7.0,,,,,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
365,2007,2007-06-30,8,Estádio João Cláudio de Vasconcelos Machado,Antonio Hora Filho,5712.0,,América-RN,Goiás EC,,,20.0,6.0,,,,,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
366,2007,2007-07-14,11,Estádio João Cláudio de Vasconcelos Machado,Wilson Souza de Mendonça,14402.0,,América-RN,Internacional,,,19.0,16.0,,,,,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
367,2007,2007-07-21,13,Estádio João Cláudio de Vasconcelos Machado,Washington José Alves de Souza,7077.0,,América-RN,Atlético-PR,,,20.0,15.0,,,,,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
368,2007,2007-07-29,15,Estádio João Cláudio de Vasconcelos Machado,Luís Antônio Silva Santos,23013.0,,América-RN,São Paulo,,,20.0,2.0,,,,,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
369,2007,2007-08-04,17,Estádio João Cláudio de Vasconcelos Machado,Sergio da Silva Carvalho,5280.0,,América-RN,Náutico,,,20.0,19.0,,,,,1.0,5.0,0.0,2.0,,,,,,,,,,,,,,
370,2007,2007-08-12,19,Estádio João Cláudio de Vasconcelos Machado,Lourival Dias Lima Filho,5952.0,,América-RN,Cruzeiro,,,20.0,4.0,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
371,2007,2007-08-26,21,Estádio João Cláudio de Vasconcelos Machado,Cláudio Luciano Mercante Júnior,7962.0,,América-RN,Santos FC,,,20.0,7.0,,,,,1.0,4.0,0.0,2.0,,,,,,,,,,,,,,
372,2007,2007-09-01,23,Estádio João Cláudio de Vasconcelos Machado,Ricardo Marques Ribeiro,1446.0,,América-RN,Juventude,,,20.0,19.0,,,,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,
373,2007,2007-09-09,25,Estádio João Cláudio de Vasconcelos Machado,Rogério Lima da Rocha,4979.0,,América-RN,Sport Recife,,,20.0,14.0,,,,,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
374,2007,2007-09-30,28,Estádio João Cláudio de Vasconcelos Machado,tbc,9592.0,,América-RN,Palmeiras,,,20.0,5.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
375,2007,2007-10-04,29,Estádio João Cláudio de Vasconcelos Machado,Paulo César de Oliveira,2400.0,,América-RN,Paraná,,,20.0,16.0,,,,,3.0,2.0,1.0,1.0,,,,,,,,,,,,,,
376,2007,2007-10-13,31,Estádio João Cláudio de Vasconcelos Machado,Émerson Luiz Sobral,4440.0,,América-RN,Atlético-MG,,,20.0,16.0,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
377,2007,2007-10-28,33,Estádio João Cláudio de Vasconcelos Machado,Leonardo Gaciba da Silva,35000.0,,América-RN,Flamengo,,,20.0,6.0,,,,,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
378,2007,2007-11-04,35,Estádio João Cláudio de Vasconcelos Machado,Wilton Sampaio,5177.0,,América-RN,Botafogo,,,20.0,8.0,,,,,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
379,2007,2007-11-24,37,Estádio João Cláudio de Vasconcelos Machado,Phillippe Lombard,0.0,,América-RN,Grêmio,,,20.0,7.0,,,,,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
