,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
6468,2008,2008-08-09,19,Estádio Cícero Pompeu de Toledo,Francisco de Assis Almeida Filho,0.0,,São Paulo,Goiás EC,Muricy Ramalho,Vadão,4.0,13.0,28300000.0,6950000.0,27.8,29.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
6469,2008,2008-08-20,21,Estádio Cícero Pompeu de Toledo,tbc,0.0,,São Paulo,Atlético-PR,Muricy Ramalho,Mário Sérgio,5.0,14.0,28100000.0,10250000.0,28.9,24.3,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6470,2008,2008-10-23,31,Estádio Cícero Pompeu de Toledo,Héber Lopes,17111.0,,São Paulo,EC Vitória,Muricy Ramalho,Vágner Mancini,4.0,10.0,38400000.0,10550000.0,27.3,27.1,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6471,2008,2008-11-16,35,Estádio Cícero Pompeu de Toledo,Carlos Simon,0.0,,São Paulo,Figueirense FC,Muricy Ramalho,Mário Sérgio,1.0,19.0,38200000.0,9000000.0,27.6,24.2,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
6472,2008,2008-08-24,22,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique,0.0,,Coritiba FC,São Paulo,Dorival Júnior,Muricy Ramalho,7.0,5.0,10700000.0,29700000.0,24.5,27.9,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6473,2008,2008-10-04,28,Estádio Major Antônio Couto Pereira,Ricardo Marques Ribeiro,0.0,,Coritiba FC,Internacional,Dorival Júnior,Tite,9.0,8.0,12350000.0,24200000.0,24.2,28.5,4.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6474,2008,2008-10-19,30,Estádio Major Antônio Couto Pereira,Paulo César de Oliveira,0.0,,Coritiba FC,Goiás EC,Dorival Júnior,Hélio dos Anjos,7.0,8.0,17900000.0,9500000.0,24.3,28.9,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6475,2008,2008-10-29,32,Estádio Major Antônio Couto Pereira,Luiz Flávio de Oliveira,7622.0,,Coritiba FC,Atlético-MG,Dorival Júnior,Marcelo Oliveira,8.0,13.0,18100000.0,5550000.0,24.8,23.1,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6476,2008,2008-11-30,37,Estádio Major Antônio Couto Pereira,Alício Pena Junior,0.0,,Coritiba FC,Vasco da Gama,Dorival Júnior,Renato Gaúcho,6.0,18.0,18200000.0,9000000.0,23.1,25.8,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6477,2008,2008-07-09,10,Estádio Manoel Barradas,José Henrique de Carvalho,26560.0,,EC Vitória,Botafogo,Vágner Mancini,Geninho,4.0,14.0,5300000.0,13200000.0,25.4,27.9,5.0,2.0,4.0,1.0,,,,,,,,,,,,,,
6478,2008,2008-07-16,12,Estádio Manoel Barradas,Sergio da Silva Carvalho,35000.0,,EC Vitória,São Paulo,Vágner Mancini,Muricy Ramalho,4.0,6.0,7350000.0,37100000.0,25.9,27.1,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,
6479,2008,2008-07-30,16,Estádio Manoel Barradas,William Marcelo Souza Nery,0.0,,EC Vitória,Atlético-PR,Vágner Mancini,Roberto Fernandes,5.0,14.0,6950000.0,11600000.0,25.5,23.5,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6480,2008,2008-10-19,30,Estádio Manoel Barradas,Leandro Pedro Vuaden,0.0,,EC Vitória,Fluminense,Vágner Mancini,Renê Simões,9.0,15.0,10050000.0,21200000.0,24.9,25.8,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6481,2008,2008-11-23,36,Estádio Manoel Barradas,Héber Lopes,0.0,,EC Vitória,Grêmio,Vágner Mancini,Celso Roth,11.0,2.0,12350000.0,17900000.0,25.3,25.7,4.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6482,2008,2008-05-11,1,Estádio Municipal João Lamego Netto,Celio Amorim,286.0,,Ipatinga FC,Atlético-PR,Giba,Ney Franco,16.0,7.0,2800000.0,9850000.0,24.6,24.7,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6483,2008,2008-07-13,11,Estádio Municipal João Lamego Netto,Cláudio Luciano Mercante Júnior,0.0,,Ipatinga FC,Figueirense FC,Ricardo Drubscky,Paulo César Gusmão,19.0,11.0,3650000.0,9250000.0,26.5,24.8,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6484,2008,2008-08-03,17,Estádio Municipal João Lamego Netto,Gutemberg de Paula Fonseca,0.0,,Ipatinga FC,Palmeiras,Ricardo Drubscky,Vanderlei Luxemburgo,20.0,5.0,3200000.0,24700000.0,25.6,26.8,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6485,2008,2008-08-10,19,Estádio Municipal João Lamego Netto,Evandro Rogerio Roman,0.0,,Ipatinga FC,Fluminense,Ricardo Drubscky,Renato Gaúcho,20.0,19.0,4300000.0,15850000.0,24.5,26.9,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6486,2008,2008-06-12,6,Estádio Governador Magalhães Pinto,Luiz Flávio de Oliveira,5357.0,,Atlético-MG,Ipatinga FC,Alexandre Gallo,Giba,12.0,15.0,6950000.0,2350000.0,25.6,24.1,4.0,2.0,2.0,1.0,,,,,,,,,,,,,,
6487,2008,2008-07-09,10,Estádio Governador Magalhães Pinto,Paulo César de Oliveira,0.0,,Atlético-MG,Flamengo,Alexandre Gallo,Caio Júnior,13.0,1.0,9600000.0,22000000.0,25.1,26.8,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6488,2008,2008-08-03,17,Estádio Governador Magalhães Pinto,Djalma José Beltrami Teixeira,0.0,,Atlético-MG,Sport Recife,Marcelo Oliveira,Nelsinho Baptista,15.0,7.0,7050000.0,8450000.0,26.4,28.8,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6489,2008,2008-08-09,19,Estádio Governador Magalhães Pinto,Sandro Ricci,0.0,,Atlético-MG,Grêmio,Marcelo Oliveira,Celso Roth,11.0,1.0,8650000.0,20300000.0,25.2,24.8,0.0,4.0,0.0,1.0,,,,,,,,,,,,,,
6490,2008,2008-08-21,21,Estádio Governador Magalhães Pinto,Djalma José Beltrami Teixeira,0.0,,Atlético-MG,Goiás EC,Marcelo Oliveira,Vadão,13.0,11.0,8200000.0,7250000.0,25.5,28.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6491,2008,2008-09-03,24,Estádio Governador Magalhães Pinto,Lourival Dias Lima Filho,0.0,,Atlético-MG,São Paulo,Marcelo Oliveira,Muricy Ramalho,12.0,5.0,8550000.0,26300000.0,24.4,28.3,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6492,2008,2008-09-20,26,Estádio Governador Magalhães Pinto,Paulo César de Oliveira,0.0,,Atlético-MG,Náutico,Marcelo Oliveira,Roberto Fernandes,12.0,14.0,8400000.0,4900000.0,26.9,28.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6493,2008,2008-10-19,30,Estádio Governador Magalhães Pinto,Wagner Tardelli Azevedo,0.0,,Atlético-MG,Cruzeiro,Marcelo Oliveira,Adilson Batista,12.0,4.0,6200000.0,29250000.0,25.0,24.1,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6494,2008,2008-08-03,17,Arena da Baixada,Arilson Bispo da Anunciação,16966.0,,Atlético-PR,Botafogo,Roberto Fernandes,Ney Franco,16.0,9.0,10150000.0,11750000.0,23.5,26.9,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
6495,2008,2008-08-31,23,Arena da Baixada,Sandro Ricci,0.0,,Atlético-PR,Palmeiras,Mário Sérgio,Vanderlei Luxemburgo,16.0,2.0,10850000.0,20050000.0,24.6,26.7,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6496,2008,2008-11-16,35,Arena da Baixada,Ricardo Marques Ribeiro,0.0,,Atlético-PR,EC Vitória,Geninho,Vágner Mancini,14.0,11.0,10650000.0,3650000.0,25.3,27.4,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6497,2008,2008-10-19,30,Estádio Adelmar da Costa Carvalho,Alício Pena Junior,28831.0,,Sport Recife,Náutico,Nelsinho Baptista,Roberto Fernandes,11.0,16.0,7650000.0,6000000.0,29.2,27.2,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6498,2008,2008-10-30,32,Estádio Adelmar da Costa Carvalho,Leonardo Gaciba da Silva,0.0,,Sport Recife,Santos FC,Nelsinho Baptista,Márcio Fernandes,11.0,12.0,7750000.0,11650000.0,28.9,25.9,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6499,2008,2008-11-09,34,Estádio Adelmar da Costa Carvalho,Luís Antônio Silva Santos,0.0,,Sport Recife,Goiás EC,Nelsinho Baptista,Hélio dos Anjos,11.0,8.0,8000000.0,7100000.0,29.4,27.7,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
6500,2008,2008-05-31,4,Estádio Beira-Rio,Jailson Macedo Freitas,23456.0,,Internacional,Sport Recife,Abel Braga,Nelsinho Baptista,14.0,11.0,16700000.0,10450000.0,25.9,30.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6501,2008,2008-08-10,19,Estádio Beira-Rio,Cleber Wellington Abade,25659.0,,Internacional,Figueirense FC,Tite,Paulo César Gusmão,10.0,12.0,22550000.0,7350000.0,28.7,23.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6502,2008,2008-08-20,21,Estádio Beira-Rio,tbc,14470.0,,Internacional,Palmeiras,Tite,Vanderlei Luxemburgo,12.0,3.0,24850000.0,22400000.0,29.9,26.8,4.0,1.0,2.0,1.0,,,,,,,,,,,,,,
6503,2008,2008-09-28,27,Estádio Beira-Rio,Evandro Rogerio Roman,37388.0,,Internacional,Grêmio,Tite,Celso Roth,11.0,1.0,27150000.0,18500000.0,29.2,25.7,4.0,1.0,4.0,1.0,,,,,,,,,,,,,,
6504,2008,2008-11-23,36,Estádio Beira-Rio,Sergio da Silva Carvalho,7481.0,,Internacional,Fluminense,Tite,Renê Simões,7.0,15.0,6500000.0,20600000.0,23.7,26.7,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6505,2008,2008-05-31,4,Estádio São Januário,José Henrique de Carvalho,3402.0,,Vasco da Gama,Grêmio,Antônio Lopes,Celso Roth,8.0,3.0,14750000.0,11400000.0,24.4,24.8,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6506,2008,2008-06-22,7,Estádio São Januário,Carlos Simon,5348.0,,Vasco da Gama,Palmeiras,Antônio Lopes,Vanderlei Luxemburgo,9.0,5.0,8950000.0,31900000.0,24.7,27.2,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6507,2008,2008-06-28,8,Estádio São Januário,Héber Lopes,2724.0,,Vasco da Gama,Ipatinga FC,Antônio Lopes,Giba,12.0,19.0,16100000.0,4700000.0,24.3,25.1,4.0,2.0,3.0,1.0,,,,,,,,,,,,,,
6508,2008,2008-07-17,12,Estádio São Januário,Wilson Luiz Seneme,0.0,,Vasco da Gama,Goiás EC,Antônio Lopes,Vadão,10.0,17.0,15950000.0,7350000.0,24.3,27.8,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6509,2008,2008-07-31,16,Estádio São Januário,Jailson Macedo Freitas,4810.0,,Vasco da Gama,Atlético-MG,Antônio Lopes,Alexandre Gallo,16.0,12.0,8600000.0,5500000.0,25.0,26.7,6.0,1.0,3.0,1.0,,,,,,,,,,,,,,
6510,2008,2008-08-06,18,Estádio São Januário,Leandro Pedro Vuaden,0.0,,Vasco da Gama,Coritiba FC,Antônio Lopes,Dorival Júnior,14.0,7.0,9550000.0,6700000.0,24.6,25.5,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6511,2008,2008-09-14,25,Estádio São Januário,Salvio Fagundes Filho,10450.0,,Vasco da Gama,Náutico,Tita,Roberto Fernandes,14.0,16.0,9350000.0,4900000.0,26.4,28.6,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,
6512,2008,2008-10-04,28,Estádio São Januário,Alício Pena Junior,0.0,,Vasco da Gama,Figueirense FC,Renato Gaúcho,Paulo César Gusmão,20.0,15.0,11000000.0,10100000.0,25.6,24.1,2.0,4.0,0.0,1.0,,,,,,,,,,,,,,
6513,2008,2008-10-19,30,Estádio São Januário,Marcelo de Lima Henrique,0.0,,Vasco da Gama,Flamengo,Renato Gaúcho,Caio Júnior,19.0,5.0,7850000.0,30600000.0,24.6,26.6,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6514,2008,2008-10-30,32,Estádio São Januário,Wallace Nascimento Valente,22743.0,,Vasco da Gama,Atlético-PR,Renato Gaúcho,Geninho,19.0,18.0,6450000.0,10700000.0,26.1,25.8,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6515,2008,2008-11-23,36,Estádio São Januário,Leonardo Gaciba da Silva,0.0,,Vasco da Gama,São Paulo,Renato Gaúcho,Muricy Ramalho,17.0,1.0,9900000.0,39200000.0,25.6,27.8,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
6516,2008,2008-12-07,38,Estádio São Januário,Alício Pena Junior,0.0,,Vasco da Gama,EC Vitória,Renato Gaúcho,Vágner Mancini,18.0,10.0,8700000.0,9600000.0,27.0,27.1,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6517,2008,2008-05-18,2,Estádio Orlando Scarpelli,Elmo Alves Resende Cunha,7139.0,,Figueirense FC,Coritiba FC,Alexandre Gallo,Dorival Júnior,9.0,4.0,7800000.0,4550000.0,26.5,26.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
6518,2008,2008-07-06,9,Estádio Orlando Scarpelli,Guilherme Ceretta de Lima,0.0,,Figueirense FC,Vasco da Gama,Paulo César Gusmão,Antônio Lopes,13.0,9.0,8400000.0,13550000.0,24.2,25.8,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6519,2008,2008-08-07,18,Estádio Orlando Scarpelli,Ricardo Marques Ribeiro,8570.0,,Figueirense FC,Botafogo,Paulo César Gusmão,Ney Franco,11.0,8.0,7350000.0,14350000.0,24.1,26.2,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6520,2008,2008-11-05,32,Estádio Orlando Scarpelli,Wilson Luiz Seneme,0.0,,Figueirense FC,Fluminense,Mário Sérgio,Renê Simões,15.0,14.0,10400000.0,20500000.0,24.1,27.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6521,2008,2008-11-08,34,Estádio Orlando Scarpelli,Leandro Pedro Vuaden,0.0,,Figueirense FC,Atlético-PR,Mário Sérgio,Geninho,18.0,17.0,10550000.0,10650000.0,24.3,25.2,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
6522,2008,2008-12-07,38,Estádio Orlando Scarpelli,Wilson Luiz Seneme,0.0,,Figueirense FC,Internacional,Mário Sérgio,Tite,17.0,6.0,9150000.0,10550000.0,23.4,26.8,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
6523,2008,2008-10-29,32,Estádio Olímpico Nilton Santos,Sergio da Silva Carvalho,12356.0,,Botafogo,São Paulo,Ney Franco,Muricy Ramalho,6.0,2.0,13700000.0,37500000.0,26.8,27.3,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
6524,2008,2008-11-30,37,Estádio Jornalista Mário Filho,Sergio da Silva Carvalho,0.0,,Flamengo,Goiás EC,Caio Júnior,Hélio dos Anjos,5.0,7.0,27700000.0,9350000.0,26.5,27.9,3.0,3.0,3.0,2.0,,,,,,,,,,,,,,
6525,2008,2008-08-02,17,Estádio Eládio de Barros Carvalho,Héber Lopes,0.0,,Náutico,Figueirense FC,Leandro Machado,Paulo César Gusmão,14.0,11.0,7450000.0,7200000.0,26.5,24.0,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6526,2008,2008-07-20,13,Estádio do Governo do Estado de Goiás,Alício Pena Junior,0.0,,Goiás EC,Palmeiras,Vadão,Vanderlei Luxemburgo,17.0,4.0,7150000.0,24300000.0,28.1,27.1,3.0,2.0,2.0,2.0,,,,,,,,,,,,,,
6527,2008,2008-10-22,31,Estádio do Governo do Estado de Goiás,Leonardo Gaciba da Silva,7984.0,,Goiás EC,Vasco da Gama,Hélio dos Anjos,Renato Gaúcho,9.0,20.0,9100000.0,7550000.0,28.0,26.2,2.0,4.0,1.0,2.0,,,,,,,,,,,,,,
6528,2008,2008-07-24,14,Allianz Parque,José Henrique de Carvalho,0.0,,Palmeiras,Santos FC,Vanderlei Luxemburgo,Cuca,6.0,19.0,22850000.0,17650000.0,26.4,26.0,4.0,2.0,4.0,2.0,,,,,,,,,,,,,,
6529,2008,2008-10-19,30,Allianz Parque,Salvio Fagundes Filho,26676.0,,Palmeiras,São Paulo,Vanderlei Luxemburgo,Muricy Ramalho,2.0,3.0,23300000.0,39200000.0,27.6,27.7,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6530,2008,2008-06-22,7,Estádio Urbano Caldeira,Cláudio Luciano Mercante Júnior,3848.0,,Santos FC,Goiás EC,Cuca,Vadão,17.0,19.0,17050000.0,7050000.0,26.8,28.0,0.0,4.0,0.0,2.0,,,,,,,,,,,,,,
6531,2008,2008-07-13,11,Estádio Urbano Caldeira,Alício Pena Junior,0.0,,Santos FC,Botafogo,Cuca,Ney Franco,18.0,15.0,19650000.0,11750000.0,25.1,27.5,2.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6532,2008,2008-07-26,15,Estádio Jornalista Mário Filho,Wilson Luiz Seneme,0.0,,Fluminense,Cruzeiro,Renato Gaúcho,Adilson Batista,18.0,5.0,14000000.0,25000000.0,27.7,24.4,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,
6533,2008,2008-08-02,17,Estádio Jornalista Mário Filho,José Henrique de Carvalho,10092.0,,Fluminense,Internacional,Renato Gaúcho,Tite,19.0,10.0,17050000.0,13950000.0,26.2,28.7,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6534,2008,2008-07-06,9,Estádio Doutor Osvaldo Texeira Duarte,Djalma José Beltrami Teixeira,4420.0,,Portuguesa,EC Vitória,Vágner Benazzi,Vágner Mancini,8.0,5.0,8700000.0,6700000.0,27.7,26.1,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6535,2008,2008-07-16,12,Estádio Doutor Osvaldo Texeira Duarte,Ricardo Marques Ribeiro,0.0,,Portuguesa,Náutico,Vágner Benazzi,Leandro Machado,16.0,7.0,10300000.0,7350000.0,27.3,25.9,3.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6536,2008,2008-07-23,14,Estádio Doutor Osvaldo Texeira Duarte,Evandro Rogerio Roman,0.0,,Portuguesa,Flamengo,Vágner Benazzi,Caio Júnior,16.0,1.0,11900000.0,27800000.0,28.0,26.6,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
6537,2008,2008-11-08,34,Estádio Doutor Osvaldo Texeira Duarte,Wilson Luiz Seneme,0.0,,Portuguesa,São Paulo,Vágner Benazzi,Muricy Ramalho,16.0,1.0,6300000.0,37200000.0,25.5,27.9,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,
6538,2008,2008-05-10,1,Estádio Manoel Barradas,Giulliano Bozzano,14679.0,,EC Vitória,Cruzeiro,Vágner Mancini,Adilson Batista,19.0,3.0,3000000.0,25600000.0,26.9,24.2,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,
6539,2008,2008-10-04,28,Estádio Municipal João Lamego Netto,Evandro Rogerio Roman,0.0,,Ipatinga FC,São Paulo,Márcio Bittencourt,Muricy Ramalho,18.0,3.0,4700000.0,32800000.0,25.7,27.8,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,
6540,2008,2008-10-25,31,Estádio Municipal João Lamego Netto,Wallace Nascimento Valente,0.0,,Ipatinga FC,Botafogo,Márcio Bittencourt,Ney Franco,19.0,7.0,6350000.0,16400000.0,26.2,26.5,0.0,3.0,0.0,2.0,,,,,,,,,,,,,,
6541,2008,2008-07-20,13,Estádio Governador Magalhães Pinto,Cleber Wellington Abade,0.0,,Atlético-MG,Coritiba FC,Alexandre Gallo,Dorival Júnior,16.0,9.0,6400000.0,7450000.0,27.2,23.9,3.0,2.0,2.0,2.0,,,,,,,,,,,,,,
6542,2008,2008-10-11,29,Arena da Baixada,Carlos Simon,0.0,,Atlético-PR,Fluminense,Geninho,Renê Simões,16.0,17.0,8600000.0,16500000.0,27.0,26.4,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,
6543,2008,2008-12-07,38,Arena da Baixada,Leonardo Gaciba da Silva,22016.0,,Atlético-PR,Flamengo,Geninho,Caio Júnior,16.0,4.0,9850000.0,28200000.0,25.8,26.8,5.0,3.0,3.0,2.0,,,,,,,,,,,,,,
6544,2008,2008-10-08,29,Estádio Adelmar da Costa Carvalho,Wilson Luiz Seneme,0.0,,Sport Recife,Vasco da Gama,Nelsinho Baptista,Renato Gaúcho,11.0,20.0,7200000.0,9150000.0,27.3,25.4,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
6545,2008,2008-12-07,38,Estádio Adelmar da Costa Carvalho,Maurício Aparecido de Siqueira,12970.0,35000.0,Sport Recife,Coritiba FC,Nelsinho Baptista,Dorival Júnior,11.0,8.0,4700000.0,17000000.0,25.5,24.9,4.0,3.0,3.0,2.0,,,,,,,,,,,,,,
6546,2008,2008-09-04,24,Estádio São Januário,Rodrigo Martins Cintra,0.0,,Vasco da Gama,Cruzeiro,Tita,Adilson Batista,14.0,3.0,11750000.0,31200000.0,24.6,23.9,1.0,3.0,0.0,2.0,,,,,,,,,,,,,,
6547,2008,2008-07-24,14,Estádio Orlando Scarpelli,Paulo César de Oliveira,0.0,,Figueirense FC,Grêmio,Paulo César Gusmão,Celso Roth,8.0,2.0,8850000.0,11700000.0,23.9,25.3,1.0,7.0,1.0,2.0,,,,,,,,,,,,,,
6548,2008,2008-08-23,22,Estádio Orlando Scarpelli,Alício Pena Junior,4301.0,,Figueirense FC,EC Vitória,Paulo César Gusmão,Vágner Mancini,11.0,8.0,9350000.0,5850000.0,24.8,27.5,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
6549,2008,2008-09-03,24,Estádio Orlando Scarpelli,Luiz Flávio de Oliveira,15372.0,,Figueirense FC,Flamengo,Paulo César Gusmão,Caio Júnior,13.0,6.0,8600000.0,23850000.0,24.4,27.6,2.0,3.0,0.0,2.0,,,,,,,,,,,,,,
6550,2008,2008-09-21,26,Estádio Orlando Scarpelli,Marcelo de Lima Henrique,0.0,,Figueirense FC,Cruzeiro,Paulo César Gusmão,Adilson Batista,15.0,3.0,9000000.0,27250000.0,25.4,24.3,3.0,4.0,2.0,2.0,,,,,,,,,,,,,,
6551,2008,2008-11-20,36,Estádio Orlando Scarpelli,Wallace Nascimento Valente,0.0,,Figueirense FC,Náutico,Mário Sérgio,Roberto Fernandes,19.0,16.0,10600000.0,6950000.0,23.0,26.9,4.0,3.0,3.0,2.0,,,,,,,,,,,,,,
6552,2008,2008-11-30,37,Estádio Municipal João Lamego Netto,Evandro Rogerio Roman,0.0,,Ipatinga FC,Grêmio,Enderson Moreira,Celso Roth,20.0,2.0,4450000.0,20500000.0,25.2,25.5,1.0,4.0,1.0,3.0,,,,,,,,,,,,,,
