,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
5335,2021,2021-11-29,35,Estádio Antonio Accioly,Ramon Abatti,10004.0,13000.0,Atlético-GO,EC Bahia,Marcelo Cabo,Guto Ferreira,15.0,17.0,10680000.0,10550000.0,27.7,27.6,2.0,1.0,0.0,0.0,4.0,5.0,16.0,20.0,20.0,14.0,1.0,1.0,6.0,0.0,12.0,14.0,7.0,6.0
5336,2021,2021-12-10,38,Estádio Antonio Accioly,Paulo Roberto Alves Júnior,11728.0,13000.0,Atlético-GO,Flamengo,Marcelo Cabo,Maurício Souza,9.0,2.0,8030000.0,21050000.0,27.1,23.0,2.0,0.0,0.0,0.0,4.0,6.0,15.0,7.0,7.0,15.0,6.0,1.0,1.0,0.0,13.0,12.0,5.0,3.0
5337,2021,2021-05-30,1,Estádio Governador Magalhães Pinto,Caio Max Augusto Vieira,0.0,57018.0,Atlético-MG,Fortaleza,Cuca,Juan Pablo Vojvoda,15.0,4.0,46300000.0,9900000.0,27.1,28.7,1.0,2.0,1.0,0.0,5.0,4.0,16.0,19.0,19.0,16.0,3.0,3.0,2.0,3.0,13.0,18.0,5.0,8.0
5338,2021,2021-06-13,3,Estádio Governador Magalhães Pinto,Anderson Daronco,0.0,57018.0,Atlético-MG,São Paulo,Cuca,Hernán Crespo,9.0,16.0,37800000.0,34200000.0,28.9,27.8,1.0,0.0,1.0,0.0,4.0,5.0,14.0,22.0,19.0,12.0,1.0,1.0,2.0,1.0,9.0,5.0,5.0,2.0
5339,2021,2021-06-22,5,Estádio Governador Magalhães Pinto,Rodolpho Toski Marques,0.0,57018.0,Atlético-MG,Chapecoense,Cuca,Jair Ventura,3.0,17.0,33250000.0,3380000.0,28.7,26.1,1.0,1.0,1.0,0.0,9.0,7.0,9.0,10.0,10.0,9.0,0.0,1.0,0.0,2.0,14.0,13.0,11.0,8.0
5340,2021,2021-07-02,8,Estádio Governador Magalhães Pinto,Flavio Rodrigues de Souza,0.0,57018.0,Atlético-MG,Atlético-GO,Cuca,Eduardo Barroca,9.0,8.0,39600000.0,10780000.0,29.2,26.9,4.0,1.0,3.0,1.0,4.0,4.0,13.0,12.0,10.0,12.0,2.0,5.0,1.0,1.0,19.0,7.0,6.0,2.0
5341,2021,2021-07-08,10,Estádio Governador Magalhães Pinto,Paulo Roberto Alves Júnior,0.0,57018.0,Atlético-MG,Flamengo,Cuca,Rogério Ceni,4.0,7.0,36900000.0,65450000.0,28.7,28.8,2.0,1.0,0.0,0.0,3.0,6.0,19.0,10.0,8.0,17.0,5.0,4.0,2.0,3.0,12.0,16.0,3.0,7.0
5342,2021,2021-07-25,13,Estádio Raimundo Sampaio,Antonio Dib Moraes de Sousa,0.0,23018.0,Atlético-MG,EC Bahia,Cuca,Dado Cavalcanti,2.0,8.0,32200000.0,9630000.0,27.7,28.0,3.0,0.0,0.0,0.0,8.0,8.0,17.0,14.0,13.0,17.0,5.0,2.0,3.0,0.0,12.0,11.0,1.0,3.0
5343,2021,2021-08-01,14,Estádio Governador Magalhães Pinto,Braulio da Silva Machado,0.0,57018.0,Atlético-MG,Athletico-PR,Cuca,Toni Oliveira,2.0,4.0,38500000.0,19650000.0,28.3,27.1,2.0,0.0,0.0,0.0,4.0,2.0,14.0,12.0,11.0,13.0,1.0,1.0,1.0,1.0,11.0,8.0,7.0,4.0
5344,2021,2021-08-15,16,Estádio Governador Magalhães Pinto,Bruno Arleu de Araújo,0.0,57018.0,Atlético-MG,Palmeiras,Cuca,Abel Ferreira,1.0,2.0,35300000.0,71600000.0,29.3,26.4,2.0,0.0,1.0,0.0,11.0,2.0,14.0,14.0,14.0,13.0,1.0,4.0,1.0,1.0,15.0,1.0,5.0,0.0
5345,2021,2021-11-04,19,Estádio Governador Magalhães Pinto,Luiz Flávio de Oliveira ,56624.0,57018.0,Atlético-MG,Grêmio,Cuca,Vagner Mancini,1.0,18.0,55600000.0,36300000.0,29.3,29.1,2.0,1.0,1.0,0.0,1.0,8.0,10.0,14.0,13.0,10.0,4.0,2.0,2.0,2.0,15.0,14.0,7.0,7.0
5346,2021,2021-09-19,21,Estádio Governador Magalhães Pinto,Vinicius Gonçalves Dias Araujo,0.0,57018.0,Atlético-MG,Sport Recife,Cuca,Gustavo Florentín,1.0,19.0,56000000.0,7350000.0,28.1,28.0,3.0,0.0,2.0,0.0,6.0,4.0,18.0,13.0,12.0,17.0,1.0,7.0,0.0,3.0,22.0,7.0,9.0,5.0
5347,2021,2021-10-03,23,Estádio Governador Magalhães Pinto,Luiz Flávio de Oliveira ,7166.0,57018.0,Atlético-MG,Internacional,Cuca,Diego Aguirre,1.0,6.0,48400000.0,38600000.0,28.7,28.4,1.0,0.0,0.0,0.0,7.0,6.0,16.0,15.0,13.0,16.0,4.0,2.0,2.0,1.0,10.0,6.0,6.0,2.0
5348,2021,2021-10-09,25,Estádio Governador Magalhães Pinto,Jefferson Ferreira Moraes,10265.0,57018.0,Atlético-MG,Ceará SC,Cuca,Tiago Nunes,1.0,13.0,37000000.0,8180000.0,28.0,27.0,3.0,1.0,2.0,0.0,8.0,5.0,12.0,10.0,10.0,11.0,4.0,1.0,2.0,2.0,12.0,11.0,6.0,3.0
5349,2021,2021-10-14,26,Estádio Governador Magalhães Pinto,Paulo Roberto Alves Júnior,16514.0,57018.0,Atlético-MG,Santos,Cuca,Fábio Carille,1.0,12.0,34200000.0,18900000.0,28.9,26.4,3.0,1.0,0.0,0.0,4.0,2.0,10.0,13.0,12.0,10.0,0.0,4.0,0.0,1.0,14.0,5.0,8.0,3.0
5350,2021,2021-10-24,28,Estádio Governador Magalhães Pinto,Savio Pereira Sampaio,30627.0,57018.0,Atlético-MG,Cuiabá-MT,,,1.0,10.0,54500000.0,7600000.0,27.9,28.5,2.0,1.0,2.0,1.0,7.0,2.0,12.0,13.0,12.0,9.0,3.0,7.0,1.0,0.0,21.0,7.0,6.0,3.0
5351,2021,2021-11-07,30,Estádio Governador Magalhães Pinto,Wilton Sampaio,60142.0,62018.0,Atlético-MG,América-MG,Cuca,Marquinhos Santos,1.0,9.0,50700000.0,5400000.0,28.6,30.7,1.0,0.0,0.0,0.0,9.0,1.0,21.0,10.0,9.0,19.0,4.0,6.0,1.0,2.0,18.0,16.0,10.0,8.0
5352,2021,2021-11-10,31,Estádio Governador Magalhães Pinto,Braulio da Silva Machado,58714.0,62018.0,Atlético-MG,Corinthians,Cuca,Sylvinho,1.0,5.0,44300000.0,31950000.0,30.1,29.7,3.0,0.0,1.0,0.0,8.0,5.0,20.0,4.0,4.0,20.0,0.0,2.0,1.0,1.0,11.0,7.0,5.0,4.0
5353,2021,2021-11-20,34,Estádio Governador Magalhães Pinto,Luiz Flávio de Oliveira ,61476.0,62018.0,Atlético-MG,Juventude,Cuca,Jair Ventura,1.0,15.0,42800000.0,7100000.0,29.9,29.2,2.0,0.0,0.0,0.0,5.0,1.0,20.0,13.0,11.0,18.0,0.0,3.0,1.0,0.0,18.0,2.0,8.0,1.0
5354,2021,2021-11-28,36,Estádio Governador Magalhães Pinto,Marielson Alves Silva,59896.0,61018.0,Atlético-MG,Fluminense,Cuca,Marcão,1.0,7.0,48200000.0,15750000.0,29.2,28.1,2.0,1.0,1.0,1.0,7.0,3.0,22.0,18.0,16.0,22.0,3.0,2.0,0.0,0.0,9.0,6.0,5.0,1.0
5355,2021,2021-12-05,37,Estádio Governador Magalhães Pinto,Rodolpho Toski Marques,61573.0,62018.0,Atlético-MG,RB Bragantino,Cuca,Maurício Barbieri,1.0,6.0,48200000.0,28100000.0,28.8,24.3,4.0,3.0,1.0,1.0,5.0,3.0,5.0,10.0,10.0,4.0,8.0,2.0,1.0,0.0,13.0,18.0,4.0,5.0
5356,2021,2021-06-07,2,Estádio Adelmar da Costa Carvalho,Raphael Claus,0.0,35000.0,Sport Recife,Atlético-MG,Umberto Louzer,Cuca,11.0,15.0,6450000.0,34500000.0,27.3,29.9,0.0,1.0,0.0,1.0,4.0,7.0,18.0,15.0,14.0,17.0,0.0,1.0,1.0,0.0,8.0,10.0,6.0,5.0
5357,2021,2021-06-18,4,Estádio Adelmar da Costa Carvalho,Denis Ribeiro Serafim,0.0,35000.0,Sport Recife,Grêmio,Umberto Louzer,Tiago Nunes,17.0,16.0,6500000.0,34350000.0,27.0,30.2,1.0,0.0,1.0,0.0,2.0,7.0,16.0,11.0,9.0,15.0,7.0,3.0,1.0,2.0,10.0,14.0,6.0,5.0
5358,2021,2021-06-28,7,Estádio Adelmar da Costa Carvalho,Marielson Alves Silva,0.0,35000.0,Sport Recife,Cuiabá-MT,Umberto Louzer,Luiz Fernando Iubel,17.0,14.0,6900000.0,6100000.0,27.9,29.5,0.0,0.0,0.0,0.0,3.0,7.0,11.0,17.0,16.0,11.0,3.0,1.0,3.0,2.0,8.0,12.0,3.0,3.0
5359,2021,2021-07-04,9,Estádio Adelmar da Costa Carvalho,Caio Max Augusto Vieira,0.0,35000.0,Sport Recife,Palmeiras,Umberto Louzer,Abel Ferreira,16.0,3.0,7500000.0,36650000.0,27.9,28.7,0.0,1.0,0.0,1.0,3.0,6.0,23.0,13.0,12.0,23.0,4.0,1.0,0.0,1.0,13.0,14.0,6.0,3.0
5360,2021,2021-07-11,11,Estádio Adelmar da Costa Carvalho,Antonio Dib Moraes de Sousa,0.0,35000.0,Sport Recife,Fluminense,Umberto Louzer,Roger Machado,18.0,12.0,7500000.0,18050000.0,28.9,29.2,1.0,2.0,1.0,0.0,1.0,3.0,16.0,13.0,12.0,16.0,7.0,2.0,2.0,3.0,11.0,13.0,7.0,3.0
5361,2021,2021-07-26,13,Estádio Adelmar da Costa Carvalho,Vinicius Gonçalves Dias Araujo,0.0,35000.0,Sport Recife,Ceará SC,Umberto Louzer,Guto Ferreira,17.0,7.0,5400000.0,6730000.0,25.1,26.9,0.0,0.0,0.0,0.0,2.0,8.0,12.0,13.0,13.0,12.0,0.0,0.0,2.0,1.0,12.0,14.0,5.0,11.0
5362,2021,2021-08-07,15,Estádio Adelmar da Costa Carvalho,Wagner do Nascimento Magalhães,0.0,35000.0,Sport Recife,RB Bragantino,Umberto Louzer,Maurício Barbieri,15.0,4.0,5250000.0,21800000.0,25.4,22.3,0.0,0.0,0.0,0.0,9.0,8.0,17.0,14.0,14.0,17.0,4.0,7.0,0.0,1.0,17.0,13.0,8.0,4.0
5363,2021,2021-08-23,17,Estádio Adelmar da Costa Carvalho,Paulo Roberto Alves Júnior,0.0,35000.0,Sport Recife,São Paulo,Umberto Louzer,Hernán Crespo,17.0,15.0,6450000.0,26200000.0,27.6,29.4,0.0,1.0,0.0,1.0,3.0,7.0,15.0,17.0,17.0,15.0,2.0,4.0,0.0,0.0,14.0,12.0,3.0,6.0
5364,2021,2021-08-28,18,Estádio Adelmar da Costa Carvalho,Jefferson Ferreira Moraes,0.0,35000.0,Sport Recife,Chapecoense,Ricardo Severo,Pintado,18.0,20.0,6000000.0,4000000.0,26.2,26.2,0.0,0.0,0.0,0.0,11.0,5.0,17.0,17.0,17.0,15.0,2.0,7.0,1.0,2.0,20.0,15.0,5.0,9.0
5365,2021,2021-09-14,20,Estádio Adelmar da Costa Carvalho,André Luiz de Freitas Castro,0.0,35000.0,Sport Recife,Internacional,Gustavo Florentín,Diego Aguirre,19.0,10.0,7350000.0,30000000.0,26.6,26.5,0.0,1.0,0.0,1.0,5.0,4.0,21.0,20.0,19.0,20.0,3.0,3.0,2.0,1.0,14.0,11.0,7.0,5.0
5366,2021,2021-09-26,22,Arena de Pernambuco,Wagner do Nascimento Magalhães,0.0,46000.0,Sport Recife,Fortaleza,Gustavo Florentín,Juan Pablo Vojvoda,19.0,5.0,7800000.0,13000000.0,27.9,28.8,0.0,1.0,0.0,1.0,3.0,3.0,19.0,14.0,13.0,17.0,6.0,5.0,2.0,0.0,18.0,15.0,8.0,4.0
5367,2021,2021-10-07,24,Arena de Pernambuco,Braulio da Silva Machado,1219.0,46000.0,Sport Recife,Juventude,Gustavo Florentín,Marquinhos Santos,19.0,15.0,7300000.0,6400000.0,26.6,27.2,3.0,1.0,1.0,0.0,0.0,6.0,11.0,11.0,9.0,11.0,1.0,5.0,1.0,1.0,14.0,9.0,6.0,4.0
5368,2021,2021-10-09,25,Arena de Pernambuco,Savio Pereira Sampaio,2489.0,46000.0,Sport Recife,Corinthians,Gustavo Florentín,Sylvinho,19.0,5.0,7250000.0,32850000.0,25.1,30.3,1.0,0.0,0.0,0.0,7.0,4.0,14.0,7.0,7.0,14.0,3.0,2.0,1.0,1.0,11.0,9.0,6.0,2.0
5369,2021,2021-10-18,27,Arena de Pernambuco,Anderson Daronco,5272.0,46000.0,Sport Recife,Santos,Gustavo Florentín,Fábio Carille,18.0,13.0,7300000.0,16250000.0,25.4,27.2,0.0,0.0,0.0,0.0,8.0,4.0,14.0,11.0,10.0,14.0,2.0,3.0,0.0,2.0,14.0,10.0,7.0,3.0
5370,2021,2021-11-01,29,Arena de Pernambuco,Luiz Flávio de Oliveira ,3685.0,45000.0,Sport Recife,Atlético-GO,Gustavo Florentín,Eduardo Souza,19.0,9.0,7200000.0,7630000.0,27.1,27.1,2.0,0.0,0.0,0.0,6.0,3.0,15.0,13.0,13.0,13.0,3.0,4.0,2.0,0.0,22.0,16.0,10.0,8.0
5371,2021,2021-11-11,31,Arena de Pernambuco,Raphael Claus,5441.0,46000.0,Sport Recife,América-MG,Gustavo Florentín,Marquinhos Santos,18.0,11.0,6800000.0,5400000.0,26.8,30.8,2.0,3.0,0.0,1.0,6.0,9.0,11.0,14.0,12.0,11.0,3.0,1.0,0.0,1.0,11.0,14.0,6.0,3.0
5372,2021,2021-11-19,33,Arena de Pernambuco,Flavio Rodrigues de Souza,8096.0,23000.0,Sport Recife,EC Bahia,Gustavo Florentín,Guto Ferreira,19.0,17.0,7250000.0,9350000.0,26.5,28.1,1.0,0.0,0.0,0.0,3.0,5.0,19.0,14.0,13.0,16.0,4.0,3.0,0.0,0.0,16.0,14.0,6.0,7.0
5373,2021,2021-12-04,35,Arena de Pernambuco,Leandro Pedro Vuaden,10523.0,35000.0,Sport Recife,Flamengo,Gustavo Florentín,Maurício Souza,19.0,2.0,7250000.0,49300000.0,26.5,27.9,1.0,1.0,0.0,1.0,6.0,6.0,13.0,11.0,11.0,12.0,6.0,7.0,0.0,0.0,15.0,22.0,4.0,10.0
5374,2021,2021-12-10,38,Arena de Pernambuco,Ramon Abatti,4215.0,46000.0,Sport Recife,Athletico-PR,Gustavo Florentín,Alberto Valentim,19.0,14.0,3780000.0,8250000.0,25.2,21.7,1.0,1.0,1.0,1.0,6.0,4.0,17.0,14.0,14.0,17.0,3.0,5.0,1.0,0.0,18.0,7.0,8.0,1.0
5375,2021,2021-05-31,1,Estádio Beira-Rio,Vinicius Gonçalves Dias Araujo,0.0,56000.0,Internacional,Sport Recife,Miguel Ángel Ramírez,Umberto Louzer,9.0,11.0,30900000.0,6250000.0,27.4,27.9,2.0,2.0,2.0,0.0,,,,,,,,,,,,,,
5376,2021,2021-06-17,4,Estádio Beira-Rio,Luiz Flávio de Oliveira ,0.0,56000.0,Internacional,Atlético-MG,Osmar Loss,Cuca,14.0,5.0,33450000.0,32250000.0,26.8,28.1,0.0,1.0,0.0,1.0,8.0,1.0,13.0,13.0,12.0,12.0,1.0,1.0,1.0,0.0,11.0,6.0,7.0,4.0
5377,2021,2021-06-20,5,Estádio Beira-Rio,Diego Pombo Lopez,0.0,56000.0,Internacional,Ceará SC,Diego Aguirre,Guto Ferreira,15.0,13.0,27250000.0,7800000.0,26.2,26.6,1.0,1.0,1.0,1.0,6.0,7.0,16.0,23.0,21.0,16.0,1.0,1.0,1.0,1.0,10.0,14.0,7.0,10.0
5378,2021,2021-07-01,8,Estádio Beira-Rio,Paulo Roberto Alves Júnior,0.0,56000.0,Internacional,Palmeiras,Diego Aguirre,Abel Ferreira,13.0,3.0,29600000.0,37350000.0,25.2,27.5,1.0,2.0,0.0,1.0,7.0,3.0,14.0,13.0,13.0,14.0,4.0,4.0,0.0,1.0,16.0,14.0,5.0,5.0
5379,2021,2021-07-08,10,Estádio Beira-Rio,Bruno Arleu de Araújo,0.0,56000.0,Internacional,São Paulo,Diego Aguirre,Hernán Crespo,14.0,19.0,22300000.0,32100000.0,22.6,27.5,0.0,2.0,0.0,1.0,7.0,3.0,21.0,24.0,24.0,19.0,3.0,2.0,0.0,4.0,9.0,11.0,4.0,6.0
5380,2021,2021-07-19,12,Estádio Beira-Rio,Rodolpho Toski Marques,0.0,56000.0,Internacional,Juventude,Diego Aguirre,Marquinhos Santos,15.0,13.0,27650000.0,7150000.0,27.4,27.6,1.0,0.0,0.0,0.0,7.0,5.0,19.0,14.0,13.0,18.0,4.0,4.0,0.0,2.0,14.0,11.0,6.0,2.0
5381,2021,2021-08-01,14,Estádio Beira-Rio,Paulo Cesar Zanovelli,0.0,56000.0,Internacional,Cuiabá-MT,,,14.0,15.0,27800000.0,6300000.0,28.0,28.9,0.0,0.0,0.0,0.0,2.0,3.0,20.0,18.0,18.0,17.0,4.0,3.0,2.0,0.0,12.0,13.0,5.0,7.0
5382,2021,2021-08-16,16,Estádio Beira-Rio,Luiz Flávio de Oliveira ,0.0,56000.0,Internacional,Fluminense,Diego Aguirre,Roger Machado,11.0,13.0,35550000.0,18650000.0,28.3,26.9,4.0,2.0,1.0,1.0,5.0,8.0,14.0,8.0,7.0,14.0,3.0,2.0,2.0,0.0,17.0,10.0,5.0,1.0
5383,2021,2021-10-22,19,Estádio Beira-Rio,Marielson Alves Silva,11026.0,56000.0,Internacional,RB Bragantino,Diego Aguirre,Maurício Barbieri,10.0,5.0,31800000.0,28100000.0,27.3,24.8,1.0,1.0,1.0,0.0,1.0,6.0,18.0,13.0,13.0,18.0,5.0,3.0,1.0,1.0,9.0,15.0,3.0,7.0
5384,2021,2021-09-19,21,Estádio Beira-Rio,Edina Alves Batista,0.0,56000.0,Internacional,Fortaleza,Diego Aguirre,Juan Pablo Vojvoda,8.0,4.0,33100000.0,12200000.0,27.1,28.5,1.0,0.0,0.0,0.0,8.0,4.0,12.0,15.0,12.0,12.0,4.0,4.0,2.0,1.0,18.0,11.0,6.0,4.0
5385,2021,2021-09-26,22,Estádio Beira-Rio,Bruno Arleu de Araújo,0.0,56000.0,Internacional,EC Bahia,Diego Aguirre,Diego Dabove,6.0,16.0,37300000.0,6500000.0,27.1,30.3,2.0,0.0,1.0,0.0,8.0,7.0,19.0,15.0,14.0,19.0,2.0,5.0,0.0,0.0,12.0,15.0,1.0,10.0
5386,2021,2021-10-10,25,Estádio Beira-Rio,Alisson Sidnei Furtado,8506.0,56000.0,Internacional,Chapecoense,Diego Aguirre,Pintado,8.0,20.0,37100000.0,4000000.0,27.4,25.6,5.0,2.0,4.0,0.0,7.0,7.0,16.0,14.0,14.0,15.0,2.0,6.0,1.0,1.0,15.0,10.0,3.0,4.0
5387,2021,2021-10-14,26,Estádio Beira-Rio,Caio Max Augusto Vieira,9711.0,56000.0,Internacional,América-MG,Diego Aguirre,Vagner Mancini,6.0,10.0,36500000.0,4400000.0,28.5,30.1,3.0,1.0,1.0,1.0,4.0,6.0,21.0,23.0,22.0,20.0,1.0,3.0,2.0,1.0,10.0,10.0,4.0,4.0
5388,2021,2021-10-24,28,Estádio Beira-Rio,Bruno Arleu de Araújo,13126.0,56000.0,Internacional,Corinthians,Diego Aguirre,Sylvinho,6.0,7.0,34400000.0,29250000.0,29.6,29.2,2.0,2.0,1.0,0.0,3.0,2.0,23.0,11.0,10.0,23.0,0.0,4.0,4.0,1.0,11.0,13.0,4.0,4.0
5389,2021,2021-11-06,30,Estádio Beira-Rio,Marcelo de Lima Henrique  ,25951.0,56000.0,Internacional,Grêmio,Diego Aguirre,Vagner Mancini,7.0,19.0,37400000.0,36800000.0,29.2,29.9,1.0,0.0,1.0,0.0,4.0,8.0,19.0,17.0,16.0,19.0,5.0,1.0,1.0,1.0,9.0,9.0,6.0,1.0
5390,2021,2021-11-13,32,Estádio Beira-Rio,Ramon Abatti,10046.0,56000.0,Internacional,Athletico-PR,Diego Aguirre,Alberto Valentim,7.0,9.0,26400000.0,22250000.0,27.9,26.4,2.0,1.0,1.0,1.0,5.0,5.0,17.0,13.0,13.0,17.0,0.0,2.0,4.0,1.0,15.0,10.0,7.0,6.0
5391,2021,2021-11-21,34,Estádio Beira-Rio,Savio Pereira Sampaio,19004.0,56000.0,Internacional,Flamengo,Diego Aguirre,Renato Portaluppi,7.0,2.0,33400000.0,68450000.0,29.3,30.6,1.0,2.0,1.0,2.0,8.0,5.0,14.0,13.0,13.0,14.0,6.0,7.0,3.0,3.0,22.0,15.0,9.0,6.0
5392,2021,2021-11-28,36,Estádio Beira-Rio,Braulio da Silva Machado,13495.0,56000.0,Internacional,Santos,Diego Aguirre,Fábio Carille,10.0,12.0,34800000.0,28750000.0,27.5,22.8,1.0,1.0,1.0,0.0,3.0,5.0,16.0,17.0,17.0,13.0,4.0,6.0,1.0,1.0,17.0,13.0,7.0,5.0
5393,2021,2021-12-07,37,Estádio Beira-Rio,Flavio Rodrigues de Souza,19265.0,56000.0,Internacional,Atlético-GO,Diego Aguirre,Marcelo Cabo,10.0,11.0,37400000.0,8330000.0,29.2,26.6,1.0,2.0,1.0,2.0,11.0,3.0,14.0,9.0,8.0,13.0,2.0,5.0,3.0,0.0,22.0,11.0,10.0,5.0
5394,2021,2021-06-06,2,Estádio Nabi Abi Chedid,Vinicius Gomes,0.0,13212.0,RB Bragantino,EC Bahia,Maurício Barbieri,Dado Cavalcanti,2.0,1.0,18650000.0,10450000.0,25.4,27.1,3.0,3.0,1.0,2.0,9.0,2.0,12.0,13.0,13.0,12.0,0.0,3.0,1.0,3.0,25.0,9.0,9.0,3.0
5395,2021,2021-06-14,3,Estádio Nabi Abi Chedid,Leandro Pedro Vuaden,0.0,13212.0,RB Bragantino,Fluminense,Maurício Barbieri,Roger Machado,5.0,7.0,36100000.0,18150000.0,24.5,28.4,2.0,2.0,2.0,0.0,10.0,10.0,11.0,8.0,8.0,9.0,2.0,3.0,0.0,2.0,16.0,15.0,6.0,7.0
5396,2021,2021-06-24,6,Estádio Nabi Abi Chedid,Luiz Flávio de Oliveira ,0.0,13212.0,RB Bragantino,Palmeiras,Maurício Barbieri,Abel Ferreira,3.0,4.0,25400000.0,30350000.0,24.7,28.8,3.0,1.0,2.0,0.0,5.0,10.0,13.0,13.0,12.0,13.0,5.0,3.0,1.0,1.0,12.0,18.0,4.0,10.0
5397,2021,2021-07-01,8,Estádio Nabi Abi Chedid,Wagner do Nascimento Magalhães,0.0,13212.0,RB Bragantino,Ceará SC,Maurício Barbieri,Guto Ferreira,1.0,12.0,33700000.0,8330000.0,26.3,27.3,0.0,0.0,0.0,0.0,6.0,6.0,11.0,17.0,17.0,10.0,3.0,2.0,0.0,2.0,13.0,9.0,8.0,3.0
5398,2021,2021-07-07,10,Estádio Nabi Abi Chedid,Douglas Schwengber,0.0,13212.0,RB Bragantino,Cuiabá-MT,,,1.0,16.0,28000000.0,6450000.0,24.6,28.8,1.0,1.0,1.0,0.0,4.0,6.0,15.0,21.0,20.0,15.0,1.0,0.0,0.0,1.0,10.0,9.0,6.0,6.0
5399,2021,2021-07-19,12,Estádio Nabi Abi Chedid,Luiz Flávio de Oliveira ,0.0,13212.0,RB Bragantino,Santos,Maurício Barbieri,Fernando Diniz,2.0,9.0,25800000.0,32000000.0,23.3,26.8,2.0,2.0,1.0,0.0,5.0,4.0,17.0,15.0,13.0,16.0,3.0,3.0,2.0,3.0,11.0,16.0,4.0,5.0
5400,2021,2021-08-01,14,Estádio Nabi Abi Chedid,Ricardo Marques Ribeiro ,0.0,13212.0,RB Bragantino,Grêmio,Maurício Barbieri,Luiz Felipe Scolari,5.0,17.0,26000000.0,24600000.0,25.9,25.3,1.0,0.0,0.0,0.0,4.0,5.0,13.0,19.0,18.0,13.0,1.0,2.0,1.0,0.0,12.0,7.0,6.0,3.0
5401,2021,2021-08-14,16,Estádio Nabi Abi Chedid,Denis Ribeiro Serafim,0.0,13212.0,RB Bragantino,Juventude,Maurício Barbieri,Marquinhos Santos,4.0,14.0,15630000.0,6600000.0,22.7,28.1,1.0,2.0,1.0,0.0,2.0,9.0,14.0,14.0,13.0,13.0,4.0,0.0,1.0,2.0,5.0,14.0,3.0,3.0
5402,2021,2021-08-30,18,Estádio Nabi Abi Chedid,Ramon Abatti,0.0,13212.0,RB Bragantino,Atlético-MG,Maurício Barbieri,Cuca,4.0,1.0,26700000.0,41800000.0,24.5,29.0,1.0,1.0,1.0,0.0,1.0,17.0,16.0,18.0,18.0,16.0,6.0,0.0,1.0,1.0,5.0,26.0,3.0,9.0
5403,2021,2021-09-12,20,Estádio Nabi Abi Chedid,Marcelo de Lima Henrique  ,0.0,13212.0,RB Bragantino,Chapecoense,Maurício Barbieri,Pintado,5.0,20.0,25100000.0,5280000.0,24.3,26.2,1.0,2.0,1.0,0.0,3.0,6.0,17.0,13.0,11.0,17.0,4.0,4.0,2.0,1.0,12.0,22.0,5.0,11.0
5404,2021,2021-10-03,23,Estádio Nabi Abi Chedid,Flavio Rodrigues de Souza,0.0,13212.0,RB Bragantino,Corinthians,Maurício Barbieri,Sylvinho,5.0,7.0,30600000.0,40350000.0,24.3,30.2,2.0,2.0,0.0,0.0,6.0,8.0,10.0,6.0,6.0,10.0,5.0,3.0,1.0,1.0,15.0,11.0,8.0,3.0
5405,2021,2021-10-07,24,Estádio Nabi Abi Chedid,Ramon Abatti,2708.0,13212.0,RB Bragantino,Flamengo,Maurício Barbieri,Renato Portaluppi,5.0,2.0,30600000.0,54000000.0,24.3,26.4,1.0,1.0,0.0,1.0,10.0,4.0,13.0,20.0,19.0,12.0,2.0,3.0,1.0,1.0,13.0,11.0,6.0,5.0
5406,2021,2021-10-13,26,Estádio Nabi Abi Chedid,Savio Pereira Sampaio,971.0,13212.0,RB Bragantino,Atlético-GO,Maurício Barbieri,Eduardo Souza,5.0,11.0,28600000.0,6580000.0,24.2,28.1,1.0,0.0,0.0,0.0,5.0,4.0,12.0,13.0,12.0,12.0,3.0,2.0,0.0,0.0,11.0,5.0,4.0,2.0
5407,2021,2021-10-24,28,Estádio Nabi Abi Chedid,Felipe Fernandes,4345.0,13212.0,RB Bragantino,São Paulo,Maurício Barbieri,Rogério Ceni,5.0,12.0,33700000.0,37800000.0,22.7,27.6,1.0,0.0,0.0,0.0,3.0,5.0,14.0,19.0,18.0,13.0,5.0,4.0,1.0,2.0,16.0,15.0,7.0,6.0
5408,2021,2021-11-07,30,Estádio Nabi Abi Chedid,Anderson Daronco,1701.0,13212.0,RB Bragantino,Athletico-PR,Maurício Barbieri,Alberto Valentim,5.0,14.0,25900000.0,26950000.0,25.5,26.2,0.0,2.0,0.0,0.0,5.0,1.0,16.0,25.0,25.0,15.0,3.0,3.0,1.0,1.0,11.0,8.0,4.0,1.0
