,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
1542,2015,2015-06-21,8,Arena Joinville,Igor Junior Benevenuto,9049.0,22400.0,Joinville-SC,Goiás EC,Adilson Batista,Hélio dos Anjos,20.0,12.0,8000000.0,7600000.0,26.7,24.8,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
1543,2015,2015-07-02,10,Arena Joinville,Leandro Pedro Vuaden,15731.0,22400.0,Joinville-SC,Flamengo,Adilson Batista,Cristóvão Borges,20.0,17.0,6100000.0,25500000.0,24.6,25.7,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1544,2015,2015-07-12,13,Arena Joinville,Francisco Carlos do Nascimento,10324.0,22400.0,Joinville-SC,Internacional,Adilson Batista,Diego Aguirre,20.0,16.0,6000000.0,22750000.0,27.2,25.7,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1545,2015,2015-07-19,14,Arena Joinville,Raphael Claus,8250.0,22400.0,Joinville-SC,Ponte Preta,Adilson Batista,Guto Ferreira,20.0,10.0,6250000.0,14750000.0,26.1,26.0,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1546,2015,2015-08-02,16,Arena Joinville,Rodrigo D,11245.0,22400.0,Joinville-SC,Avaí FC,Paulo César Gusmão,Gilson Kleina,20.0,14.0,6120000.0,9600000.0,25.4,26.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1547,2015,2015-08-14,18,Arena Joinville,Leandro Pedro Vuaden,10498.0,22400.0,Joinville-SC,Cruzeiro,Paulo César Gusmão,Vanderlei Luxemburgo,18.0,11.0,7500000.0,31900000.0,25.4,28.1,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1548,2015,2015-08-23,20,Arena Joinville,Émerson Luiz Sobral,12395.0,22400.0,Joinville-SC,Fluminense,Paulo César Gusmão,Enderson Moreira,19.0,4.0,7500000.0,28350000.0,25.4,26.9,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1549,2015,2015-09-03,22,Arena Joinville,Rodolpho Toski Marques,13064.0,22400.0,Joinville-SC,São Paulo,Paulo César Gusmão,Juan Carlos Osorio,19.0,5.0,6750000.0,36500000.0,26.8,26.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1550,2015,2015-09-11,24,Arena Joinville,Braulio da Silva Machado,7387.0,22400.0,Joinville-SC,Chapecoense,Paulo César Gusmão,Vinícius Eutrópio,19.0,12.0,8500000.0,14650000.0,25.4,29.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1551,2015,2015-09-17,26,Arena Joinville,Ricardo Marques Ribeiro,9512.0,22400.0,Joinville-SC,Sport Recife,Paulo César Gusmão,Eduardo Baptista,19.0,10.0,9100000.0,23750000.0,26.4,27.6,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1552,2015,2015-09-27,28,Arena Joinville,Raphael Claus,7486.0,22400.0,Joinville-SC,Atlético-MG,Paulo César Gusmão,Levir Culpi,19.0,2.0,9100000.0,37750000.0,27.8,28.2,2.0,2.0,0.0,0.0,,,,,,,,,,,,,,
1553,2015,2015-10-15,30,Arena Joinville,Marcelo de Lima Henrique,7416.0,22400.0,Joinville-SC,Coritiba FC,Paulo César Gusmão,Ney Franco,20.0,15.0,7850000.0,9100000.0,26.9,27.3,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1554,2015,2015-10-18,31,Arena Joinville,Nielson Nogueira Dias,8954.0,22400.0,Joinville-SC,Figueirense FC,Paulo César Gusmão,Hudson Coutinho,20.0,15.0,7850000.0,12750000.0,25.4,25.6,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1555,2015,2015-11-08,34,Arena Joinville,Wagner Reway,9679.0,22400.0,Joinville-SC,Santos FC,Paulo César Gusmão,Dorival Júnior,19.0,4.0,7050000.0,31250000.0,26.6,26.9,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1556,2015,2015-11-22,36,Arena Joinville,Marcelo Aparecido Ribeiro de Souza,7026.0,22400.0,Joinville-SC,Vasco da Gama,,,20.0,19.0,,,,,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1557,2015,2015-12-06,38,Arena Joinville,Raphael Claus,5979.0,22400.0,Joinville-SC,Grêmio,Paulo César Gusmão,Roger Machado,20.0,3.0,6950000.0,29750000.0,24.4,25.2,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1558,2015,2015-05-10,1,Estádio Adelmar da Costa Carvalho,Wilton Sampaio,4116.0,35000.0,Sport Recife,Figueirense FC,Eduardo Baptista,Argel Fucks,1.0,19.0,15500000.0,5850000.0,27.4,23.5,4.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1559,2015,2015-05-24,3,Estádio Adelmar da Costa Carvalho,Sandro Ricci,12285.0,35000.0,Sport Recife,Coritiba FC,Eduardo Baptista,Marquinhos Santos,3.0,8.0,9600000.0,9100000.0,25.4,26.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1560,2015,2015-06-05,5,Estádio Adelmar da Costa Carvalho,Flávio Rodrigues Guerra,12285.0,35000.0,Sport Recife,Goiás EC,Eduardo Baptista,Hélio dos Anjos,2.0,4.0,17000000.0,8350000.0,26.2,23.3,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1561,2015,2015-06-14,7,Estádio Adelmar da Costa Carvalho,Héber Lopes,9739.0,35000.0,Sport Recife,Joinville-SC,Eduardo Baptista,Adilson Batista,4.0,20.0,17500000.0,8250000.0,26.7,24.1,2.0,1.0,2.0,0.0,,,,,,,,,,,,,,
1562,2015,2015-06-20,8,Estádio Adelmar da Costa Carvalho,Anderson Daronco,17206.0,35000.0,Sport Recife,Vasco da Gama,Eduardo Baptista,Doriva,2.0,19.0,17500000.0,11350000.0,26.8,26.8,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1563,2015,2015-07-02,10,Estádio Adelmar da Costa Carvalho,Péricles Bassols Pegado Cortez,23343.0,35000.0,Sport Recife,Internacional,Eduardo Baptista,Diego Aguirre,1.0,10.0,14500000.0,25500000.0,26.5,26.9,3.0,0.0,3.0,0.0,,,,,,,,,,,,,,
1564,2015,2015-07-12,13,Arena de Pernambuco,Emerson de Almeida Ferreira,35163.0,46154.0,Sport Recife,Palmeiras,Eduardo Baptista,Marcelo Oliveira,3.0,6.0,17000000.0,27000000.0,27.3,29.1,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
1565,2015,2015-07-19,14,Arena de Pernambuco,André Luiz de Freitas Castro,35853.0,46154.0,Sport Recife,São Paulo,Eduardo Baptista,Juan Carlos Osorio,5.0,6.0,18000000.0,47000000.0,27.3,26.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1566,2015,2015-08-02,16,Arena de Pernambuco,Leandro Pedro Vuaden,28018.0,46154.0,Sport Recife,Cruzeiro,Eduardo Baptista,Vanderlei Luxemburgo,4.0,13.0,18000000.0,31900000.0,27.3,27.5,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1567,2015,2015-08-16,19,Estádio Adelmar da Costa Carvalho,Sandro Ricci,11967.0,35000.0,Sport Recife,Ponte Preta,Eduardo Baptista,Doriva,5.0,9.0,17900000.0,13000000.0,27.2,27.2,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1568,2015,2015-08-30,21,Arena de Pernambuco,Braulio da Silva Machado,34939.0,46154.0,Sport Recife,Flamengo,Eduardo Baptista,Oswaldo de Oliveira,6.0,13.0,17750000.0,27000000.0,28.1,26.7,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1569,2015,2015-09-06,23,Estádio Adelmar da Costa Carvalho,Emerson de Almeida Ferreira,7308.0,35000.0,Sport Recife,Santos FC,Eduardo Baptista,Dorival Júnior,9.0,7.0,17150000.0,19250000.0,28.0,26.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1570,2015,2015-09-13,25,Arena de Pernambuco,Héber Lopes,5333.0,46154.0,Sport Recife,Fluminense,Eduardo Baptista,Enderson Moreira,11.0,9.0,22250000.0,37750000.0,27.7,25.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1571,2015,2015-09-27,28,Estádio Adelmar da Costa Carvalho,Ricardo Marques Ribeiro,4882.0,35000.0,Sport Recife,Chapecoense,Falcão,Guto Ferreira,10.0,17.0,22750000.0,13250000.0,27.0,28.5,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1572,2015,2015-10-15,30,Estádio Adelmar da Costa Carvalho,Péricles Bassols Pegado Cortez,5049.0,35000.0,Sport Recife,Avaí FC,Falcão,Gilson Kleina,10.0,16.0,17750000.0,10000000.0,26.6,27.2,3.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1573,2015,2015-10-18,31,Estádio Adelmar da Costa Carvalho,Wilton Sampaio,15459.0,35000.0,Sport Recife,Atlético-MG,Falcão,Levir Culpi,10.0,2.0,18500000.0,35500000.0,27.6,26.8,4.0,1.0,3.0,0.0,,,,,,,,,,,,,,
1574,2015,2015-11-08,34,Estádio Adelmar da Costa Carvalho,Héber Lopes,11091.0,35000.0,Sport Recife,Grêmio,Falcão,Roger Machado,8.0,3.0,22750000.0,27000000.0,25.7,25.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1575,2015,2015-11-22,36,Estádio Adelmar da Costa Carvalho,André Luiz de Freitas Castro,0.0,35000.0,Sport Recife,Atlético-PR,Falcão,Cristóvão Borges,7.0,12.0,22000000.0,19500000.0,28.0,25.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1576,2015,2015-11-29,37,Arena de Pernambuco,Ricardo Marques Ribeiro,19048.0,46154.0,Sport Recife,Corinthians,Falcão,Tite,7.0,1.0,23000000.0,30000000.0,27.6,28.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1577,2015,2015-05-17,2,Estádio Beira-Rio,Igor Junior Benevenuto,10851.0,56000.0,Internacional,Avaí FC,Diego Aguirre,Gilson Kleina,20.0,12.0,16650000.0,4800000.0,27.4,26.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1578,2015,2015-05-31,4,Estádio Beira-Rio,Leandro Pedro Vuaden,30082.0,56000.0,Internacional,São Paulo,Diego Aguirre,Milton Cruz,13.0,4.0,23500000.0,45250000.0,25.1,28.6,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1579,2015,2015-06-07,6,Estádio Beira-Rio,André Luiz de Freitas Castro,35766.0,56000.0,Internacional,Coritiba FC,Diego Aguirre,Marquinhos Santos,13.0,17.0,27000000.0,12750000.0,24.5,24.8,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1580,2015,2015-06-28,9,Estádio Beira-Rio,Dewson Fernando Freitas da Silva,22475.0,56000.0,Internacional,Santos FC,Diego Aguirre,Marcelo Fernandes,13.0,12.0,25750000.0,25500000.0,27.3,24.6,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1581,2015,2015-07-05,11,Estádio Beira-Rio,Raphael Claus,16612.0,56000.0,Internacional,Atlético-MG,Diego Aguirre,Levir Culpi,11.0,2.0,24500000.0,28750000.0,27.1,27.8,1.0,3.0,0.0,0.0,,,,,,,,,,,,,,
1582,2015,2015-07-09,12,Estádio Beira-Rio,Wilton Sampaio,10931.0,56000.0,Internacional,Flamengo,Diego Aguirre,Cristóvão Borges,14.0,17.0,22500000.0,22500000.0,24.9,27.2,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1583,2015,2015-07-18,14,Estádio Beira-Rio,Marcelo de Lima Henrique,16768.0,56000.0,Internacional,Goiás EC,Diego Aguirre,Julinho Camargo,12.0,15.0,24200000.0,9000000.0,28.2,25.0,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1584,2015,2015-08-02,16,Estádio Beira-Rio,Péricles Bassols Pegado Cortez,21253.0,56000.0,Internacional,Chapecoense,Diego Aguirre,Vinícius Eutrópio,10.0,9.0,26250000.0,12000000.0,27.0,28.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1585,2015,2015-08-13,18,Estádio Beira-Rio,Flávio Rodrigues Guerra,11415.0,56000.0,Internacional,Fluminense,Odair Hellmann,Enderson Moreira,12.0,5.0,24000000.0,22350000.0,26.1,28.8,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1586,2015,2015-08-23,20,Estádio Beira-Rio,Raphael Claus,22393.0,56000.0,Internacional,Atlético-PR,Argel Fucks,Milton Mendes,11.0,8.0,24750000.0,12950000.0,25.0,25.3,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1587,2015,2015-09-03,22,Estádio Beira-Rio,Ricardo Marques Ribeiro,15021.0,56000.0,Internacional,Vasco da Gama,,,12.0,20.0,,,,,6.0,0.0,2.0,0.0,,,,,,,,,,,,,,
1588,2015,2015-09-10,24,Estádio Beira-Rio,Wagner Reway,13690.0,56000.0,Internacional,Palmeiras,Argel Fucks,Marcelo Oliveira,11.0,6.0,23000000.0,15900000.0,25.5,29.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1589,2015,2015-09-17,26,Estádio Beira-Rio,Jailson Macedo Freitas,19073.0,56000.0,Internacional,Corinthians,Argel Fucks,Tite,9.0,1.0,31750000.0,56500000.0,25.6,27.9,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1590,2015,2015-09-19,27,Estádio Beira-Rio,Nielson Nogueira Dias,16631.0,56000.0,Internacional,Figueirense FC,Argel Fucks,Hudson Coutinho,8.0,18.0,28750000.0,16500000.0,27.0,26.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1591,2015,2015-10-03,29,Estádio Beira-Rio,Braulio da Silva Machado,14386.0,56000.0,Internacional,Sport Recife,Argel Fucks,Falcão,8.0,9.0,32750000.0,22750000.0,26.9,27.8,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1592,2015,2015-10-24,32,Estádio Beira-Rio,Dewson Fernando Freitas da Silva,19133.0,56000.0,Internacional,Joinville-SC,Argel Fucks,Paulo César Gusmão,8.0,19.0,31000000.0,7850000.0,26.6,27.5,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1593,2015,2015-11-07,34,Estádio Beira-Rio,Ricardo Marques Ribeiro,17431.0,56000.0,Internacional,Ponte Preta,Argel Fucks,Felipe Moreira,7.0,6.0,31000000.0,11750000.0,27.1,26.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1594,2015,2015-11-22,36,Estádio Beira-Rio,Ricardo Marques Ribeiro,30682.0,56000.0,Internacional,Grêmio,Argel Fucks,Roger Machado,6.0,3.0,25000000.0,32000000.0,26.3,25.8,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1595,2015,2015-12-06,38,Estádio Beira-Rio,André Luiz de Freitas Castro,29836.0,56000.0,Internacional,Cruzeiro,Argel Fucks,Mano Menezes,5.0,8.0,24000000.0,35000000.0,26.3,25.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1596,2015,2015-05-10,1,Estádio São Januário,Braulio da Silva Machado,6628.0,24584.0,Vasco da Gama,Goiás EC,Doriva,Hélio dos Anjos,13.0,14.0,10250000.0,5100000.0,28.7,24.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1597,2015,2015-05-23,3,Estádio São Januário,Dewson Fernando Freitas da Silva,4520.0,24584.0,Vasco da Gama,Internacional,Doriva,Diego Aguirre,14.0,12.0,10100000.0,23150000.0,29.3,27.5,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1598,2015,2015-06-04,5,Estádio São Januário,Héber Lopes,2894.0,24584.0,Vasco da Gama,Ponte Preta,Doriva,Guto Ferreira,17.0,3.0,11750000.0,15250000.0,28.2,27.0,0.0,3.0,0.0,2.0,,,,,,,,,,,,,,
1599,2015,2015-06-14,7,Estádio São Januário,Leandro Pedro Vuaden,5072.0,24584.0,Vasco da Gama,Cruzeiro,Doriva,Vanderlei Luxemburgo,19.0,13.0,8850000.0,39250000.0,27.8,26.6,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,
1600,2015,2015-06-28,9,Arena Pantanal,Héber Lopes,14010.0,41112.0,Vasco da Gama,Flamengo,Celso Roth,Cristóvão Borges,20.0,17.0,10100000.0,25500000.0,27.8,27.2,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1601,2015,2015-07-02,10,Estádio São Januário,Marcos André Gomes da Penha,7333.0,24584.0,Vasco da Gama,Avaí FC,Celso Roth,Gilson Kleina,19.0,12.0,9100000.0,8600000.0,27.6,25.6,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1602,2015,2015-07-09,12,Estádio São Januário,Leandro Pedro Vuaden,15812.0,24584.0,Vasco da Gama,São Paulo,Celso Roth,Juan Carlos Osorio,18.0,8.0,10200000.0,47500000.0,29.1,26.5,0.0,4.0,0.0,2.0,,,,,,,,,,,,,,
1603,2015,2015-07-26,15,Estádio São Januário,Anderson Daronco,14875.0,24584.0,Vasco da Gama,Palmeiras,Celso Roth,Marcelo Oliveira,18.0,6.0,11600000.0,30500000.0,30.3,27.7,1.0,4.0,0.0,3.0,,,,,,,,,,,,,,
1604,2015,2015-08-09,17,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira,41581.0,82238.0,Vasco da Gama,Joinville-SC,Celso Roth,Paulo César Gusmão,20.0,19.0,11750000.0,7120000.0,29.1,26.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1605,2015,2015-08-15,19,Estádio Jornalista Mário Filho,Raphael Claus,10657.0,82238.0,Vasco da Gama,Coritiba FC,Celso Roth,Ney Franco,20.0,19.0,11500000.0,5450000.0,28.4,28.4,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1606,2015,2015-08-29,21,Estádio Jornalista Mário Filho,Franscisco Carlos do Nascimento,17940.0,78838.0,Vasco da Gama,Figueirense FC,,,20.0,14.0,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1607,2015,2015-09-06,23,Estádio Jornalista Mário Filho,Elmo Alves Resende Cunha,8768.0,78838.0,Vasco da Gama,Atlético-MG,,,20.0,2.0,,,,,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1608,2015,2015-09-13,25,Estádio Jornalista Mário Filho,André Luiz de Freitas Castro,10805.0,78838.0,Vasco da Gama,Atlético-PR,,,20.0,5.0,,,,,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1609,2015,2015-09-20,27,Estádio São Januário,Héber Lopes,19128.0,24584.0,Vasco da Gama,Sport Recife,,,20.0,10.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1610,2015,2015-10-16,30,Estádio Jornalista Mário Filho,Ricardo Marques Ribeiro,22827.0,24584.0,Vasco da Gama,Chapecoense,,,19.0,14.0,,,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1611,2015,2015-10-25,32,Estádio Jornalista Mário Filho,Marcelo Aparecido Ribeiro de Souza,17442.0,78838.0,Vasco da Gama,Grêmio,,,20.0,3.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1612,2015,2015-11-01,33,Estádio Olímpico Nilton Santos,Luiz Flávio de Oliveira,11957.0,46931.0,Vasco da Gama,Fluminense,,,20.0,13.0,,,,,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1613,2015,2015-11-20,35,Estádio São Januário,Anderson Daronco,19225.0,24584.0,Vasco da Gama,Corinthians,,,19.0,1.0,,,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1614,2015,2015-11-29,37,Estádio São Januário,Leandro Pedro Vuaden,10614.0,24584.0,Vasco da Gama,Santos FC,,,18.0,6.0,,,,,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1615,2015,2015-05-17,2,Estádio Orlando Scarpelli,Thiago Duarte Peixoto,11004.0,19908.0,Figueirense FC,Vasco da Gama,Argel Fucks,Doriva,19.0,13.0,9850000.0,10250000.0,25.8,28.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1616,2015,2015-05-31,4,Estádio Orlando Scarpelli,Elmo Alves Resende Cunha,6211.0,19908.0,Figueirense FC,Cruzeiro,Argel Fucks,Marcelo Oliveira,19.0,18.0,14000000.0,50250000.0,27.0,26.6,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1617,2015,2015-06-08,6,Estádio Orlando Scarpelli,Leandro Pedro Vuaden,9187.0,19908.0,Figueirense FC,Palmeiras,Argel Fucks,Oswaldo de Oliveira,16.0,12.0,12000000.0,28000000.0,27.4,28.7,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1618,2015,2015-06-19,8,Estádio Orlando Scarpelli,Wagner do Nascimento Magalhães,6244.0,19908.0,Figueirense FC,Internacional,Argel Fucks,Diego Aguirre,15.0,13.0,14000000.0,21000000.0,25.2,26.8,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1619,2015,2015-07-03,10,Estádio Orlando Scarpelli,Wilton Sampaio,5425.0,19908.0,Figueirense FC,Goiás EC,Argel Fucks,Augusto César,16.0,15.0,15000000.0,7850000.0,26.7,24.6,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
1620,2015,2015-07-09,12,Estádio Orlando Scarpelli,Marcelo de Lima Henrique,3891.0,19908.0,Figueirense FC,Joinville-SC,Argel Fucks,Adilson Batista,11.0,20.0,13750000.0,6500000.0,27.9,26.3,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1621,2015,2015-07-19,14,Estádio Orlando Scarpelli,Émerson Luiz Sobral,8016.0,19908.0,Figueirense FC,Coritiba FC,Argel Fucks,Ney Franco,14.0,18.0,11250000.0,9700000.0,27.3,27.6,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1622,2015,2015-08-02,16,Estádio Orlando Scarpelli,Héber Lopes,7369.0,19908.0,Figueirense FC,Ponte Preta,Argel Fucks,Guto Ferreira,16.0,11.0,14500000.0,13250000.0,27.1,27.3,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
1623,2015,2015-08-13,18,Estádio Orlando Scarpelli,Anderson Daronco,10301.0,19908.0,Figueirense FC,São Paulo,Argel Fucks,Juan Carlos Osorio,14.0,8.0,16250000.0,35850000.0,27.2,27.8,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,
1624,2015,2015-08-23,20,Estádio Orlando Scarpelli,Wagner do Nascimento Magalhães,5158.0,19908.0,Figueirense FC,Sport Recife,Renê Simões,Eduardo Baptista,15.0,6.0,12800000.0,18250000.0,24.9,27.3,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
1625,2015,2015-09-04,22,Estádio Orlando Scarpelli,Raphael Claus,10823.0,19908.0,Figueirense FC,Grêmio,Renê Simões,Roger Machado,14.0,3.0,14750000.0,24600000.0,25.4,26.5,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
1626,2015,2015-09-10,24,Estádio Orlando Scarpelli,Dewson Fernando Freitas da Silva,5890.0,19908.0,Figueirense FC,Atlético-PR,Renê Simões,Milton Mendes,16.0,5.0,10300000.0,15500000.0,24.5,25.6,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
1627,2015,2015-09-17,26,Estádio Orlando Scarpelli,Flavio Rodrigues de Souza,9618.0,19908.0,Figueirense FC,Avaí FC,Renê Simões,Gilson Kleina,17.0,18.0,14600000.0,10200000.0,25.6,27.5,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1628,2015,2015-09-27,28,Estádio Orlando Scarpelli,Marcelo de Lima Henrique,9484.0,19908.0,Figueirense FC,Corinthians,Hudson Coutinho,Tite,18.0,1.0,15500000.0,55250000.0,25.8,27.6,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,
1629,2015,2015-10-15,30,Estádio Orlando Scarpelli,Anderson Daronco,12820.0,19908.0,Figueirense FC,Flamengo,Hudson Coutinho,Oswaldo de Oliveira,18.0,7.0,16250000.0,30250000.0,25.8,27.6,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
1630,2015,2015-10-24,32,Estádio Orlando Scarpelli,Leandro Pedro Vuaden,7634.0,19908.0,Figueirense FC,Santos FC,Hudson Coutinho,Dorival Júnior,15.0,4.0,14500000.0,21500000.0,27.0,26.6,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1631,2015,2015-11-08,34,Estádio Orlando Scarpelli,Marcelo Aparecido Ribeiro de Souza,11556.0,19908.0,Figueirense FC,Atlético-MG,Hudson Coutinho,Levir Culpi,15.0,2.0,17000000.0,37750000.0,27.3,28.3,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
1632,2015,2015-11-22,36,Estádio Orlando Scarpelli,Anderson Daronco,9635.0,19908.0,Figueirense FC,Chapecoense,Hudson Coutinho,Guto Ferreira,15.0,13.0,17000000.0,9650000.0,26.7,29.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
1633,2015,2015-12-06,38,Estádio Orlando Scarpelli,Dewson Fernando Freitas da Silva,16047.0,19908.0,Figueirense FC,Fluminense,Hudson Coutinho,Eduardo Baptista,17.0,14.0,14000000.0,15800000.0,25.6,27.1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
