,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
190,2014,2014-05-10,4,Estádio Beira-Rio,Sandro Ricci,28426.0,56000.0,Internacional,Atlético-PR,Abel Braga,Miguel Ángel Portugal,3.0,8.0,14500000.0,3600000.0,29.6,23.2,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
191,2014,2014-08-03,13,Estádio Beira-Rio,Wilton Sampaio,20258.0,56000.0,Internacional,Santos FC,Abel Braga,Oswaldo de Oliveira,4.0,6.0,16250000.0,18700000.0,30.1,25.6,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
192,2014,2014-08-10,14,Estádio Beira-Rio,Anderson Daronco,32643.0,56000.0,Internacional,Grêmio,Abel Braga,Luiz Felipe Scolari,3.0,11.0,18000000.0,27950000.0,30.1,25.3,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
193,2014,2014-08-21,16,Estádio Beira-Rio,Grazianni Maciel Rocha,29267.0,56000.0,Internacional,São Paulo,Abel Braga,Muricy Ramalho,2.0,5.0,12000000.0,43350000.0,30.1,28.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
194,2014,2014-10-12,28,Estádio Beira-Rio,Raphael Claus,24655.0,56000.0,Internacional,Fluminense,Abel Braga,Cristóvão Borges,3.0,7.0,12000000.0,27700000.0,27.0,28.2,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
195,2014,2014-10-19,29,Estádio Beira-Rio,Dewson Fernando Freitas da Silva,33641.0,56000.0,Internacional,Corinthians,Abel Braga,Mano Menezes,2.0,5.0,19200000.0,31750000.0,27.8,27.7,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
196,2014,2014-11-16,34,Estádio Beira-Rio,Marielson Alves Silva,20786.0,56000.0,Internacional,Goiás EC,Abel Braga,Ricardo Drubscky,6.0,10.0,9300000.0,6000000.0,26.9,25.3,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
197,2014,2014-04-27,2,Arena Barueri,Sandro Ricci,777.0,,Figueirense FC,EC Bahia,Vinícius Eutrópio,Marquinhos Santos,20.0,16.0,2800000.0,5300000.0,27.1,26.9,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
198,2014,2014-05-11,4,Estádio Municipal Jacy Scaff,Franscisco Carlos do Nascimento,7806.0,36000.0,Figueirense FC,Santos FC,Guto Ferreira,Oswaldo de Oliveira,20.0,14.0,1900000.0,16900000.0,26.2,25.0,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
199,2014,2014-05-25,7,Estádio Orlando Scarpelli,Nielson Nogueira Dias,4729.0,19908.0,Figueirense FC,Goiás EC,Guto Ferreira,Ricardo Drubscky,19.0,6.0,1650000.0,2300000.0,25.7,25.6,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
200,2014,2014-06-01,9,Estádio Orlando Scarpelli,Raphael Claus,4608.0,19908.0,Figueirense FC,Atlético-PR,Guto Ferreira,Miguel Ángel Portugal,20.0,13.0,3250000.0,2750000.0,26.6,23.0,1.0,3.0,0.0,1.0,,,,,,,,,,,,,,
201,2014,2014-07-19,11,Estádio Orlando Scarpelli,Marcelo de Lima Henrique,6461.0,19908.0,Figueirense FC,Grêmio,Guto Ferreira,Enderson Moreira,20.0,9.0,2350000.0,26900000.0,25.4,26.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
202,2014,2014-08-31,18,Estádio Orlando Scarpelli,Wilton Sampaio,15803.0,19908.0,Figueirense FC,São Paulo,Argel Fucks,Muricy Ramalho,14.0,2.0,5050000.0,30850000.0,26.1,28.1,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
203,2014,2014-09-18,22,Estádio Orlando Scarpelli,Paulo Henrique de Godoy Bezerra,7440.0,19908.0,Figueirense FC,Criciúma EC,Argel Fucks,Gilmar,13.0,17.0,5300000.0,5600000.0,26.0,27.4,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
204,2014,2014-09-25,24,Estádio Orlando Scarpelli,Ricardo Marques Ribeiro,10245.0,19908.0,Figueirense FC,Corinthians,Argel Fucks,Mano Menezes,13.0,4.0,4550000.0,29700000.0,25.0,27.5,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
205,2014,2014-09-28,25,Estádio Orlando Scarpelli,Dewson Fernando Freitas da Silva,6787.0,19908.0,Figueirense FC,Palmeiras,Argel Fucks,Dorival Júnior,12.0,17.0,3650000.0,7950000.0,24.7,24.5,3.0,1.0,0.0,1.0,,,,,,,,,,,,,,
206,2014,2014-10-09,27,Estádio Orlando Scarpelli,Flávio Rodrigues Guerra,15727.0,19908.0,Figueirense FC,Flamengo,Argel Fucks,Vanderlei Luxemburgo,11.0,13.0,4800000.0,12250000.0,24.8,29.0,1.0,2.0,0.0,1.0,,,,,,,,,,,,,,
207,2014,2014-10-25,31,Estádio Orlando Scarpelli,Pablo dos Santos Alves,7843.0,19908.0,Figueirense FC,Cruzeiro,Argel Fucks,Marcelo Oliveira,14.0,1.0,6200000.0,30900000.0,26.7,28.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
208,2014,2014-11-09,33,Estádio Orlando Scarpelli,Héber Lopes,15102.0,19908.0,Figueirense FC,Chapecoense,Argel Fucks,Jorginho,15.0,14.0,4650000.0,4800000.0,25.2,26.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
209,2014,2014-12-06,38,Estádio Orlando Scarpelli,Marielson Alves Silva,7027.0,19908.0,Figueirense FC,Internacional,Argel Fucks,Abel Braga,12.0,4.0,4800000.0,11600000.0,24.3,26.6,1.0,2.0,0.0,0.0,,,,,,,,,,,,,,
210,2014,2014-05-22,6,Estádio Alfredo Jaconi,Flavio Rodrigues de Souza,7010.0,60540.0,Grêmio,Botafogo,Enderson Moreira,Vágner Mancini,4.0,15.0,19000000.0,9700000.0,24.9,28.9,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
211,2014,2014-08-17,15,Arena do Grêmio,Wilton Sampaio,27112.0,60540.0,Grêmio,Criciúma EC,Luiz Felipe Scolari,Wagner Lopes,11.0,12.0,17450000.0,5600000.0,26.5,28.3,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
212,2014,2014-09-21,23,Arena do Grêmio,André Luiz de Freitas Castro,16759.0,60540.0,Grêmio,Chapecoense,Luiz Felipe Scolari,Jorginho,5.0,15.0,18650000.0,4700000.0,26.5,27.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
213,2014,2014-10-09,27,Arena do Grêmio,Marcelo de Lima Henrique,11659.0,60540.0,Grêmio,Sport Recife,Luiz Felipe Scolari,Eduardo Baptista,5.0,9.0,19850000.0,10500000.0,27.0,27.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
214,2014,2014-10-23,30,Arena do Grêmio,Vinicius Furlan,16979.0,60540.0,Grêmio,Figueirense FC,Luiz Felipe Scolari,Argel Fucks,6.0,13.0,18200000.0,5150000.0,26.9,26.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
215,2014,2014-11-01,32,Arena do Grêmio,Thiago Duarte Peixoto,17447.0,60540.0,Grêmio,EC Vitória,Luiz Felipe Scolari,Ney Franco,7.0,16.0,16750000.0,6100000.0,24.4,27.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
216,2014,2014-11-09,33,Arena do Grêmio,Luiz Flávio de Oliveira,43456.0,60540.0,Grêmio,Internacional,Luiz Felipe Scolari,Abel Braga,7.0,3.0,19350000.0,16900000.0,26.9,27.2,4.0,1.0,1.0,0.0,,,,,,,,,,,,,,
217,2014,2014-11-21,35,Arena do Grêmio,Vinicius Furlan,40497.0,60540.0,Grêmio,Cruzeiro,Luiz Felipe Scolari,Marcelo Oliveira,4.0,1.0,20600000.0,20400000.0,27.5,28.5,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
218,2014,2014-05-11,4,Estádio Jornalista Mário Filho,Claudio Francisco Lima e Silva,4992.0,,Botafogo,Criciúma EC,Vágner Mancini,Wagner Lopes,19.0,15.0,18400000.0,4900000.0,28.6,27.5,6.0,0.0,1.0,0.0,,,,,,,,,,,,,,
219,2014,2014-05-25,7,Estádio Cláudio Moacyr de Azevedo,Dewson Fernando Freitas da Silva,2759.0,46931.0,Botafogo,EC Vitória,Vágner Mancini,Jorginho,17.0,15.0,9200000.0,4200000.0,28.9,27.6,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,2014,2014-10-11,9,Estádio Olímpico Nilton Santos,André Luiz de Freitas Castro,21969.0,46931.0,Botafogo,Corinthians,Vágner Mancini,Mano Menezes,14.0,3.0,7200000.0,12050000.0,26.2,26.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
221,2014,2014-07-20,11,Estádio General Sílvio Raulino de Oliveira,Nielson Nogueira Dias,1594.0,46931.0,Botafogo,Coritiba FC,Vágner Mancini,Celso Roth,14.0,17.0,18300000.0,4900000.0,26.5,27.6,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
222,2014,2014-08-02,13,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira,13535.0,46931.0,Botafogo,Cruzeiro,Vágner Mancini,Marcelo Oliveira,12.0,1.0,19250000.0,30600000.0,28.4,26.1,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
223,2014,2014-08-23,17,Estádio Jornalista Mário Filho,Anderson Daronco,18450.0,46931.0,Botafogo,Chapecoense,Vágner Mancini,Celso Rodrigues,14.0,12.0,11800000.0,5100000.0,28.5,27.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
224,2014,2014-10-26,31,Campus Realzale Gazteak,Ricardo Marques Ribeiro,42391.0,44351.0,Botafogo,Flamengo,Vágner Mancini,Vanderlei Luxemburgo,19.0,11.0,9700000.0,10650000.0,27.7,23.8,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,2014,2014-07-26,12,Estádio Governador Magalhães Pinto,Gilberto Rodrigues Castro Junior,21190.0,57483.0,Cruzeiro,Figueirense FC,Marcelo Oliveira,Argel Fucks,1.0,19.0,28600000.0,2350000.0,27.2,27.7,5.0,0.0,1.0,0.0,,,,,,,,,,,,,,
226,2014,2014-08-17,15,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,39215.0,57483.0,Cruzeiro,Santos FC,Marcelo Oliveira,Oswaldo de Oliveira,1.0,9.0,33200000.0,38450000.0,26.4,27.4,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
227,2014,2014-09-18,22,Estádio Governador Magalhães Pinto,Marcelo Aparecido Ribeiro de Souza,17850.0,57483.0,Cruzeiro,Atlético-PR,Marcelo Oliveira,Claudinei Oliveira,1.0,10.0,28200000.0,9500000.0,26.8,25.1,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
228,2014,2014-09-21,23,Estádio Governador Magalhães Pinto,Marcelo de Lima Henrique,49534.0,57483.0,Cruzeiro,Atlético-MG,Marcelo Oliveira,Levir Culpi,1.0,7.0,30700000.0,18200000.0,25.9,27.7,2.0,3.0,1.0,2.0,,,,,,,,,,,,,,
229,2014,2014-11-23,36,Estádio Governador Magalhães Pinto,Paulo Henrique de Godoy Bezerra,56769.0,57483.0,Cruzeiro,Goiás EC,Marcelo Oliveira,Ricardo Drubscky,1.0,12.0,26200000.0,7400000.0,27.0,25.5,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
230,2014,2014-12-07,38,Estádio Governador Magalhães Pinto,Raphael Claus,45804.0,57483.0,Cruzeiro,Fluminense,Marcelo Oliveira,Cristóvão Borges,1.0,5.0,32150000.0,20900000.0,25.6,28.3,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,
231,2014,2014-08-09,14,Arena Fonte Nova,Paulo Henrique de Godoy Bezerra,8085.0,55000.0,EC Bahia,Goiás EC,Charles,Ricardo Drubscky,18.0,8.0,7350000.0,6200000.0,28.7,25.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
232,2014,2014-09-28,25,Arena Fonte Nova,Leandro Pedro Vuaden,36826.0,55000.0,EC Bahia,Flamengo,Gilson Kleina,Vanderlei Luxemburgo,16.0,10.0,7950000.0,15750000.0,27.0,27.7,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
233,2014,2014-11-30,37,Arena Fonte Nova,Dewson Fernando Freitas da Silva,5539.0,55000.0,EC Bahia,Grêmio,Charles,Luiz Felipe Scolari,18.0,6.0,5700000.0,16350000.0,24.6,26.3,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
234,2014,2014-05-04,3,Estádio Jornalista Mário Filho,Paulo Henrique de Godoy Bezerra,21082.0,87101.0,Flamengo,Palmeiras,Jayme de Almeida,Gilson Kleina,17.0,11.0,9950000.0,9850000.0,26.6,28.2,4.0,2.0,1.0,2.0,,,,,,,,,,,,,,
235,2014,2014-05-22,6,Estádio Cláudio Moacyr de Azevedo,Gilberto Rodrigues Castro Junior,10924.0,87101.0,Flamengo,EC Bahia,Ney Franco,Marquinhos Santos,16.0,10.0,9950000.0,5000000.0,29.1,26.8,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
236,2014,2014-05-29,8,Estádio Cícero Pompeu de Toledo,Thiago Duarte Peixoto,4577.0,87101.0,Flamengo,Figueirense FC,Ney Franco,Guto Ferreira,16.0,20.0,8800000.0,1650000.0,28.3,25.7,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
237,2014,2014-07-17,10,Estádio Cláudio Moacyr de Azevedo,Paulo Henrique de Godoy Bezerra,6692.0,87101.0,Flamengo,Atlético-PR,Ney Franco,Doriva,19.0,11.0,8650000.0,3200000.0,28.6,23.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,
238,2014,2014-07-27,12,Estádio Jornalista Mário Filho,Wilton Sampaio,52378.0,87101.0,Flamengo,Botafogo,Vanderlei Luxemburgo,Vágner Mancini,20.0,12.0,8600000.0,19400000.0,27.4,27.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
239,2014,2014-09-21,23,Estádio Jornalista Mário Filho,Dewson Fernando Freitas da Silva,41666.0,87101.0,Flamengo,Fluminense,Vanderlei Luxemburgo,Cristóvão Borges,10.0,6.0,13850000.0,31400000.0,29.7,29.3,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
240,2014,2014-10-12,28,Estádio Jornalista Mário Filho,Franscisco Carlos do Nascimento,42171.0,87101.0,Flamengo,Cruzeiro,Vanderlei Luxemburgo,Marcelo Oliveira,11.0,1.0,12150000.0,24850000.0,28.8,26.1,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
241,2014,2014-11-16,34,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,28250.0,87101.0,Flamengo,Coritiba FC,Vanderlei Luxemburgo,Marquinhos Santos,11.0,15.0,13750000.0,7800000.0,26.3,27.5,3.0,2.0,1.0,0.0,,,,,,,,,,,,,,
242,2014,2014-11-23,36,Estádio Governador João Castelo - Castelão,Franscisco Carlos do Nascimento,30753.0,87101.0,Flamengo,Criciúma EC,Vanderlei Luxemburgo,Luizinho Vieira,10.0,20.0,10650000.0,3600000.0,28.1,25.4,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
243,2014,2014-11-30,37,Campus Realzale Gazteak,Elmo Alves Resende Cunha,20057.0,42374.0,Flamengo,EC Vitória,Vanderlei Luxemburgo,Ney Franco,9.0,17.0,9950000.0,5600000.0,27.8,27.6,4.0,0.0,1.0,0.0,,,,,,,,,,,,,,
244,2014,2014-05-23,6,Estádio do Governo do Estado de Goiás,Igor Junior Benevenuto,6190.0,50049.0,Goiás EC,Santos FC,Ricardo Drubscky,Oswaldo de Oliveira,5.0,12.0,2750000.0,13900000.0,25.9,25.7,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
245,2014,2014-07-27,12,Estádio do Governo do Estado de Goiás,Leandro Pedro Vuaden,12845.0,50049.0,Goiás EC,São Paulo,Ricardo Drubscky,Muricy Ramalho,10.0,6.0,3450000.0,36150000.0,26.1,26.0,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
246,2014,2014-10-05,26,Estádio do Governo do Estado de Goiás,Marcelo Aparecido Ribeiro de Souza,2306.0,50049.0,Goiás EC,Figueirense FC,Ricardo Drubscky,Argel Fucks,13.0,10.0,6000000.0,5100000.0,25.8,24.8,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
247,2014,2014-05-23,6,Allianz Parque,Paulo Henrique Schleinch Vollkopf,10870.0,27650.0,Palmeiras,Figueirense FC,Ricardo Gareca,Guto Ferreira,8.0,19.0,8300000.0,1550000.0,26.8,26.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
248,2014,2014-08-24,17,Estádio Municipal Paulo Machado de Carvalho,Marcos André Gomes da Penha,18461.0,27650.0,Palmeiras,Coritiba FC,Ricardo Gareca,Celso Roth,20.0,17.0,14750000.0,8000000.0,26.4,26.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
249,2014,2014-09-26,24,Estádio Municipal Paulo Machado de Carvalho,Wilton Sampaio,14907.0,43000.0,Palmeiras,EC Vitória,Dorival Júnior,Ney Franco,20.0,15.0,8150000.0,6550000.0,25.7,28.5,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
250,2014,2014-10-25,31,Estádio Municipal Paulo Machado de Carvalho,Flávio Rodrigues Guerra,24245.0,43000.0,Palmeiras,Corinthians,Dorival Júnior,Mano Menezes,15.0,3.0,9450000.0,29050000.0,25.7,26.9,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
251,2014,2014-12-07,38,Allianz Parque,Leandro Pedro Vuaden,33151.0,43000.0,Palmeiras,Atlético-PR,Dorival Júnior,Claudinei Oliveira,16.0,8.0,6950000.0,6800000.0,26.1,22.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
252,2014,2014-05-18,5,Arena Pantanal,Péricles Bassols Pegado Cortez,15600.0,42000.0,Santos FC,Atlético-MG,Oswaldo de Oliveira,Levir Culpi,10.0,15.0,15850000.0,24200000.0,26.3,28.3,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
253,2014,2014-07-18,10,Estádio Urbano Caldeira,Raphael Claus,11774.0,20120.0,Santos FC,Palmeiras,Oswaldo de Oliveira,Ricardo Gareca,8.0,12.0,14700000.0,13300000.0,25.0,25.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
254,2014,2014-07-26,12,Estádio Urbano Caldeira,Péricles Bassols Pegado Cortez,6962.0,20120.0,Santos FC,Chapecoense,Oswaldo de Oliveira,Celso Rodrigues,9.0,15.0,18700000.0,150000.0,25.5,29.2,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
255,2014,2014-08-21,16,Estádio Urbano Caldeira,Igor Junior Benevenuto,4612.0,20120.0,Santos FC,Atlético-PR,Oswaldo de Oliveira,Doriva,10.0,7.0,38050000.0,10700000.0,27.6,24.6,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
256,2014,2014-09-21,23,Estádio Urbano Caldeira,Elmo Alves Resende Cunha,5571.0,20120.0,Santos FC,Figueirense FC,Enderson Moreira,Argel Fucks,9.0,13.0,29050000.0,3450000.0,25.6,25.1,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
257,2014,2014-09-28,25,Estádio Municipal Paulo Machado de Carvalho,Héber Lopes,9694.0,20120.0,Santos FC,Goiás EC,Enderson Moreira,Ricardo Drubscky,9.0,11.0,13600000.0,6900000.0,24.6,24.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
258,2014,2014-10-10,27,Estádio Urbano Caldeira,Jean Pierre Goncalves Lima,6184.0,20120.0,Santos FC,EC Bahia,Enderson Moreira,Gilson Kleina,8.0,14.0,31100000.0,6400000.0,25.7,26.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
259,2014,2014-05-11,4,Estádio Jornalista Mário Filho,Wagner do Nascimento Magalhães,30766.0,82238.0,Fluminense,Flamengo,Cristóvão Borges,Jayme de Almeida,5.0,9.0,34200000.0,11750000.0,28.8,27.9,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
260,2014,2014-05-22,6,Estádio Jornalista Mário Filho,Paulo Henrique de Godoy Bezerra,17035.0,82238.0,Fluminense,São Paulo,Cristóvão Borges,Muricy Ramalho,7.0,6.0,25200000.0,33750000.0,27.6,27.7,5.0,2.0,1.0,2.0,,,,,,,,,,,,,,
261,2014,2014-06-01,9,Estádio Cláudio Moacyr de Azevedo,Wilton Sampaio,6403.0,15000.0,Fluminense,Internacional,Cristóvão Borges,Abel Braga,2.0,4.0,27700000.0,14400000.0,28.1,29.1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
262,2014,2014-08-10,14,Estádio Jornalista Mário Filho,Flávio Rodrigues Guerra,28511.0,82238.0,Fluminense,Coritiba FC,Cristóvão Borges,Celso Roth,2.0,17.0,28900000.0,7400000.0,28.8,27.3,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
263,2014,2014-10-04,26,Estádio Nacional de Brasília Mané Garrincha,Anderson Daronco,9476.0,82238.0,Fluminense,EC Bahia,Cristóvão Borges,Gilson Kleina,6.0,14.0,27100000.0,6600000.0,26.9,26.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,2014,2014-10-18,29,Estádio Jornalista Mário Filho,Marcelo Aparecido Ribeiro de Souza,13472.0,82238.0,Fluminense,Criciúma EC,Cristóvão Borges,Gilmar,7.0,18.0,26700000.0,5950000.0,27.2,25.8,4.0,2.0,1.0,1.0,,,,,,,,,,,,,,
265,2014,2014-11-30,37,Estádio Jornalista Mário Filho,Wilton Sampaio,18181.0,82238.0,Fluminense,Corinthians,Cristóvão Borges,Mano Menezes,7.0,3.0,24000000.0,31100000.0,28.2,26.9,5.0,2.0,1.0,1.0,,,,,,,,,,,,,,
266,2014,2014-05-03,3,Estádio Municipal Paulo Machado de Carvalho,Claudio Francisco Lima e Silva,31888.0,37952.0,São Paulo,Coritiba FC,Muricy Ramalho,Celso Roth,2.0,13.0,36950000.0,7750000.0,28.8,27.1,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
267,2014,2014-05-31,9,Estádio Cícero Pompeu de Toledo,Péricles Bassols Pegado Cortez,27530.0,67428.0,São Paulo,Atlético-MG,Muricy Ramalho,Levir Culpi,8.0,6.0,33750000.0,12150000.0,27.6,28.9,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
268,2014,2014-08-24,17,Estádio Cícero Pompeu de Toledo,Vinicius Furlan,31159.0,67428.0,São Paulo,Santos FC,Muricy Ramalho,Oswaldo de Oliveira,4.0,7.0,46850000.0,34550000.0,28.1,26.5,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
269,2014,2014-09-14,21,Estádio Cícero Pompeu de Toledo,Leandro Pedro Vuaden,58627.0,67428.0,São Paulo,Cruzeiro,Muricy Ramalho,Marcelo Oliveira,2.0,1.0,44950000.0,30200000.0,27.4,26.3,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
270,2014,2014-09-25,24,Estádio Cícero Pompeu de Toledo,André Luiz de Freitas Castro,16571.0,67428.0,São Paulo,Flamengo,Muricy Ramalho,Vanderlei Luxemburgo,2.0,11.0,37450000.0,12550000.0,28.3,28.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
271,2014,2014-10-09,27,Estádio Cícero Pompeu de Toledo,Jailson Macedo Freitas,9795.0,67428.0,São Paulo,Atlético-PR,Muricy Ramalho,Claudinei Oliveira,3.0,12.0,35250000.0,9300000.0,28.8,25.2,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
272,2014,2014-10-18,29,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique,21961.0,67428.0,São Paulo,EC Bahia,Muricy Ramalho,Gilson Kleina,3.0,17.0,37350000.0,6450000.0,28.8,25.9,2.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,2014,2014-11-16,34,Estádio Cícero Pompeu de Toledo,Marcelo Aparecido Ribeiro de Souza,36764.0,67428.0,São Paulo,Palmeiras,Muricy Ramalho,Dorival Júnior,2.0,14.0,32550000.0,8950000.0,29.3,25.4,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
274,2014,2014-05-25,7,Arena Condá,Emerson de Almeida Ferreira,6275.0,25000.0,Chapecoense,Palmeiras,Celso Rodrigues,Ricardo Gareca,20.0,5.0,1200000.0,8300000.0,27.6,26.8,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
275,2014,2014-08-07,10,Arena Condá,Wilton Sampaio,9426.0,25000.0,Chapecoense,Atlético-MG,Celso Rodrigues,Levir Culpi,16.0,9.0,1100000.0,25550000.0,28.5,29.6,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,2014,2014-08-03,13,Arena Condá,Raphael Claus,12473.0,25000.0,Chapecoense,Flamengo,Celso Rodrigues,Vanderlei Luxemburgo,15.0,18.0,1100000.0,9500000.0,28.4,25.6,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
277,2014,2014-09-13,21,Arena Condá,Rodrigo Batista Raposo,4737.0,25000.0,Chapecoense,Sport Recife,Jorginho,Eduardo Baptista,17.0,7.0,4300000.0,6400000.0,26.9,27.8,3.0,1.0,1.0,0.0,,,,,,,,,,,,,,
278,2014,2014-09-25,24,Arena Condá,Charles Hebert Cavalcante Ferreira,6610.0,25000.0,Chapecoense,Atlético-PR,Jorginho,Claudinei Oliveira,16.0,12.0,4600000.0,8200000.0,27.6,24.3,3.0,0.0,1.0,0.0,,,,,,,,,,,,,,
279,2014,2014-09-27,25,Arena Condá,Braulio da Silva Machado,5364.0,25000.0,Chapecoense,Criciúma EC,Jorginho,Gilmar,15.0,20.0,4900000.0,5450000.0,26.8,26.4,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
280,2014,2014-11-30,37,Arena Condá,Grazianni Maciel Rocha,8067.0,25000.0,Chapecoense,Cruzeiro,Celso Rodrigues,Marcelo Oliveira,14.0,1.0,4800000.0,16350000.0,28.5,24.3,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
281,2014,2014-04-27,2,Estádio Municipal Paulo Machado de Carvalho,Leandro Pedro Vuaden,36402.0,68000.0,Corinthians,Flamengo,Mano Menezes,Jayme de Almeida,9.0,11.0,29500000.0,10100000.0,26.6,28.3,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
282,2014,2014-08-17,15,Neo Química Arena,Anderson Daronco,30819.0,49205.0,Corinthians,EC Bahia,Mano Menezes,Gilson Kleina,4.0,17.0,31300000.0,8400000.0,27.3,28.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
283,2014,2014-08-22,16,Neo Química Arena,Marcelo de Lima Henrique,26486.0,49205.0,Corinthians,Goiás EC,Mano Menezes,Ricardo Drubscky,3.0,11.0,34800000.0,7100000.0,27.8,25.4,5.0,2.0,1.0,1.0,,,,,,,,,,,,,,
284,2014,2014-09-12,20,Neo Química Arena,Dewson Fernando Freitas da Silva,24784.0,49205.0,Corinthians,Atlético-MG,Mano Menezes,Levir Culpi,4.0,7.0,29100000.0,19300000.0,26.5,27.4,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
