,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
300,2022,2022-11-10,37,Allianz Parque,Savio Pereira Sampaio,28721.0,43600.0,Palmeiras,América-MG,Abel Ferreira,Vagner Mancini,1.0,7.0,96300000.0,8750000.0,27.2,31.3,2.0,1.0,1.0,1.0,10.0,3.0,11.0,11.0,11.0,11.0,1.0,7.0,1.0,2.0,26.0,6.0,11.0,4.0
301,2022,2022-05-01,4,Arena Pantanal,Douglas Marques Flores,4517.0,42968.0,Cuiabá-MT,Atlético-GO,Pintado,Umberto Louzer,4.0,17.0,9200000.0,9100000.0,29.5,26.7,1.0,1.0,0.0,1.0,4.0,6.0,12.0,14.0,14.0,11.0,6.0,4.0,1.0,0.0,17.0,14.0,7.0,6.0
302,2022,2022-06-12,11,Arena Pantanal,Paulo Roberto Alves Júnior,4476.0,42968.0,Cuiabá-MT,RB Bragantino,Toni Oliveira,Maurício Barbieri,17.0,11.0,9800000.0,49800000.0,29.6,25.0,1.0,1.0,1.0,1.0,5.0,4.0,14.0,15.0,15.0,13.0,3.0,4.0,0.0,0.0,19.0,8.0,7.0,3.0
303,2022,2022-07-31,20,Arena Pantanal,Paulo Cesar Zanovelli,9567.0,42968.0,Cuiabá-MT,Fortaleza,Toni Oliveira,Juan Pablo Vojvoda,17.0,20.0,14000000.0,12500000.0,27.0,30.0,0.0,1.0,0.0,1.0,10.0,3.0,11.0,10.0,9.0,11.0,1.0,5.0,0.0,0.0,19.0,7.0,8.0,3.0
304,2022,2022-05-29,8,Estádio Jornalista Mário Filho,Raphael Claus,57919.0,82238.0,Fluminense,Flamengo,Fernando Diniz,Paulo Sousa,7.0,14.0,27050000.0,93000000.0,30.3,28.1,1.0,2.0,1.0,1.0,12.0,2.0,9.0,16.0,15.0,8.0,1.0,5.0,2.0,4.0,17.0,7.0,7.0,3.0
305,2022,2022-08-28,24,Estádio Jornalista Mário Filho,Braulio da Silva Machado,45084.0,82238.0,Fluminense,Palmeiras,Fernando Diniz,Abel Ferreira,2.0,1.0,31600000.0,95500000.0,28.9,28.3,1.0,1.0,1.0,1.0,3.0,3.0,16.0,16.0,16.0,15.0,1.0,2.0,0.0,2.0,17.0,8.0,10.0,3.0
306,2022,2022-10-23,33,Estádio Jornalista Mário Filho,Ramon Abatti,36033.0,82238.0,Fluminense,Botafogo,Fernando Diniz,Luís Castro,5.0,11.0,33300000.0,31100000.0,28.8,29.5,2.0,2.0,0.0,1.0,9.0,2.0,15.0,11.0,10.0,15.0,3.0,5.0,3.0,2.0,18.0,12.0,8.0,5.0
307,2022,2022-11-05,36,Estádio Jornalista Mário Filho,Anderson Daronco,41558.0,82238.0,Fluminense,São Paulo,Fernando Diniz,Rogério Ceni,4.0,8.0,30800000.0,32500000.0,29.6,28.2,3.0,1.0,0.0,1.0,8.0,3.0,16.0,16.0,16.0,16.0,3.0,5.0,1.0,2.0,18.0,8.0,4.0,2.0
308,2022,2022-05-03,4,Estádio Cícero Pompeu de Toledo,Leandro Pedro Vuaden,36746.0,72039.0,São Paulo,Santos,Rogério Ceni,Fabián Bustos,9.0,1.0,30600000.0,26400000.0,27.5,25.9,2.0,1.0,1.0,1.0,2.0,4.0,15.0,8.0,7.0,15.0,2.0,2.0,2.0,0.0,10.0,8.0,5.0,3.0
309,2022,2022-05-15,6,Estádio Cícero Pompeu de Toledo,Alexandre Vargas Tavares,27511.0,72039.0,São Paulo,Cuiabá-MT,Rogério Ceni,Pintado,6.0,11.0,33500000.0,7700000.0,27.6,29.9,2.0,1.0,0.0,1.0,15.0,3.0,5.0,15.0,14.0,5.0,2.0,7.0,1.0,0.0,21.0,6.0,9.0,2.0
310,2022,2022-05-29,8,Estádio Cícero Pompeu de Toledo,Bruno Arleu de Araújo,32977.0,72039.0,São Paulo,Ceará SC,Rogério Ceni,Dorival Júnior,3.0,15.0,33000000.0,8950000.0,27.6,28.7,2.0,2.0,2.0,1.0,8.0,3.0,19.0,10.0,8.0,18.0,2.0,3.0,2.0,3.0,15.0,7.0,7.0,2.0
311,2022,2022-07-17,17,Estádio Cícero Pompeu de Toledo,Wilton Sampaio,47141.0,72039.0,São Paulo,Fluminense,Rogério Ceni,Fernando Diniz,7.0,5.0,28500000.0,22250000.0,26.7,28.6,2.0,2.0,2.0,1.0,5.0,3.0,17.0,7.0,6.0,16.0,1.0,0.0,5.0,1.0,6.0,15.0,3.0,6.0
312,2022,2022-08-07,21,Estádio Cícero Pompeu de Toledo,Ramon Abatti,45217.0,72039.0,São Paulo,Flamengo,Rogério Ceni,Dorival Júnior,10.0,5.0,35500000.0,53300000.0,29.3,27.9,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
313,2022,2022-08-28,24,Estádio Cícero Pompeu de Toledo,Paulo Cesar Zanovelli,30210.0,72039.0,São Paulo,Fortaleza,Rogério Ceni,Juan Pablo Vojvoda,12.0,13.0,40000000.0,11850000.0,25.0,30.0,0.0,1.0,0.0,1.0,7.0,2.0,10.0,10.0,10.0,9.0,0.0,8.0,1.0,4.0,15.0,5.0,5.0,3.0
314,2022,2022-09-11,26,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique  ,46444.0,72039.0,São Paulo,Corinthians,Rogério Ceni,Vítor Pereira,14.0,3.0,23100000.0,59000000.0,27.7,27.0,1.0,1.0,1.0,1.0,3.0,7.0,11.0,14.0,14.0,10.0,6.0,2.0,1.0,3.0,13.0,18.0,6.0,6.0
315,2022,2022-11-02,35,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado,23835.0,72039.0,São Paulo,Atlético-MG,Rogério Ceni,Cuca,8.0,7.0,32500000.0,51500000.0,28.1,29.1,2.0,2.0,2.0,1.0,7.0,6.0,10.0,16.0,16.0,9.0,1.0,2.0,2.0,2.0,12.0,9.0,2.0,2.0
316,2022,2022-11-09,37,Estádio Cícero Pompeu de Toledo,Wagner do Nascimento Magalhães,19692.0,72039.0,São Paulo,Internacional,Rogério Ceni,Mano Menezes,9.0,2.0,36600000.0,28050000.0,26.5,27.5,0.0,1.0,0.0,1.0,7.0,2.0,11.0,12.0,12.0,11.0,2.0,1.0,2.0,2.0,10.0,8.0,3.0,4.0
317,2022,2022-06-04,9,Estádio Raimundo Sampaio,Raphael Claus,2720.0,25000.0,América-MG,Cuiabá-MT,Vagner Mancini,Toni Oliveira,10.0,17.0,8550000.0,10400000.0,31.0,28.4,2.0,1.0,1.0,1.0,8.0,4.0,11.0,11.0,9.0,11.0,1.0,4.0,3.0,4.0,16.0,5.0,7.0,1.0
318,2022,2022-06-09,10,Estádio Raimundo Sampaio,Douglas Marques Flores,2132.0,25000.0,América-MG,Ceará SC,Vagner Mancini,Dorival Júnior,5.0,16.0,9350000.0,10450000.0,31.6,30.0,0.0,2.0,0.0,1.0,4.0,4.0,18.0,20.0,18.0,17.0,1.0,3.0,3.0,0.0,16.0,7.0,9.0,3.0
319,2022,2022-07-31,20,Estádio Raimundo Sampaio,Vinicius Gonçalves Dias Araujo,2215.0,25000.0,América-MG,Avaí FC,Vagner Mancini,Eduardo Barroca,15.0,16.0,7350000.0,13250000.0,29.9,27.7,3.0,1.0,1.0,1.0,7.0,7.0,15.0,17.0,15.0,15.0,2.0,3.0,0.0,2.0,18.0,10.0,9.0,4.0
320,2022,2022-08-28,24,Estádio Raimundo Sampaio,Ramon Abatti,7016.0,25000.0,América-MG,Atlético-MG,Vagner Mancini,Cuca,9.0,7.0,7450000.0,61700000.0,30.7,29.9,1.0,1.0,1.0,1.0,6.0,1.0,23.0,14.0,12.0,20.0,3.0,4.0,0.0,1.0,9.0,16.0,3.0,10.0
321,2022,2022-10-07,30,Estádio Raimundo Sampaio,Ramon Abatti,3916.0,25000.0,América-MG,São Paulo,Vagner Mancini,Rogério Ceni,8.0,9.0,7300000.0,31350000.0,31.5,29.7,1.0,2.0,1.0,1.0,3.0,3.0,13.0,13.0,11.0,13.0,3.0,3.0,0.0,1.0,13.0,18.0,7.0,8.0
322,2022,2022-10-16,32,Estádio Raimundo Sampaio,Vinicius Gonçalves Dias Araujo,2863.0,25000.0,América-MG,Fortaleza,Vagner Mancini,Juan Pablo Vojvoda,8.0,11.0,4950000.0,14350000.0,29.4,29.4,1.0,2.0,0.0,1.0,4.0,8.0,10.0,24.0,23.0,10.0,2.0,6.0,1.0,1.0,19.0,9.0,5.0,3.0
323,2022,2022-11-13,38,Estádio Raimundo Sampaio,Leandro Pedro Vuaden,5005.0,25000.0,América-MG,Atlético-GO,Vagner Mancini,Eduardo Souza,9.0,17.0,8750000.0,8700000.0,31.3,28.1,1.0,1.0,1.0,1.0,17.0,5.0,14.0,12.0,12.0,13.0,2.0,8.0,0.0,3.0,36.0,4.0,13.0,1.0
324,2022,2022-05-22,7,Neo Química Arena ,Wilton Sampaio,44672.0,49205.0,Corinthians,São Paulo,Vítor Pereira,Rogério Ceni,1.0,2.0,36650000.0,34300000.0,29.6,27.1,1.0,1.0,0.0,1.0,8.0,8.0,11.0,12.0,11.0,11.0,6.0,5.0,2.0,2.0,13.0,14.0,8.0,4.0
325,2022,2022-09-04,25,Neo Química Arena ,Braulio da Silva Machado,41423.0,49205.0,Corinthians,Internacional,Vítor Pereira,Mano Menezes,4.0,5.0,49300000.0,33500000.0,29.8,27.1,2.0,2.0,2.0,1.0,2.0,8.0,10.0,14.0,14.0,10.0,2.0,2.0,2.0,1.0,12.0,14.0,3.0,7.0
326,2022,2022-09-29,28,Neo Química Arena ,Leandro Pedro Vuaden,32398.0,49205.0,Corinthians,Atlético-GO,Vítor Pereira,Eduardo Baptista,5.0,19.0,49300000.0,7150000.0,28.8,27.8,2.0,1.0,1.0,1.0,5.0,4.0,5.0,14.0,14.0,4.0,4.0,6.0,1.0,0.0,19.0,11.0,8.0,4.0
327,2022,2022-10-27,34,Neo Química Arena ,Leandro Pedro Vuaden,37920.0,49205.0,Corinthians,Fluminense,Vítor Pereira,Fernando Diniz,4.0,5.0,38300000.0,33300000.0,29.9,28.8,0.0,2.0,0.0,1.0,6.0,3.0,16.0,9.0,9.0,16.0,4.0,5.0,1.0,1.0,14.0,15.0,5.0,7.0
328,2022,2022-11-13,38,Neo Química Arena ,Braulio da Silva Machado,43696.0,49205.0,Corinthians,Atlético-MG,Vítor Pereira,Cuca,4.0,7.0,50800000.0,40700000.0,28.1,31.4,0.0,1.0,0.0,1.0,5.0,4.0,11.0,19.0,17.0,10.0,6.0,4.0,1.0,0.0,17.0,17.0,9.0,7.0
329,2022,2022-06-10,10,Estádio Major Antônio Couto Pereira,Wagner do Nascimento Magalhães,21521.0,40502.0,Coritiba FC,São Paulo,Gustavo Morínigo,Rogério Ceni,4.0,6.0,8150000.0,34400000.0,26.7,28.3,1.0,1.0,0.0,1.0,1.0,10.0,12.0,13.0,12.0,10.0,3.0,1.0,1.0,1.0,11.0,16.0,7.0,5.0
330,2022,2022-06-12,11,Estádio Major Antônio Couto Pereira,Leandro Pedro Vuaden,27356.0,40502.0,Coritiba FC,Palmeiras,Gustavo Morínigo,Abel Ferreira,5.0,1.0,5050000.0,83500000.0,27.0,27.5,0.0,2.0,0.0,1.0,5.0,6.0,11.0,13.0,13.0,11.0,4.0,4.0,1.0,2.0,11.0,16.0,3.0,6.0
331,2022,2022-10-09,31,Estádio Major Antônio Couto Pereira,Ramon Abatti,18066.0,40502.0,Coritiba FC,RB Bragantino,Guto Ferreira,Maurício Barbieri,16.0,12.0,14400000.0,36200000.0,26.6,23.8,2.0,1.0,1.0,1.0,5.0,8.0,7.0,12.0,12.0,7.0,3.0,0.0,2.0,2.0,6.0,17.0,0.0,9.0
332,2022,2022-11-09,37,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique  ,30049.0,40502.0,Coritiba FC,Corinthians,Guto Ferreira,Vítor Pereira,15.0,4.0,12250000.0,52700000.0,26.7,26.7,2.0,2.0,2.0,1.0,5.0,7.0,15.0,8.0,7.0,15.0,1.0,3.0,1.0,1.0,13.0,9.0,6.0,3.0
333,2022,2022-06-05,9,Arena da Baixada,Braulio da Silva Machado,19323.0,42372.0,Athletico-PR,Santos,Luiz Felipe Scolari,Fabián Bustos,6.0,9.0,32700000.0,28200000.0,24.6,25.6,2.0,2.0,1.0,1.0,7.0,6.0,21.0,11.0,11.0,21.0,1.0,3.0,2.0,0.0,14.0,14.0,7.0,9.0
334,2022,2022-06-16,12,Arena da Baixada,Leandro Pedro Vuaden,25965.0,42372.0,Athletico-PR,Corinthians,Luiz Felipe Scolari,Vítor Pereira,5.0,2.0,26900000.0,38300000.0,25.1,27.3,1.0,1.0,0.0,1.0,11.0,4.0,12.0,9.0,9.0,12.0,5.0,1.0,3.0,0.0,21.0,11.0,13.0,2.0
335,2022,2022-09-19,27,Arena da Baixada,Anderson Daronco,16524.0,42372.0,Athletico-PR,Cuiabá-MT,Luiz Felipe Scolari,Toni Oliveira,6.0,17.0,30850000.0,6200000.0,24.7,28.9,2.0,2.0,2.0,1.0,8.0,4.0,9.0,10.0,8.0,9.0,3.0,1.0,2.0,2.0,17.0,11.0,8.0,4.0
336,2022,2022-10-06,30,Arena da Baixada,Rafael Rodrigo Klein,15646.0,42372.0,Athletico-PR,Fortaleza,Luiz Felipe Scolari,Juan Pablo Vojvoda,6.0,10.0,25650000.0,16450000.0,27.1,30.3,1.0,1.0,0.0,1.0,13.0,4.0,11.0,10.0,10.0,11.0,1.0,3.0,1.0,0.0,21.0,9.0,11.0,6.0
337,2022,2022-11-02,35,Arena da Baixada,Leandro Pedro Vuaden,13664.0,42372.0,Athletico-PR,Goiás,Luiz Felipe Scolari,Jair Ventura,6.0,13.0,34950000.0,10050000.0,26.3,27.3,3.0,2.0,3.0,1.0,5.0,6.0,6.0,11.0,10.0,5.0,1.0,3.0,0.0,0.0,16.0,12.0,10.0,7.0
338,2022,2022-05-08,5,Estádio Antonio Accioly,Wagner do Nascimento Magalhães,5431.0,13000.0,Atlético-GO,Goiás,Umberto Louzer,Jair Ventura,17.0,18.0,8450000.0,6550000.0,27.0,27.8,0.0,1.0,0.0,1.0,12.0,0.0,12.0,11.0,9.0,12.0,2.0,7.0,2.0,2.0,33.0,6.0,16.0,3.0
339,2022,2022-06-05,9,Estádio Antonio Accioly,Bruno Arleu de Araújo,12089.0,13000.0,Atlético-GO,Corinthians,,,18.0,3.0,7900000.0,34150000.0,27.4,28.2,0.0,1.0,0.0,1.0,9.0,0.0,9.0,11.0,11.0,9.0,0.0,3.0,3.0,0.0,14.0,10.0,4.0,6.0
340,2022,2022-06-09,10,Estádio Antonio Accioly,Paulo Roberto Alves Júnior,5251.0,13000.0,Atlético-GO,Avaí FC,,,19.0,14.0,7650000.0,7430000.0,27.3,28.7,2.0,1.0,1.0,1.0,8.0,6.0,12.0,12.0,11.0,11.0,2.0,3.0,1.0,0.0,13.0,10.0,6.0,6.0
341,2022,2022-06-19,13,Estádio Antonio Accioly,Marcelo de Lima Henrique  ,4524.0,13000.0,Atlético-GO,Juventude,,,17.0,19.0,8100000.0,6550000.0,27.9,29.5,3.0,1.0,0.0,1.0,7.0,2.0,15.0,11.0,11.0,15.0,2.0,3.0,1.0,1.0,26.0,5.0,13.0,1.0
342,2022,2022-07-03,15,Estádio Antonio Accioly,Wagner do Nascimento Magalhães,12089.0,13000.0,Atlético-GO,São Paulo,,,13.0,8.0,7550000.0,35600000.0,27.2,26.9,1.0,2.0,1.0,1.0,3.0,0.0,9.0,20.0,20.0,7.0,0.0,2.0,2.0,1.0,11.0,8.0,6.0,3.0
343,2022,2022-07-24,19,Estádio Antonio Accioly,Jean Pierre Goncalves Lima,5098.0,13000.0,Atlético-GO,América-MG,,,18.0,17.0,8150000.0,6050000.0,27.4,28.6,0.0,1.0,0.0,1.0,6.0,3.0,4.0,12.0,11.0,2.0,2.0,6.0,2.0,2.0,23.0,10.0,10.0,5.0
344,2022,2022-09-04,25,Estádio Antonio Accioly,Luiz Flávio de Oliveira ,7083.0,13000.0,Atlético-GO,Atlético-MG,Eduardo Baptista,Cuca,19.0,7.0,8750000.0,52200000.0,27.9,30.8,0.0,2.0,0.0,1.0,5.0,3.0,12.0,6.0,6.0,11.0,5.0,2.0,1.0,3.0,12.0,12.0,7.0,3.0
345,2022,2022-11-02,35,Estádio Antonio Accioly,Anderson Daronco,9090.0,13000.0,Atlético-GO,Santos,Eduardo Souza,Orlando Ribeiro,18.0,12.0,8400000.0,43100000.0,27.9,26.3,2.0,3.0,2.0,1.0,4.0,7.0,15.0,10.0,10.0,15.0,3.0,4.0,4.0,0.0,22.0,9.0,10.0,0.0
346,2022,2022-05-07,5,Estádio Raimundo Sampaio,Wilton Sampaio,14629.0,23018.0,Atlético-MG,América-MG,Antonio Mohamed,Vagner Mancini,3.0,10.0,54300000.0,7150000.0,28.7,30.5,1.0,2.0,0.0,1.0,11.0,3.0,7.0,22.0,22.0,6.0,7.0,7.0,3.0,3.0,23.0,12.0,9.0,1.0
347,2022,2022-05-30,8,Estádio Governador Magalhães Pinto,Jefferson Ferreira Moraes,31551.0,57018.0,Atlético-MG,Avaí FC,Antonio Mohamed,Eduardo Barroca,4.0,10.0,37700000.0,8250000.0,30.7,28.2,2.0,1.0,0.0,1.0,13.0,0.0,14.0,10.0,10.0,12.0,0.0,5.0,2.0,0.0,27.0,5.0,13.0,2.0
348,2022,2022-09-11,26,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,34941.0,57018.0,Atlético-MG,RB Bragantino,Cuca,Maurício Barbieri,7.0,11.0,70000000.0,49700000.0,27.8,24.8,1.0,1.0,1.0,1.0,7.0,5.0,8.0,10.0,10.0,7.0,1.0,5.0,1.0,1.0,21.0,6.0,9.0,3.0
349,2022,2022-04-17,2,Estádio Beira-Rio,Flavio Rodrigues de Souza,31783.0,56000.0,Internacional,Fortaleza,Cauan Almeida,Juan Pablo Vojvoda,18.0,16.0,27650000.0,12150000.0,29.2,27.8,2.0,1.0,1.0,1.0,8.0,5.0,15.0,13.0,12.0,15.0,2.0,3.0,0.0,3.0,18.0,7.0,8.0,2.0
350,2022,2022-05-15,6,Estádio Beira-Rio,Braulio da Silva Machado,18482.0,56000.0,Internacional,Corinthians,Mano Menezes,Vítor Pereira,9.0,1.0,40900000.0,36300000.0,28.8,28.3,2.0,2.0,2.0,1.0,5.0,6.0,8.0,7.0,7.0,8.0,7.0,3.0,1.0,3.0,13.0,15.0,4.0,4.0
351,2022,2022-06-19,13,Estádio Beira-Rio,Savio Pereira Sampaio,26219.0,56000.0,Internacional,Botafogo,Mano Menezes,Luís Castro,3.0,14.0,41100000.0,25400000.0,28.9,26.8,2.0,3.0,2.0,1.0,7.0,2.0,13.0,13.0,12.0,12.0,3.0,5.0,5.0,3.0,18.0,10.0,8.0,3.0
352,2022,2022-10-27,34,Estádio Beira-Rio,Ramon Abatti,10544.0,56000.0,Internacional,Ceará SC,Mano Menezes,Lucho González,2.0,16.0,31300000.0,9200000.0,29.3,29.9,2.0,1.0,0.0,1.0,5.0,5.0,8.0,15.0,13.0,8.0,2.0,4.0,2.0,0.0,21.0,13.0,8.0,6.0
353,2022,2022-09-04,25,Estádio Nabi Abi Chedid,Raphael Claus,9685.0,13212.0,RB Bragantino,Palmeiras,Maurício Barbieri,Abel Ferreira,11.0,1.0,48200000.0,69300000.0,25.4,26.0,2.0,2.0,2.0,1.0,2.0,11.0,14.0,12.0,12.0,13.0,2.0,0.0,2.0,3.0,11.0,11.0,7.0,6.0
354,2022,2022-10-06,30,Estádio Nabi Abi Chedid,Jefferson Ferreira Moraes,2703.0,13212.0,RB Bragantino,Cuiabá-MT,Maurício Barbieri,Toni Oliveira,14.0,17.0,39200000.0,8550000.0,24.9,27.3,2.0,1.0,1.0,1.0,2.0,7.0,14.0,10.0,9.0,14.0,3.0,3.0,1.0,0.0,14.0,13.0,7.0,6.0
355,2022,2022-11-13,38,Estádio Nabi Abi Chedid,Bruno Arleu de Araújo,4706.0,13212.0,RB Bragantino,Fluminense,Marcinho,Fernando Diniz,14.0,3.0,38600000.0,32700000.0,24.4,27.4,0.0,1.0,0.0,1.0,4.0,9.0,16.0,15.0,14.0,15.0,3.0,4.0,5.0,0.0,13.0,8.0,6.0,4.0
356,2022,2022-10-17,32,Estádio Aderbal Ramos da Silva,Anderson Daronco,0.0,17800.0,Avaí FC,Fluminense,Lisca,Fernando Diniz,19.0,5.0,10550000.0,26600000.0,29.5,29.6,0.0,3.0,0.0,2.0,9.0,5.0,12.0,15.0,14.0,11.0,4.0,3.0,2.0,1.0,15.0,17.0,11.0,8.0
357,2022,2022-10-04,29,Estádio Olímpico Nilton Santos,Wilton Sampaio,16545.0,46931.0,Botafogo,Palmeiras,Luís Castro,Abel Ferreira,9.0,1.0,24600000.0,83500000.0,28.2,29.0,1.0,3.0,1.0,2.0,2.0,6.0,16.0,14.0,12.0,15.0,2.0,1.0,1.0,6.0,10.0,12.0,7.0,5.0
358,2022,2022-05-14,6,Estádio Governador Plácido Castelo,Luiz Flávio de Oliveira ,52139.0,60326.0,Ceará SC,Flamengo,Dorival Júnior,Paulo Sousa,12.0,15.0,8700000.0,89000000.0,27.0,28.9,2.0,2.0,1.0,2.0,7.0,3.0,18.0,22.0,20.0,18.0,2.0,2.0,4.0,0.0,15.0,11.0,4.0,3.0
359,2022,2022-07-30,20,Estádio Governador Plácido Castelo,Anderson Daronco,40912.0,60326.0,Ceará SC,Palmeiras,Marquinhos Santos,Abel Ferreira,12.0,1.0,9850000.0,87000000.0,29.6,27.7,1.0,2.0,0.0,2.0,6.0,5.0,14.0,11.0,10.0,13.0,5.0,6.0,0.0,5.0,12.0,16.0,2.0,5.0
360,2022,2022-09-04,25,Estádio Governador Plácido Castelo,Ramon Abatti,54505.0,60326.0,Fortaleza,Botafogo,Juan Pablo Vojvoda,Luís Castro,12.0,14.0,12350000.0,21100000.0,30.3,29.9,1.0,3.0,0.0,2.0,5.0,9.0,15.0,14.0,13.0,14.0,6.0,3.0,2.0,1.0,15.0,17.0,7.0,4.0
361,2022,2022-09-29,28,Estádio Governador Plácido Castelo,Flavio Rodrigues de Souza,46299.0,60326.0,Fortaleza,Flamengo,Juan Pablo Vojvoda,Dorival Júnior,14.0,4.0,17000000.0,54150000.0,28.2,26.5,3.0,2.0,1.0,2.0,7.0,3.0,15.0,15.0,15.0,15.0,1.0,5.0,3.0,0.0,20.0,7.0,6.0,3.0
362,2022,2022-05-22,7,Estádio Alfredo Jaconi ,Marcelo de Lima Henrique  ,5513.0,23726.0,Juventude,Palmeiras,Eduardo Baptista,Abel Ferreira,18.0,9.0,7580000.0,72700000.0,28.1,27.6,0.0,3.0,0.0,2.0,7.0,7.0,20.0,6.0,6.0,20.0,5.0,3.0,1.0,2.0,13.0,19.0,7.0,5.0
363,2022,2022-04-10,1,Allianz Parque,Caio Max Augusto Vieira,27100.0,43600.0,Palmeiras,Ceará SC,Abel Ferreira,Dorival Júnior,14.0,5.0,87200000.0,11050000.0,28.2,30.6,2.0,3.0,1.0,2.0,11.0,8.0,17.0,14.0,14.0,17.0,6.0,2.0,3.0,0.0,17.0,19.0,8.0,8.0
364,2022,2022-10-23,33,Arena Pantanal,Dyorgines Jose Padovani,8871.0,42968.0,Cuiabá-MT,Goiás,Toni Oliveira,Jair Ventura,17.0,13.0,8950000.0,12700000.0,29.1,27.0,1.0,2.0,0.0,2.0,6.0,4.0,11.0,16.0,16.0,9.0,1.0,3.0,2.0,5.0,24.0,5.0,12.0,1.0
365,2022,2022-06-09,10,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,16143.0,82238.0,Fluminense,Atlético-MG,Fernando Diniz,Antonio Mohamed,13.0,3.0,26550000.0,45400000.0,30.5,29.3,5.0,3.0,3.0,2.0,1.0,9.0,13.0,15.0,14.0,11.0,3.0,4.0,1.0,3.0,13.0,11.0,1.0,4.0
366,2022,2022-06-12,11,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira ,27859.0,82238.0,Fluminense,Atlético-GO,,,8.0,18.0,26850000.0,8100000.0,30.8,27.9,0.0,2.0,0.0,2.0,10.0,6.0,10.0,13.0,13.0,10.0,6.0,4.0,2.0,3.0,15.0,17.0,5.0,3.0
367,2022,2022-10-09,31,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,23324.0,82238.0,Fluminense,América-MG,Fernando Diniz,Vagner Mancini,3.0,9.0,33800000.0,5750000.0,28.3,30.1,0.0,2.0,0.0,2.0,8.0,7.0,8.0,18.0,18.0,8.0,6.0,10.0,4.0,4.0,22.0,18.0,4.0,7.0
368,2022,2022-07-24,19,Estádio Cícero Pompeu de Toledo,Caio Max Augusto Vieira,39393.0,72039.0,São Paulo,Goiás,Rogério Ceni,Jair Ventura,10.0,14.0,34700000.0,7430000.0,25.4,26.9,3.0,3.0,2.0,2.0,6.0,3.0,7.0,11.0,10.0,7.0,6.0,1.0,0.0,3.0,20.0,13.0,10.0,2.0
369,2022,2022-10-23,33,Estádio Raimundo Sampaio,Jean Pierre Goncalves Lima,9626.0,25000.0,América-MG,Flamengo,Vagner Mancini,Dorival Júnior,8.0,3.0,8300000.0,56900000.0,32.2,25.9,1.0,2.0,1.0,2.0,4.0,11.0,17.0,10.0,10.0,17.0,4.0,2.0,1.0,3.0,9.0,15.0,6.0,5.0
370,2022,2022-05-01,4,Estádio Major Antônio Couto Pereira,Raphael Claus,24622.0,40502.0,Coritiba FC,Fluminense,Gustavo Morínigo,Marcão,10.0,14.0,8800000.0,37300000.0,27.7,28.6,3.0,2.0,0.0,2.0,8.0,1.0,13.0,16.0,14.0,13.0,2.0,5.0,1.0,2.0,20.0,7.0,7.0,3.0
371,2022,2022-07-10,16,Estádio Major Antônio Couto Pereira,Bruno Arleu de Araújo,20235.0,40502.0,Coritiba FC,Juventude,Gustavo Morínigo,Umberto Louzer,12.0,19.0,6250000.0,5900000.0,27.2,28.6,2.0,2.0,0.0,2.0,11.0,7.0,19.0,11.0,9.0,18.0,4.0,0.0,0.0,0.0,19.0,15.0,10.0,5.0
372,2022,2022-09-20,27,Estádio Antonio Accioly,Edina Alves Batista,5185.0,13000.0,Atlético-GO,Internacional,Eduardo Baptista,Mano Menezes,19.0,2.0,7150000.0,27950000.0,27.4,28.4,1.0,2.0,0.0,2.0,10.0,2.0,19.0,13.0,10.0,18.0,2.0,3.0,0.0,1.0,19.0,13.0,13.0,7.0
373,2022,2022-10-06,30,Estádio Antonio Accioly,Anderson Daronco,6075.0,13000.0,Atlético-GO,Fluminense,Eduardo Souza,Fernando Diniz,19.0,3.0,7150000.0,34050000.0,27.4,28.9,3.0,2.0,1.0,2.0,12.0,5.0,16.0,13.0,12.0,16.0,3.0,7.0,4.0,1.0,29.0,13.0,12.0,4.0
374,2022,2022-06-26,14,Estádio Governador Magalhães Pinto,Jean Pierre Goncalves Lima,30003.0,57018.0,Atlético-MG,Fortaleza,Antonio Mohamed,Juan Pablo Vojvoda,4.0,19.0,52500000.0,11350000.0,26.7,28.5,3.0,2.0,0.0,2.0,1.0,3.0,14.0,15.0,14.0,13.0,1.0,4.0,1.0,0.0,17.0,8.0,9.0,3.0
