,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
8364,2017,2017-10-01,26,Estádio Cícero Pompeu de Toledo,Anderson Daronco,43071.0,67428.0,São Paulo,Sport Recife,Dorival Júnior,Vanderlei Luxemburgo,17.0,14.0,32150000.0,15750000.0,26.7,29.4,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8365,2017,2017-12-03,38,Estádio Cícero Pompeu de Toledo,Elmo Alves Resende Cunha,60485.0,67428.0,São Paulo,EC Bahia,Dorival Júnior,Paulo César Carpegiani,12.0,11.0,27800000.0,12250000.0,26.6,24.6,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8366,2017,2017-05-22,2,Estádio Adelmar da Costa Carvalho,João Batista de Arruda,3484.0,35000.0,Sport Recife,Cruzeiro,Ney Franco,Mano Menezes,20.0,7.0,17150000.0,31750000.0,29.2,28.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
8367,2017,2017-05-28,3,Estádio Adelmar da Costa Carvalho,Jailson Macedo Freitas,3441.0,35000.0,Sport Recife,Grêmio,Daniel Paulista,Renato Gaúcho,18.0,1.0,17500000.0,8350000.0,28.6,23.7,4.0,3.0,1.0,2.0,,,,,,,,,,,,,,
8368,2017,2017-06-08,5,Estádio Adelmar da Costa Carvalho,Anderson Daronco,12617.0,35000.0,Sport Recife,Flamengo,Vanderlei Luxemburgo,Zé Ricardo,15.0,10.0,15800000.0,26500000.0,28.2,30.2,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8369,2017,2017-06-15,7,Estádio Adelmar da Costa Carvalho,Héber Lopes,11904.0,35000.0,Sport Recife,São Paulo,Vanderlei Luxemburgo,Rogério Ceni,15.0,9.0,13150000.0,27150000.0,28.4,26.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8370,2017,2017-06-19,8,Estádio Adelmar da Costa Carvalho,André Luiz de Freitas Castro,7135.0,35000.0,Sport Recife,EC Vitória,Vanderlei Luxemburgo,Alexandre Gallo,14.0,18.0,17900000.0,15000000.0,28.9,27.6,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,
8371,2017,2017-07-02,11,Estádio Adelmar da Costa Carvalho,Grazianni Maciel Rocha,11031.0,35000.0,Sport Recife,Atlético-PR,Vanderlei Luxemburgo,Eduardo Baptista,15.0,12.0,19900000.0,11250000.0,29.0,27.0,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8372,2017,2017-07-21,15,Estádio Adelmar da Costa Carvalho,Dewson Fernando Freitas da Silva,9748.0,35000.0,Sport Recife,Atlético-GO,Vanderlei Luxemburgo,Doriva,8.0,20.0,22300000.0,7100000.0,27.0,27.1,4.0,0.0,3.0,0.0,,,,,,,,,,,,,,
8373,2017,2017-08-03,18,Estádio Adelmar da Costa Carvalho,Marcelo Aparecido Ribeiro de Souza,16918.0,35000.0,Sport Recife,Fluminense,Vanderlei Luxemburgo,Abel Braga,6.0,11.0,20800000.0,17550000.0,28.9,25.6,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,
8374,2017,2017-08-13,20,Estádio Adelmar da Costa Carvalho,Leandro Pedro Vuaden,12967.0,35000.0,Sport Recife,Ponte Preta,Vanderlei Luxemburgo,Gilson Kleina,6.0,14.0,19200000.0,8800000.0,28.4,27.1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8375,2017,2017-09-10,23,Estádio Adelmar da Costa Carvalho,Wagner do Nascimento Magalhães,9870.0,35000.0,Sport Recife,Avaí FC,Vanderlei Luxemburgo,Claudinei Oliveira,11.0,18.0,22050000.0,5600000.0,28.6,28.3,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8376,2017,2017-09-26,25,Estádio Adelmar da Costa Carvalho,Sandro Ricci,17190.0,35000.0,Sport Recife,Vasco da Gama,Vanderlei Luxemburgo,Zé Ricardo,12.0,11.0,20650000.0,12700000.0,29.9,27.9,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8377,2017,2017-10-15,28,Estádio Adelmar da Costa Carvalho,Leandro Bizzio Marinho,20273.0,35000.0,Sport Recife,Atlético-MG,Vanderlei Luxemburgo,Oswaldo de Oliveira,11.0,8.0,16800000.0,34250000.0,29.0,29.2,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
8378,2017,2017-10-20,29,Estádio Adelmar da Costa Carvalho,Dewson Fernando Freitas da Silva,16377.0,35000.0,Sport Recife,Santos FC,Vanderlei Luxemburgo,Levir Culpi,14.0,3.0,18050000.0,24500000.0,30.6,26.2,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8379,2017,2017-10-29,31,Estádio Adelmar da Costa Carvalho,Leandro Pedro Vuaden,9982.0,35000.0,Sport Recife,Coritiba FC,Daniel Paulista,Marcelo Oliveira,15.0,19.0,21800000.0,13250000.0,29.4,27.8,3.0,4.0,2.0,2.0,,,,,,,,,,,,,,
8380,2017,2017-11-09,33,Estádio Adelmar da Costa Carvalho,Wilton Sampaio,24119.0,35000.0,Sport Recife,Botafogo,Daniel Paulista,Jair Ventura,16.0,6.0,17550000.0,13350000.0,29.9,26.9,1.0,2.0,0.0,2.0,,,,,,,,,,,,,,
8381,2017,2017-11-19,36,Estádio Adelmar da Costa Carvalho,Wagner do Nascimento Magalhães,14697.0,35000.0,Sport Recife,EC Bahia,Daniel Paulista,Paulo César Carpegiani,18.0,9.0,17700000.0,14100000.0,30.5,25.6,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8382,2017,2017-12-03,38,Estádio Adelmar da Costa Carvalho,Ricardo Marques Ribeiro,29977.0,35000.0,Sport Recife,Corinthians,Daniel Paulista,Fábio Carille,17.0,1.0,17700000.0,18500000.0,30.5,25.2,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8383,2017,2017-07-17,14,Estádio Governador Roberto Santos,Eduardo Tomaz de Aquino Valadão,12389.0,55000.0,EC Bahia,Avaí FC,,,13.0,19.0,,,,,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8384,2017,2017-05-14,1,Estádio Governador Magalhães Pinto,Marcelo de Lima Henrique,6528.0,57483.0,Cruzeiro,São Paulo,Mano Menezes,Rogério Ceni,7.0,15.0,31750000.0,35650000.0,28.4,24.9,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8385,2017,2017-06-05,4,Estádio Governador Magalhães Pinto,Claudio Francisco Lima e Silva,16591.0,57483.0,Cruzeiro,Chapecoense,Mano Menezes,Vágner Mancini,3.0,1.0,22150000.0,12400000.0,30.1,27.6,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
8386,2017,2017-06-11,6,Estádio Governador Magalhães Pinto,João Batista de Arruda,7263.0,57483.0,Cruzeiro,Atlético-GO,Mano Menezes,Doriva,10.0,18.0,23500000.0,5600000.0,28.4,25.6,2.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8387,2017,2017-06-20,8,Estádio Governador Magalhães Pinto,Raphael Claus,17327.0,57483.0,Cruzeiro,Grêmio,Mano Menezes,Renato Gaúcho,9.0,2.0,22900000.0,30050000.0,28.3,26.4,3.0,3.0,1.0,2.0,,,,,,,,,,,,,,
8388,2017,2017-06-25,10,Estádio Governador Magalhães Pinto,Marcelo Aparecido Ribeiro de Souza,11770.0,57483.0,Cruzeiro,Coritiba FC,Mano Menezes,Pachequinho,12.0,5.0,22900000.0,10850000.0,28.3,28.2,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8389,2017,2017-07-09,12,Estádio Governador Magalhães Pinto,Péricles Bassols Pegado Cortez,19090.0,57483.0,Cruzeiro,Palmeiras,Mano Menezes,Cuca,13.0,4.0,23750000.0,33500000.0,28.6,28.6,3.0,1.0,2.0,0.0,,,,,,,,,,,,,,
8390,2017,2017-07-16,14,Estádio Governador Magalhães Pinto,Rodolpho Toski Marques,43480.0,57483.0,Cruzeiro,Flamengo,Mano Menezes,Zé Ricardo,6.0,3.0,22500000.0,32850000.0,27.5,28.5,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8391,2017,2017-07-31,17,Estádio Governador Magalhães Pinto,Dewson Fernando Freitas da Silva,12471.0,57483.0,Cruzeiro,EC Vitória,Mano Menezes,Vágner Mancini,9.0,19.0,27750000.0,11850000.0,28.9,27.3,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8392,2017,2017-08-06,19,Estádio Governador Magalhães Pinto,Claudio Francisco Lima e Silva,22691.0,57483.0,Cruzeiro,Botafogo,Mano Menezes,Jair Ventura,7.0,8.0,19000000.0,9400000.0,26.6,27.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8393,2017,2017-08-20,21,Estádio Governador Magalhães Pinto,Caio Max Augusto Vieira,7765.0,57483.0,Cruzeiro,Sport Recife,Mano Menezes,Vanderlei Luxemburgo,9.0,6.0,20750000.0,20550000.0,28.4,28.1,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8394,2017,2017-08-28,22,Estádio Governador Magalhães Pinto,Anderson Daronco,12055.0,57483.0,Cruzeiro,Santos FC,Mano Menezes,Levir Culpi,6.0,3.0,17750000.0,30250000.0,28.4,29.3,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8395,2017,2017-09-18,24,Estádio Governador Magalhães Pinto,Wagner Reway,14384.0,57483.0,Cruzeiro,EC Bahia,Mano Menezes,Preto Casagrande,6.0,15.0,18850000.0,10900000.0,28.8,26.4,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8396,2017,2017-10-01,26,Estádio Governador Magalhães Pinto,Rodolpho Toski Marques,29556.0,57483.0,Cruzeiro,Corinthians,Mano Menezes,Fábio Carille,5.0,1.0,21750000.0,22250000.0,28.8,27.0,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
8397,2017,2017-10-07,28,Estádio Governador Magalhães Pinto,Paulo Roberto Alves Júnior,15397.0,57483.0,Cruzeiro,Ponte Preta,Mano Menezes,Eduardo Baptista,4.0,14.0,23250000.0,9050000.0,29.2,29.2,2.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8398,2017,2017-10-22,30,Estádio Governador Magalhães Pinto,Wagner do Nascimento Magalhães,35921.0,57483.0,Cruzeiro,Atlético-MG,Mano Menezes,Oswaldo de Oliveira,5.0,11.0,27000000.0,30000000.0,28.4,30.5,1.0,3.0,1.0,0.0,,,,,,,,,,,,,,
8399,2017,2017-11-05,32,Estádio Governador Magalhães Pinto,Marcelo Aparecido Ribeiro de Souza,10845.0,57483.0,Cruzeiro,Atlético-PR,Mano Menezes,Fabiano Soares,5.0,9.0,28500000.0,18050000.0,28.5,28.7,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8400,2017,2017-11-12,34,Estádio Governador Magalhães Pinto,André Luiz de Freitas Castro,8644.0,57483.0,Cruzeiro,Fluminense,Mano Menezes,Abel Braga,6.0,12.0,19750000.0,23650000.0,28.6,25.1,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
8401,2017,2017-11-15,35,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,9259.0,57483.0,Cruzeiro,Avaí FC,Mano Menezes,Claudinei Oliveira,5.0,19.0,21400000.0,7000000.0,29.2,29.3,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,
8402,2017,2017-11-26,37,Estádio Governador Magalhães Pinto,Raphael Claus,14930.0,57483.0,Cruzeiro,Vasco da Gama,Mano Menezes,Zé Ricardo,5.0,9.0,29250000.0,15950000.0,28.7,27.3,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8403,2017,2017-08-03,18,Estádio Governador Magalhães Pinto,Anderson Daronco,45259.0,57483.0,Atlético-MG,Corinthians,Rogério Micale,Fábio Carille,9.0,1.0,27400000.0,24000000.0,29.4,25.6,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
8404,2017,2017-05-16,1,Estádio Major Antônio Couto Pereira,Luis Cesar de Oliveira Magalhães,11173.0,37182.0,Coritiba FC,Atlético-GO,Pachequinho,Marcelo Cabo,4.0,17.0,14600000.0,6850000.0,27.6,26.5,4.0,1.0,2.0,0.0,,,,,,,,,,,,,,
8405,2017,2017-06-03,4,Estádio Major Antônio Couto Pereira,Raphael Claus,15442.0,37182.0,Coritiba FC,Atlético-PR,Pachequinho,Eduardo Baptista,5.0,19.0,11700000.0,22000000.0,27.1,28.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8406,2017,2017-06-08,5,Estádio Major Antônio Couto Pereira,Braulio da Silva Machado,17784.0,37182.0,Coritiba FC,Palmeiras,Pachequinho,Cuca,4.0,13.0,12100000.0,18850000.0,27.3,27.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8407,2017,2017-06-15,7,Estádio Major Antônio Couto Pereira,Wagner Reway,19534.0,37182.0,Coritiba FC,EC Bahia,,,3.0,8.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8408,2017,2017-06-18,8,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique,23824.0,37182.0,Coritiba FC,Corinthians,Pachequinho,Fábio Carille,3.0,1.0,11600000.0,24000000.0,27.3,26.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8409,2017,2017-07-11,12,Estádio Major Antônio Couto Pereira,Jailson Macedo Freitas,14084.0,37182.0,Coritiba FC,Sport Recife,Pachequinho,Vanderlei Luxemburgo,8.0,12.0,12100000.0,17150000.0,27.7,28.0,0.0,3.0,0.0,1.0,,,,,,,,,,,,,,
8410,2017,2017-07-17,14,Estádio Major Antônio Couto Pereira,Leandro Bizzio Marinho,11686.0,37182.0,Coritiba FC,Fluminense,Pachequinho,Abel Braga,9.0,11.0,11500000.0,12600000.0,27.3,23.6,1.0,2.0,1.0,2.0,,,,,,,,,,,,,,
8411,2017,2017-07-30,17,Estádio Major Antônio Couto Pereira,Wagner do Nascimento Magalhães,12498.0,37182.0,Coritiba FC,Atlético-MG,Marcelo Oliveira,Rogério Micale,15.0,13.0,9850000.0,27900000.0,27.1,29.2,0.0,2.0,0.0,1.0,,,,,,,,,,,,,,
8412,2017,2017-08-06,19,Estádio Major Antônio Couto Pereira,Wilton Sampaio,12871.0,37182.0,Coritiba FC,Chapecoense,Marcelo Oliveira,Vinícius Eutrópio,14.0,15.0,9250000.0,7500000.0,28.1,25.6,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
8413,2017,2017-08-21,21,Estádio Major Antônio Couto Pereira,Sandro Ricci,8426.0,37182.0,Coritiba FC,Santos FC,Marcelo Oliveira,Levir Culpi,12.0,3.0,10100000.0,29750000.0,28.3,27.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8414,2017,2017-08-29,22,Estádio Major Antônio Couto Pereira,Flavio Rodrigues de Souza,10609.0,37182.0,Coritiba FC,EC Vitória,Marcelo Oliveira,Vágner Mancini,14.0,18.0,9750000.0,11350000.0,28.5,26.8,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8415,2017,2017-09-24,25,Estádio Major Antônio Couto Pereira,Braulio da Silva Machado,9045.0,37182.0,Coritiba FC,Botafogo,Marcelo Oliveira,Jair Ventura,18.0,7.0,13100000.0,9900000.0,28.0,27.5,2.0,3.0,1.0,0.0,,,,,,,,,,,,,,
8416,2017,2017-10-15,28,Estádio Major Antônio Couto Pereira,André Luiz de Freitas Castro,14802.0,37182.0,Coritiba FC,Grêmio,Marcelo Oliveira,Renato Gaúcho,19.0,3.0,13850000.0,21100000.0,27.2,28.6,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8417,2017,2017-10-18,29,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique,6470.0,37182.0,Coritiba FC,Cruzeiro,Marcelo Oliveira,Mano Menezes,19.0,5.0,13000000.0,23250000.0,28.0,30.1,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8418,2017,2017-11-05,32,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique,20068.0,37182.0,Coritiba FC,Avaí FC,Marcelo Oliveira,Claudinei Oliveira,16.0,18.0,12600000.0,7300000.0,27.6,27.2,4.0,0.0,2.0,0.0,,,,,,,,,,,,,,
8419,2017,2017-11-12,34,Estádio Major Antônio Couto Pereira,Elmo Alves Resende Cunha,20596.0,37182.0,Coritiba FC,Ponte Preta,Marcelo Oliveira,Eduardo Baptista,15.0,18.0,13750000.0,11600000.0,27.4,28.8,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8420,2017,2017-11-17,35,Estádio Major Antônio Couto Pereira,Raphael Claus,15820.0,37182.0,Coritiba FC,Flamengo,Marcelo Oliveira,Reinaldo Rueda,15.0,7.0,15500000.0,30500000.0,27.3,29.9,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8421,2017,2017-11-26,37,Estádio Major Antônio Couto Pereira,Anderson Daronco,38059.0,38500.0,Coritiba FC,São Paulo,Marcelo Oliveira,Dorival Júnior,15.0,14.0,14500000.0,24950000.0,26.8,25.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
8422,2017,2017-06-09,5,Estádio Olímpico Pedro Ludovico Teixeira,Péricles Bassols Pegado Cortez,1818.0,13500.0,Atlético-GO,Ponte Preta,João Paulo Sanches,Gilson Kleina,20.0,6.0,5400000.0,8000000.0,26.0,29.3,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
8423,2017,2017-06-15,7,Estádio Olímpico Pedro Ludovico Teixeira,Leandro Bizzio Marinho,2572.0,13500.0,Atlético-GO,Avaí FC,Doriva,Claudinei Oliveira,19.0,17.0,5450000.0,6150000.0,25.6,28.1,3.0,1.0,2.0,1.0,,,,,,,,,,,,,,
8424,2017,2017-06-17,8,Estádio Olímpico Pedro Ludovico Teixeira,Bruno Arleu de Araújo,4420.0,13500.0,Atlético-GO,Atlético-PR,Doriva,Eduardo Baptista,17.0,20.0,5400000.0,21500000.0,26.0,27.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8425,2017,2017-07-02,11,Estádio Olímpico Pedro Ludovico Teixeira,Claudio Francisco Lima e Silva,5898.0,13500.0,Atlético-GO,Santos FC,Doriva,Levir Culpi,20.0,5.0,6250000.0,16200000.0,25.8,25.4,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
8426,2017,2017-07-16,14,Estádio Olímpico Pedro Ludovico Teixeira,Pablo dos Santos Alves,5235.0,13500.0,Atlético-GO,Atlético-MG,Doriva,Roger Machado,20.0,12.0,6800000.0,27750000.0,27.1,27.0,1.0,2.0,1.0,0.0,,,,,,,,,,,,,,
8427,2017,2017-07-24,16,Estádio Olímpico Pedro Ludovico Teixeira,Caio Max Augusto Vieira,5462.0,13500.0,Atlético-GO,Botafogo,João Paulo Sanches,Jair Ventura,20.0,7.0,8200000.0,10100000.0,26.6,28.2,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8428,2017,2017-08-03,18,Estádio Olímpico Pedro Ludovico Teixeira,Igor Junior Benevenuto,4142.0,13500.0,Atlético-GO,Grêmio,João Paulo Sanches,Renato Gaúcho,20.0,2.0,7900000.0,17450000.0,26.8,25.6,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8429,2017,2017-08-12,20,Estádio Olímpico Pedro Ludovico Teixeira,Grazianni Maciel Rocha,1035.0,50049.0,Atlético-GO,Coritiba FC,João Paulo Sanches,Marcelo Oliveira,20.0,11.0,7100000.0,9250000.0,27.2,28.1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8430,2017,2017-09-12,23,Estádio Olímpico Pedro Ludovico Teixeira,Thiago Duarte Peixoto,3818.0,13500.0,Atlético-GO,EC Bahia,João Paulo Sanches,Preto Casagrande,20.0,14.0,7750000.0,9600000.0,25.8,25.4,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,
8431,2017,2017-10-15,28,Estádio Olímpico Pedro Ludovico Teixeira,Rodolpho Toski Marques,12619.0,13500.0,Atlético-GO,Palmeiras,João Paulo Sanches,Alberto Valentim,20.0,5.0,7750000.0,26250000.0,25.6,29.3,1.0,3.0,0.0,2.0,,,,,,,,,,,,,,
8432,2017,2017-11-12,34,Estádio Olímpico Pedro Ludovico Teixeira,Luiz Flávio de Oliveira,338.0,13500.0,Atlético-GO,Sport Recife,João Paulo Sanches,Daniel Paulista,20.0,17.0,5900000.0,17050000.0,26.6,28.6,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8433,2017,2017-11-19,36,Estádio Olímpico Pedro Ludovico Teixeira,Dewson Fernando Freitas da Silva,2280.0,13500.0,Atlético-GO,Chapecoense,João Paulo Sanches,Gilson Kleina,20.0,11.0,6450000.0,13650000.0,26.4,27.0,1.0,1.0,0.0,1.0,,,,,,,,,,,,,,
8434,2017,2017-12-03,38,Estádio Olímpico Pedro Ludovico Teixeira,Anderson Daronco,2996.0,13500.0,Atlético-GO,Fluminense,João Paulo Sanches,Abel Braga,20.0,14.0,6250000.0,25850000.0,25.4,25.8,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,
8435,2017,2017-06-04,4,Estádio General Sílvio Raulino de Oliveira,Dewson Fernando Freitas da Silva,10577.0,21000.0,Flamengo,Botafogo,Zé Ricardo,Jair Ventura,10.0,8.0,22600000.0,9900000.0,30.0,27.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8436,2017,2017-08-01,17,Estádio General Sílvio Raulino de Oliveira,Claudio Francisco Lima e Silva,7245.0,24584.0,Vasco da Gama,Atlético-PR,Milton Mendes,Fabiano Soares,8.0,16.0,7780000.0,15050000.0,24.5,26.4,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8437,2017,2017-08-04,18,Estádio General Sílvio Raulino de Oliveira,Vinicius Gonçalves Dias Araujo,5780.0,15150.0,Vasco da Gama,Cruzeiro,Milton Mendes,Mano Menezes,10.0,8.0,8150000.0,22250000.0,26.0,27.9,0.0,3.0,0.0,2.0,,,,,,,,,,,,,,
8438,2017,2017-08-13,20,Estádio General Sílvio Raulino de Oliveira,Paulo Roberto Alves Júnior,5323.0,15150.0,Vasco da Gama,Palmeiras,Milton Mendes,Cuca,12.0,4.0,9450000.0,30900000.0,27.8,29.5,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8439,2017,2017-07-01,11,Estádio Municipal Paulo Machado de Carvalho,Wagner do Nascimento Magalhães,29075.0,37730.0,Palmeiras,Grêmio,Cuca,Renato Gaúcho,4.0,2.0,22050000.0,14250000.0,29.2,24.1,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8440,2017,2017-09-19,24,Estádio Municipal Paulo Machado de Carvalho,Dewson Fernando Freitas da Silva,26621.0,37730.0,Palmeiras,Coritiba FC,Cuca,Marcelo Oliveira,4.0,16.0,30500000.0,14200000.0,29.1,27.0,1.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8441,2017,2017-10-20,29,Estádio Municipal Paulo Machado de Carvalho,Leandro Bizzio Marinho,17778.0,37730.0,Palmeiras,Ponte Preta,Alberto Valentim,Eduardo Baptista,4.0,16.0,26250000.0,9350000.0,29.3,28.0,2.0,0.0,1.0,0.0,,,,,,,,,,,,,,
8442,2017,2017-06-08,5,Estádio Municipal Paulo Machado de Carvalho,Jailson Macedo Freitas,14486.0,20120.0,Santos FC,Botafogo,Elano,Jair Ventura,17.0,7.0,22550000.0,8400000.0,27.0,26.7,1.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8443,2017,2017-06-18,8,Estádio Municipal Paulo Machado de Carvalho,Igor Junior Benevenuto,19984.0,37730.0,Santos FC,Ponte Preta,Levir Culpi,Gilson Kleina,5.0,10.0,32250000.0,13300000.0,28.1,29.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8444,2017,2017-07-23,16,Estádio Municipal Paulo Machado de Carvalho,Wagner do Nascimento Magalhães,35769.0,37730.0,Santos FC,EC Bahia,,,3.0,12.0,,,,,3.0,0.0,2.0,0.0,,,,,,,,,,,,,,
8445,2017,2017-08-03,18,Estádio Municipal Paulo Machado de Carvalho,Eduardo Tomaz de Aquino Valadão,27030.0,37730.0,Santos FC,Flamengo,Levir Culpi,Zé Ricardo,3.0,4.0,26000000.0,39750000.0,28.6,30.4,3.0,2.0,0.0,0.0,,,,,,,,,,,,,,
8446,2017,2017-08-15,20,Estádio Municipal Paulo Machado de Carvalho,André Luiz de Freitas Castro,22018.0,37730.0,Santos FC,Fluminense,Levir Culpi,Abel Braga,3.0,8.0,29000000.0,17750000.0,27.8,25.7,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
8447,2017,2017-10-17,28,Estádio Municipal Paulo Machado de Carvalho,Braulio da Silva Machado,19007.0,35000.0,Santos FC,EC Vitória,Levir Culpi,Vágner Mancini,2.0,15.0,26250000.0,9850000.0,27.0,25.1,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,
8448,2017,2017-10-15,28,Estádio Municipal Paulo Machado de Carvalho,Marcelo de Lima Henrique,26833.0,37730.0,São Paulo,Atlético-PR,Dorival Júnior,Fabiano Soares,17.0,10.0,31000000.0,19550000.0,25.9,26.3,2.0,1.0,0.0,0.0,,,,,,,,,,,,,,
8449,2017,2017-10-22,30,Estádio Municipal Paulo Machado de Carvalho,Rafael Traci,32965.0,37730.0,São Paulo,Flamengo,Dorival Júnior,Reinaldo Rueda,15.0,6.0,35950000.0,33350000.0,27.7,28.4,2.0,0.0,2.0,0.0,,,,,,,,,,,,,,
8450,2017,2017-10-28,31,Estádio Municipal Paulo Machado de Carvalho,Anderson Daronco,40004.0,40500.0,São Paulo,Santos FC,Dorival Júnior,Levir Culpi,14.0,3.0,35950000.0,27500000.0,27.7,28.7,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,
8451,2017,2017-11-09,33,Estádio Municipal Paulo Machado de Carvalho,Marcelo de Lima Henrique,35037.0,37730.0,São Paulo,Chapecoense,Dorival Júnior,Gilson Kleina,9.0,14.0,32950000.0,11550000.0,27.4,27.5,2.0,2.0,0.0,1.0,,,,,,,,,,,,,,
8452,2017,2017-11-19,36,Estádio Municipal Paulo Machado de Carvalho,Wilton Sampaio,25771.0,37730.0,São Paulo,Botafogo,Dorival Júnior,Jair Ventura,12.0,6.0,31550000.0,13300000.0,26.2,27.2,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
