,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
5713,2020,2020-08-30,6,Estádio Cícero Pompeu de Toledo,Flavio Rodrigues de Souza,0.0,67428.0,São Paulo,Corinthians,Fernando Diniz,Tiago Nunes,3.0,11.0,17400000.0,29050000.0,25.8,28.4,2.0,1.0,1.0,1.0,7.0,4.0,16.0,22.0,22.0,16.0,4.0,3.0,2.0,1.0,14.0,7.0,7.0,2.0
5714,2020,2020-09-06,8,Estádio Cícero Pompeu de Toledo,Paulo Roberto Alves Júnior,0.0,67428.0,São Paulo,Fluminense,Fernando Diniz,Odair Hellmann,2.0,5.0,16000000.0,16230000.0,26.4,26.4,3.0,1.0,0.0,1.0,3.0,2.0,20.0,13.0,12.0,19.0,3.0,0.0,0.0,2.0,14.0,12.0,9.0,4.0
5715,2020,2020-11-07,20,Estádio Cícero Pompeu de Toledo,Gilberto Rodrigues Castro Junior,0.0,67428.0,São Paulo,Goiás EC,Fernando Diniz,Enderson Moreira,1.0,20.0,28200000.0,7250000.0,26.1,27.6,2.0,1.0,1.0,1.0,10.0,2.0,9.0,19.0,18.0,8.0,2.0,7.0,1.0,1.0,20.0,8.0,6.0,3.0
5716,2020,2020-11-22,22,Estádio Cícero Pompeu de Toledo,Braulio da Silva Machado,0.0,67428.0,São Paulo,Vasco da Gama,Fernando Diniz,Ricardo Sá Pinto,1.0,15.0,28300000.0,12780000.0,27.5,25.5,1.0,1.0,1.0,1.0,7.0,4.0,7.0,19.0,18.0,5.0,2.0,4.0,2.0,2.0,17.0,6.0,8.0,2.0
5717,2020,2020-08-20,4,Neo Química Arena,Braulio da Silva Machado,0.0,49205.0,Corinthians,Coritiba FC,Tiago Nunes,Eduardo Barroca,15.0,20.0,29950000.0,8250000.0,29.0,28.2,3.0,1.0,1.0,1.0,10.0,0.0,15.0,7.0,6.0,15.0,3.0,9.0,0.0,3.0,23.0,9.0,6.0,3.0
5718,2020,2020-09-06,8,Neo Química Arena,Rafael Traci,0.0,49205.0,Corinthians,Botafogo,Tiago Nunes,Paulo Autuori,12.0,17.0,24580000.0,7750000.0,28.5,27.8,2.0,2.0,1.0,1.0,12.0,6.0,18.0,10.0,9.0,17.0,1.0,4.0,1.0,2.0,14.0,13.0,4.0,8.0
5719,2020,2020-09-11,9,Neo Química Arena,Leandro Pedro Vuaden,0.0,49205.0,Corinthians,Palmeiras,Tiago Nunes,Vanderlei Luxemburgo,14.0,6.0,29700000.0,48600000.0,28.7,26.5,0.0,2.0,0.0,1.0,5.0,6.0,13.0,16.0,15.0,12.0,6.0,4.0,1.0,2.0,10.0,21.0,4.0,8.0
5720,2020,2020-09-17,11,Neo Química Arena,Wagner do Nascimento Magalhães,0.0,49205.0,Corinthians,EC Bahia,Coelho,Mano Menezes,16.0,14.0,25500000.0,11350000.0,26.5,29.2,3.0,2.0,2.0,1.0,4.0,11.0,15.0,13.0,12.0,15.0,3.0,2.0,1.0,5.0,11.0,24.0,4.0,13.0
5721,2020,2020-10-08,14,Neo Química Arena,Marcelo de Lima Henrique,0.0,49205.0,Corinthians,Santos FC,Coelho,Cuca,15.0,7.0,32800000.0,24200000.0,27.6,26.1,1.0,1.0,1.0,1.0,6.0,3.0,19.0,16.0,16.0,19.0,1.0,3.0,0.0,0.0,13.0,7.0,6.0,3.0
5722,2020,2020-10-18,17,Neo Química Arena,Leandro Pedro Vuaden,0.0,49205.0,Corinthians,Flamengo,Vágner Mancini,Domènec Torrent,15.0,3.0,25600000.0,51250000.0,28.2,26.9,1.0,5.0,0.0,1.0,10.0,3.0,14.0,13.0,13.0,14.0,1.0,6.0,1.0,2.0,19.0,9.0,8.0,1.0
5723,2020,2020-12-21,26,Neo Química Arena,Bruno Arleu de Araújo,0.0,49205.0,Corinthians,Goiás EC,Vágner Mancini,Glauber Ramos,9.0,19.0,28500000.0,5430000.0,29.6,25.7,2.0,1.0,1.0,1.0,12.0,4.0,11.0,15.0,14.0,11.0,6.0,4.0,5.0,2.0,19.0,17.0,10.0,6.0
5724,2020,2021-02-04,34,Neo Química Arena,Héber Lopes,0.0,49205.0,Corinthians,Ceará SC,Vágner Mancini,Guto Ferreira,11.0,10.0,29100000.0,6750000.0,28.3,27.7,2.0,1.0,2.0,1.0,8.0,3.0,18.0,14.0,13.0,18.0,0.0,5.0,2.0,2.0,18.0,7.0,6.0,4.0
5725,2020,2020-08-16,3,Estádio Major Antônio Couto Pereira,Rodrigo D,0.0,37182.0,Coritiba FC,Flamengo,Eduardo Barroca,Domènec Torrent,17.0,20.0,6630000.0,71500000.0,27.9,27.3,0.0,1.0,0.0,1.0,4.0,5.0,25.0,16.0,16.0,24.0,6.0,3.0,2.0,1.0,8.0,18.0,2.0,5.0
5726,2020,2020-09-07,8,Estádio Major Antônio Couto Pereira,Diego Pombo Lopez,0.0,37182.0,Coritiba FC,Atlético-MG,,,16.0,3.0,,,,,0.0,1.0,0.0,1.0,4.0,4.0,14.0,19.0,16.0,13.0,1.0,3.0,0.0,2.0,13.0,19.0,5.0,12.0
5727,2020,2020-11-14,21,Estádio Major Antônio Couto Pereira,Igor Junior Benevenuto,0.0,37182.0,Coritiba FC,EC Bahia,Rodrigo Santana,Mano Menezes,17.0,9.0,9150000.0,8050000.0,27.5,28.6,1.0,2.0,1.0,1.0,7.0,5.0,12.0,12.0,11.0,10.0,3.0,1.0,1.0,1.0,16.0,15.0,8.0,6.0
5728,2020,2020-11-26,23,Estádio Major Antônio Couto Pereira,Leandro Pedro Vuaden,0.0,37182.0,Coritiba FC,Corinthians,Rodrigo Santana,Vágner Mancini,18.0,15.0,8650000.0,33000000.0,29.2,27.9,0.0,1.0,0.0,1.0,4.0,3.0,13.0,25.0,24.0,10.0,1.0,3.0,1.0,2.0,11.0,11.0,6.0,5.0
5729,2020,2021-01-31,33,Estádio Major Antônio Couto Pereira,Vinicius Gonçalves Dias Araujo,0.0,37182.0,Coritiba FC,Grêmio,Gustavo Morínigo,Renato Gaúcho,19.0,6.0,6480000.0,23250000.0,25.9,27.2,1.0,1.0,0.0,1.0,2.0,3.0,26.0,12.0,11.0,26.0,2.0,1.0,0.0,2.0,8.0,20.0,4.0,13.0
5730,2020,2020-08-12,2,Arena da Baixada,Diego Pombo Lopez,0.0,42372.0,Athletico-PR,Goiás EC,Dorival Júnior,Ney Franco,2.0,20.0,14230000.0,7400000.0,26.9,25.7,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
5731,2020,2020-08-22,5,Arena da Baixada,Daniel Nobre Bins,0.0,42372.0,Athletico-PR,Fluminense,Dorival Júnior,Odair Hellmann,7.0,14.0,14150000.0,15900000.0,26.5,26.5,0.0,1.0,0.0,1.0,7.0,2.0,21.0,12.0,11.0,21.0,2.0,5.0,1.0,2.0,14.0,9.0,6.0,3.0
5732,2020,2020-09-03,7,Arena da Baixada,Wagner do Nascimento Magalhães,0.0,42372.0,Athletico-PR,RB Bragantino,Eduardo Barros,Marcinho,8.0,17.0,13580000.0,15750000.0,24.2,24.6,1.0,1.0,1.0,1.0,2.0,8.0,15.0,12.0,11.0,13.0,2.0,4.0,1.0,0.0,11.0,18.0,3.0,8.0
5733,2020,2020-11-07,20,Arena da Baixada,Ramon Abatti,0.0,42372.0,Athletico-PR,Fortaleza,Paulo Autuori,Rogério Ceni,17.0,9.0,18800000.0,8200000.0,26.8,29.9,2.0,1.0,0.0,1.0,10.0,3.0,20.0,14.0,14.0,20.0,2.0,4.0,3.0,4.0,21.0,11.0,7.0,4.0
5734,2020,2020-12-12,25,Arena da Baixada,Vinicius Gonçalves Dias Araujo,0.0,42372.0,Athletico-PR,Atlético-MG,Paulo Autuori,Jorge Sampaoli,12.0,3.0,21300000.0,43600000.0,25.0,26.4,0.0,1.0,0.0,1.0,5.0,3.0,20.0,13.0,12.0,19.0,2.0,5.0,4.0,4.0,16.0,10.0,8.0,5.0
5735,2020,2021-01-24,32,Arena da Baixada,Leandro Pedro Vuaden,0.0,42372.0,Athletico-PR,Flamengo,Paulo Autuori,Rogério Ceni,12.0,2.0,20600000.0,72850000.0,27.1,28.7,2.0,1.0,1.0,1.0,3.0,3.0,20.0,11.0,9.0,20.0,1.0,6.0,4.0,1.0,11.0,12.0,1.0,4.0
5736,2020,2020-09-07,8,Estádio Antonio Accioly,Ricardo Marques Ribeiro,0.0,13000.0,Atlético-GO,Grêmio,Vágner Mancini,Renato Gaúcho,19.0,11.0,7100000.0,37100000.0,24.9,29.8,1.0,1.0,1.0,1.0,3.0,3.0,16.0,13.0,12.0,16.0,1.0,1.0,0.0,1.0,8.0,6.0,6.0,4.0
5737,2020,2020-09-27,12,Estádio Antonio Accioly,Leandro Pedro Vuaden,0.0,13000.0,Atlético-GO,Botafogo,Vágner Mancini,Paulo Autuori,15.0,19.0,9600000.0,8200000.0,26.3,25.5,1.0,1.0,0.0,1.0,7.0,5.0,16.0,12.0,11.0,14.0,4.0,1.0,2.0,0.0,10.0,16.0,5.0,6.0
5738,2020,2020-10-11,15,Estádio Antonio Accioly,Héber Lopes,0.0,13000.0,Atlético-GO,RB Bragantino,Vágner Mancini,Maurício Barbieri,16.0,19.0,8800000.0,7350000.0,25.2,28.5,2.0,1.0,1.0,1.0,7.0,11.0,17.0,18.0,16.0,16.0,4.0,6.0,0.0,2.0,24.0,19.0,13.0,8.0
5739,2020,2020-10-25,18,Estádio Antonio Accioly,Savio Pereira Sampaio,0.0,13000.0,Atlético-GO,Palmeiras,Eduardo Souza,Andrey Lopes,10.0,9.0,7900000.0,44750000.0,24.6,26.8,0.0,3.0,0.0,1.0,6.0,3.0,15.0,17.0,17.0,13.0,1.0,5.0,0.0,2.0,20.0,12.0,9.0,6.0
5740,2020,2020-12-07,24,Estádio Antonio Accioly,Marcelo de Lima Henrique,0.0,13000.0,Atlético-GO,Goiás EC,Marcelo Cabo,Glauber Ramos,14.0,20.0,7800000.0,6330000.0,24.9,27.1,0.0,1.0,0.0,1.0,15.0,1.0,17.0,21.0,21.0,16.0,1.0,3.0,4.0,2.0,12.0,10.0,4.0,7.0
5741,2020,2021-01-31,33,Estádio Antonio Accioly,Braulio da Silva Machado,0.0,13000.0,Atlético-GO,São Paulo,Marcelo Cabo,Fernando Diniz,13.0,3.0,9200000.0,28100000.0,25.6,28.0,2.0,1.0,1.0,1.0,8.0,5.0,13.0,9.0,8.0,13.0,2.0,1.0,1.0,1.0,11.0,13.0,4.0,7.0
5742,2020,2020-10-05,13,Estádio Raimundo Sampaio,Leandro Pedro Vuaden,0.0,23018.0,Atlético-MG,Vasco da Gama,Jorge Sampaoli,Ramon Menezes,1.0,6.0,31100000.0,23000000.0,26.9,26.0,4.0,1.0,4.0,1.0,,,,,,,,,,,,,,
5743,2020,2020-10-15,16,Estádio Governador Magalhães Pinto,Raphael Claus,0.0,57000.0,Atlético-MG,Fluminense,Jorge Sampaoli,Odair Hellmann,1.0,5.0,28600000.0,12750000.0,26.2,26.9,1.0,1.0,0.0,1.0,9.0,4.0,11.0,9.0,9.0,11.0,2.0,7.0,0.0,3.0,13.0,11.0,3.0,6.0
5744,2020,2020-12-06,24,Estádio Governador Magalhães Pinto,Bruno Arleu de Araújo,0.0,57000.0,Atlético-MG,Internacional,Jorge Sampaoli,Abel Braga,2.0,5.0,31100000.0,25250000.0,27.8,28.4,2.0,2.0,1.0,1.0,3.0,4.0,18.0,14.0,12.0,17.0,1.0,1.0,4.0,5.0,9.0,10.0,6.0,4.0
5745,2020,2020-08-09,1,Estádio Adelmar da Costa Carvalho,Edina Alves Batista,0.0,35000.0,Sport Recife,Ceará SC,Daniel Paulista,Guto Ferreira,3.0,14.0,7000000.0,6180000.0,27.2,29.8,3.0,2.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0
5746,2020,2020-08-24,5,Estádio Adelmar da Costa Carvalho,Rodrigo D,0.0,35000.0,Sport Recife,São Paulo,Daniel Paulista,Fernando Diniz,16.0,5.0,6930000.0,19800000.0,27.9,27.1,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,
5747,2020,2020-11-14,21,Estádio Adelmar da Costa Carvalho,Héber Lopes,0.0,35000.0,Sport Recife,Vasco da Gama,Jair Ventura,Ricardo Sá Pinto,10.0,16.0,9000000.0,24000000.0,29.6,27.6,0.0,2.0,0.0,1.0,4.0,2.0,14.0,21.0,19.0,14.0,2.0,3.0,2.0,1.0,13.0,14.0,5.0,5.0
5748,2020,2021-01-09,29,Estádio Adelmar da Costa Carvalho,Dyorgines Jose Padovani,0.0,35000.0,Sport Recife,Palmeiras,Jair Ventura,Abel Ferreira,14.0,5.0,7800000.0,45050000.0,28.5,26.6,0.0,1.0,0.0,1.0,7.0,6.0,15.0,21.0,20.0,13.0,3.0,5.0,2.0,2.0,11.0,12.0,4.0,6.0
5749,2020,2021-02-21,37,Estádio Adelmar da Costa Carvalho,Rodolpho Toski Marques,0.0,35000.0,Sport Recife,Atlético-MG,Jair Ventura,Jorge Sampaoli,14.0,4.0,6930000.0,34150000.0,27.4,27.0,2.0,3.0,1.0,1.0,2.0,4.0,16.0,13.0,13.0,14.0,8.0,1.0,0.0,0.0,9.0,25.0,3.0,12.0
5750,2020,2020-09-06,8,Estádio Beira-Rio,Braulio da Silva Machado,0.0,56000.0,Internacional,EC Bahia,Eduardo Coudet,Claudio Prates,1.0,7.0,19830000.0,11000000.0,29.0,28.1,2.0,2.0,1.0,1.0,7.0,5.0,11.0,11.0,10.0,11.0,1.0,3.0,0.0,1.0,9.0,9.0,2.0,3.0
5751,2020,2020-09-27,12,Estádio Beira-Rio,Marcelo de Lima Henrique,0.0,56000.0,Internacional,São Paulo,Eduardo Coudet,Fernando Diniz,3.0,2.0,25550000.0,33200000.0,28.0,26.8,1.0,1.0,1.0,1.0,1.0,4.0,16.0,16.0,15.0,16.0,5.0,0.0,3.0,0.0,4.0,18.0,0.0,7.0
5752,2020,2020-10-12,15,Estádio Beira-Rio,Bruno Arleu de Araújo,0.0,56000.0,Internacional,Athletico-PR,Eduardo Coudet,Eduardo Barros,4.0,12.0,26000000.0,20000000.0,27.1,25.9,2.0,1.0,2.0,1.0,6.0,1.0,19.0,14.0,12.0,19.0,3.0,3.0,3.0,2.0,13.0,14.0,2.0,6.0
5753,2020,2020-10-25,18,Estádio Beira-Rio,Wilton Sampaio,0.0,56000.0,Internacional,Flamengo,Eduardo Coudet,Domènec Torrent,1.0,2.0,25200000.0,51050000.0,28.9,26.7,2.0,2.0,2.0,1.0,1.0,7.0,16.0,15.0,14.0,15.0,3.0,3.0,1.0,1.0,10.0,16.0,4.0,5.0
5754,2020,2020-12-12,25,Estádio Beira-Rio,Caio Max Augusto Vieira,0.0,56000.0,Internacional,Botafogo,Abel Braga,Eduardo Barroca,7.0,19.0,25000000.0,7130000.0,29.2,26.3,2.0,1.0,1.0,1.0,4.0,6.0,23.0,19.0,19.0,22.0,1.0,1.0,0.0,0.0,12.0,12.0,7.0,7.0
5755,2020,2021-01-18,30,Estádio Beira-Rio,Rodrigo D,0.0,56000.0,Internacional,Fortaleza,Abel Braga,Enderson Moreira,3.0,16.0,23700000.0,7700000.0,26.2,31.2,4.0,2.0,2.0,1.0,6.0,1.0,24.0,17.0,16.0,22.0,0.0,1.0,0.0,1.0,11.0,10.0,4.0,4.0
5756,2020,2021-01-31,33,Estádio Beira-Rio,Savio Pereira Sampaio,0.0,56000.0,Internacional,RB Bragantino,Abel Braga,Maurício Barbieri,1.0,11.0,23700000.0,18600000.0,26.3,26.4,2.0,1.0,1.0,1.0,3.0,7.0,11.0,12.0,10.0,11.0,5.0,1.0,0.0,0.0,12.0,16.0,5.0,7.0
5757,2020,2020-08-20,4,Estádio Nabi Abi Chedid,Jean Pierre Goncalves Lima,0.0,13212.0,RB Bragantino,Fluminense,Felipe Tigrão,Odair Hellmann,14.0,10.0,11350000.0,20780000.0,25.4,27.3,2.0,1.0,1.0,1.0,6.0,4.0,19.0,14.0,14.0,18.0,3.0,1.0,2.0,0.0,13.0,9.0,6.0,3.0
5758,2020,2020-08-23,5,Estádio Nabi Abi Chedid,Gilberto Rodrigues Castro Junior,0.0,13212.0,RB Bragantino,Coritiba FC,Felipe Tigrão,Mozart,11.0,20.0,11430000.0,8100000.0,25.6,28.4,1.0,2.0,1.0,1.0,10.0,3.0,17.0,18.0,18.0,14.0,2.0,1.0,1.0,2.0,15.0,7.0,5.0,1.0
5759,2020,2020-09-20,11,Estádio Nabi Abi Chedid,Jefferson Ferreira Moraes,0.0,13212.0,RB Bragantino,Ceará SC,Maurício Barbieri,Guto Ferreira,20.0,11.0,16500000.0,7700000.0,25.6,27.7,4.0,2.0,3.0,1.0,5.0,9.0,24.0,11.0,10.0,23.0,4.0,5.0,2.0,1.0,18.0,13.0,8.0,4.0
5760,2020,2020-12-12,25,Estádio Nabi Abi Chedid,Héber Lopes,0.0,13212.0,RB Bragantino,Fortaleza,Maurício Barbieri,Marcelo Chamusca,14.0,10.0,20650000.0,7500000.0,25.6,30.7,2.0,1.0,1.0,1.0,2.0,5.0,17.0,18.0,16.0,15.0,4.0,5.0,0.0,2.0,14.0,13.0,6.0,6.0
5761,2020,2020-12-20,26,Estádio Nabi Abi Chedid,Braulio da Silva Machado,0.0,13212.0,RB Bragantino,Athletico-PR,Maurício Barbieri,Paulo Autuori,11.0,14.0,18700000.0,24900000.0,26.9,25.3,0.0,1.0,0.0,1.0,17.0,4.0,8.0,17.0,16.0,6.0,0.0,6.0,6.0,6.0,21.0,4.0,10.0,2.0
5762,2020,2021-01-07,28,Estádio Nabi Abi Chedid,Luiz Flávio de Oliveira,0.0,13212.0,RB Bragantino,São Paulo,Maurício Barbieri,Fernando Diniz,13.0,1.0,15750000.0,31200000.0,27.1,26.7,4.0,2.0,4.0,1.0,4.0,5.0,17.0,4.0,4.0,15.0,3.0,6.0,0.0,3.0,23.0,8.0,11.0,2.0
5763,2020,2021-02-07,35,Estádio Nabi Abi Chedid,Wilton Sampaio,0.0,13212.0,RB Bragantino,Flamengo,Maurício Barbieri,Rogério Ceni,10.0,2.0,19150000.0,71550000.0,27.2,27.6,1.0,1.0,0.0,1.0,5.0,4.0,19.0,17.0,15.0,18.0,6.0,4.0,1.0,4.0,12.0,16.0,7.0,4.0
5764,2020,2020-10-22,18,Estádio São Januário,Caio Max Augusto Vieira,0.0,24584.0,Vasco da Gama,Corinthians,Ricardo Sá Pinto,Vágner Mancini,13.0,17.0,17100000.0,27600000.0,25.0,27.4,1.0,2.0,0.0,1.0,9.0,6.0,12.0,18.0,15.0,12.0,2.0,7.0,1.0,2.0,17.0,11.0,6.0,3.0
5765,2020,2020-12-14,25,Estádio São Januário,Rodolpho Toski Marques,0.0,24584.0,Vasco da Gama,Fluminense,Ricardo Sá Pinto,Marcão,17.0,5.0,15130000.0,17000000.0,28.8,29.2,1.0,1.0,0.0,1.0,4.0,2.0,21.0,14.0,13.0,21.0,3.0,3.0,1.0,0.0,20.0,10.0,9.0,6.0
5766,2020,2021-01-17,30,Estádio São Januário,Flavio Rodrigues de Souza,0.0,24584.0,Vasco da Gama,Coritiba FC,Vanderlei Luxemburgo,Gustavo Morínigo,14.0,20.0,22000000.0,6450000.0,28.5,24.8,0.0,1.0,0.0,1.0,10.0,2.0,10.0,13.0,12.0,8.0,3.0,3.0,1.0,0.0,10.0,13.0,4.0,4.0
5767,2020,2021-02-14,36,Estádio São Januário,Flavio Rodrigues de Souza,0.0,24584.0,Vasco da Gama,Internacional,Vanderlei Luxemburgo,Abel Braga,17.0,1.0,24750000.0,28800000.0,28.3,25.5,0.0,2.0,0.0,1.0,3.0,9.0,9.0,20.0,20.0,9.0,5.0,0.0,2.0,0.0,8.0,16.0,5.0,5.0
5768,2020,2020-08-29,6,Estádio Olímpico Nilton Santos,Thiago Duarte Peixoto,0.0,46931.0,Botafogo,Internacional,Paulo Autuori,Eduardo Coudet,12.0,1.0,7050000.0,20800000.0,26.0,29.5,0.0,2.0,0.0,2.0,5.0,3.0,14.0,24.0,21.0,13.0,2.0,2.0,2.0,2.0,7.0,7.0,4.0,2.0
5769,2020,2021-02-08,35,Estádio Olímpico Nilton Santos,Rodrigo D,0.0,46931.0,Botafogo,Grêmio,Lúcio Flávio,Renato Gaúcho,20.0,7.0,4580000.0,47850000.0,21.6,28.9,2.0,5.0,0.0,2.0,5.0,2.0,14.0,18.0,18.0,14.0,2.0,4.0,1.0,1.0,18.0,13.0,10.0,3.0
5770,2020,2020-11-01,19,Estádio Jornalista Mário Filho,Caio Max Augusto Vieira,0.0,78838.0,Flamengo,São Paulo,Domènec Torrent,Fernando Diniz,2.0,3.0,48050000.0,31200000.0,26.5,26.4,1.0,4.0,1.0,2.0,6.0,4.0,18.0,18.0,18.0,17.0,4.0,6.0,2.0,0.0,17.0,13.0,3.0,3.0
5771,2020,2020-08-10,1,Estádio Governador Plácido Castelo,Braulio da Silva Machado,0.0,60326.0,Fortaleza,Athletico-PR,Rogério Ceni,Dorival Júnior,19.0,2.0,7450000.0,11600000.0,29.9,25.9,0.0,2.0,0.0,2.0,3.0,4.0,12.0,7.0,7.0,11.0,3.0,3.0,1.0,1.0,10.0,13.0,4.0,4.0
5772,2020,2020-09-09,9,Estádio Serra Dourada,Caio Max Augusto Vieira,0.0,50049.0,Goiás EC,Coritiba FC,,,20.0,17.0,,,,,3.0,3.0,1.0,2.0,9.0,2.0,27.0,13.0,11.0,25.0,0.0,4.0,0.0,2.0,19.0,13.0,8.0,5.0
5773,2020,2021-01-21,31,Estádio Serra Dourada,Héber Lopes,0.0,12500.0,Goiás EC,Ceará SC,Glauber Ramos,Guto Ferreira,18.0,11.0,5830000.0,6700000.0,26.2,28.0,0.0,4.0,0.0,2.0,6.0,1.0,12.0,10.0,9.0,11.0,0.0,2.0,1.0,0.0,14.0,12.0,9.0,3.0
5774,2020,2020-10-14,16,Allianz Parque,Jefferson Ferreira Moraes,0.0,43600.0,Palmeiras,Coritiba FC,,,7.0,18.0,,,,,1.0,3.0,1.0,2.0,6.0,2.0,13.0,20.0,20.0,12.0,6.0,4.0,1.0,2.0,16.0,12.0,6.0,2.0
5775,2020,2020-09-13,10,Estádio Urbano Caldeira,Luiz Flávio de Oliveira,0.0,20120.0,Santos FC,São Paulo,Cuca,Fernando Diniz,7.0,2.0,22700000.0,30700000.0,25.8,26.3,2.0,2.0,1.0,2.0,5.0,2.0,18.0,20.0,19.0,15.0,4.0,4.0,1.0,3.0,10.0,12.0,4.0,3.0
5776,2020,2020-11-28,23,Estádio Urbano Caldeira,Wilton Sampaio,0.0,20120.0,Santos FC,Sport Recife,Cuca,Jair Ventura,8.0,16.0,27150000.0,7250000.0,25.6,27.5,4.0,2.0,2.0,2.0,5.0,4.0,17.0,24.0,23.0,16.0,1.0,1.0,3.0,0.0,11.0,9.0,4.0,2.0
5777,2020,2020-09-10,9,Estádio Jornalista Mário Filho,Raphael Claus,0.0,82238.0,Fluminense,Flamengo,Odair Hellmann,Domènec Torrent,9.0,5.0,9750000.0,71800000.0,28.2,28.0,1.0,2.0,0.0,2.0,7.0,6.0,15.0,16.0,16.0,15.0,4.0,2.0,1.0,2.0,18.0,13.0,7.0,6.0
5778,2020,2021-01-21,31,Estádio Cícero Pompeu de Toledo,Marcelo de Lima Henrique,0.0,67428.0,São Paulo,Internacional,Fernando Diniz,Abel Braga,1.0,3.0,27800000.0,23700000.0,28.2,26.2,1.0,5.0,1.0,2.0,7.0,2.0,15.0,19.0,18.0,14.0,2.0,4.0,0.0,2.0,11.0,19.0,4.0,8.0
5779,2020,2021-01-26,32,Neo Química Arena,Bruno Arleu de Araújo,0.0,49205.0,Corinthians,RB Bragantino,Vágner Mancini,Maurício Barbieri,8.0,11.0,29300000.0,19150000.0,29.2,27.2,0.0,2.0,0.0,2.0,8.0,3.0,16.0,14.0,14.0,15.0,3.0,5.0,2.0,3.0,13.0,13.0,4.0,5.0
5780,2020,2021-02-11,35,Neo Química Arena,Jean Pierre Goncalves Lima,0.0,49205.0,Corinthians,Athletico-PR,Vágner Mancini,Paulo Autuori,9.0,11.0,24600000.0,25950000.0,28.3,26.6,3.0,3.0,2.0,2.0,3.0,2.0,19.0,12.0,11.0,17.0,3.0,6.0,0.0,0.0,18.0,12.0,6.0,3.0
5781,2020,2020-10-18,17,Estádio Major Antônio Couto Pereira,Bruno Arleu de Araújo,0.0,37182.0,Coritiba FC,Santos FC,,,18.0,6.0,,,,,1.0,2.0,0.0,2.0,9.0,1.0,18.0,25.0,25.0,16.0,0.0,3.0,1.0,0.0,18.0,6.0,9.0,2.0
5782,2020,2021-01-06,28,Estádio Major Antônio Couto Pereira,Wagner do Nascimento Magalhães,0.0,37182.0,Coritiba FC,Goiás EC,Pachequinho,Glauber Ramos,20.0,18.0,8150000.0,7200000.0,28.9,26.6,1.0,2.0,0.0,2.0,6.0,4.0,13.0,17.0,17.0,11.0,3.0,1.0,2.0,2.0,16.0,11.0,11.0,2.0
5783,2020,2020-08-12,2,Estádio Governador Magalhães Pinto,Wagner do Nascimento Magalhães,0.0,57000.0,Atlético-MG,Corinthians,Jorge Sampaoli,Tiago Nunes,7.0,12.0,23400000.0,27700000.0,25.9,27.2,3.0,2.0,0.0,2.0,8.0,4.0,19.0,11.0,11.0,18.0,2.0,10.0,3.0,1.0,25.0,7.0,9.0,2.0
5784,2020,2020-11-18,6,Estádio Governador Magalhães Pinto,Dyorgines Jose Padovani,0.0,57000.0,Atlético-MG,Athletico-PR,Jorge Sampaoli,Paulo Autuori,5.0,10.0,39750000.0,18400000.0,25.8,25.4,0.0,2.0,0.0,2.0,9.0,1.0,7.0,23.0,23.0,7.0,4.0,6.0,1.0,1.0,21.0,10.0,8.0,3.0
5785,2020,2020-10-11,15,Estádio Adelmar da Costa Carvalho,Rodrigo D,0.0,35000.0,Sport Recife,Botafogo,Jair Ventura,Bruno Lazaroni,8.0,17.0,8100000.0,11000000.0,28.0,27.5,1.0,2.0,0.0,2.0,6.0,8.0,11.0,15.0,14.0,11.0,2.0,2.0,0.0,0.0,17.0,11.0,10.0,5.0
5786,2020,2020-10-15,16,Estádio Adelmar da Costa Carvalho,Wagner do Nascimento Magalhães,0.0,35000.0,Sport Recife,Internacional,Jair Ventura,Eduardo Coudet,9.0,4.0,8450000.0,25100000.0,28.3,30.5,3.0,5.0,1.0,2.0,2.0,7.0,6.0,19.0,19.0,6.0,4.0,2.0,1.0,3.0,13.0,14.0,6.0,5.0
5787,2020,2021-02-02,33,Estádio Adelmar da Costa Carvalho,Rafael Traci,0.0,35000.0,Sport Recife,Flamengo,Jair Ventura,Rogério Ceni,15.0,2.0,7950000.0,75050000.0,26.7,30.2,0.0,3.0,0.0,2.0,2.0,6.0,15.0,20.0,19.0,13.0,6.0,2.0,0.0,1.0,8.0,21.0,3.0,8.0
5788,2020,2021-02-10,35,Estádio Beira-Rio,Rodolpho Toski Marques,0.0,56000.0,Internacional,Sport Recife,Abel Braga,Jair Ventura,1.0,14.0,32300000.0,7850000.0,26.9,27.8,1.0,2.0,1.0,2.0,7.0,3.0,12.0,11.0,11.0,11.0,0.0,1.0,0.0,1.0,17.0,7.0,8.0,3.0
