,ano_campeonato,data,rodada,estadio,arbitro,publico,publico_max,time_mandante,time_visitante,tecnico_mandante,tecnico_visitante,colocacao_mandante,colocacao_visitante,valor_equipe_titular_mandante,valor_equipe_titular_visitante,idade_media_titular_mandante,idade_media_titular_visitante,gols_mandante,gols_visitante,gols_1_tempo_mandante,gols_1_tempo_visitante,escanteios_mandante,escanteios_visitante,faltas_mandante,faltas_visitante,chutes_bola_parada_mandante,chutes_bola_parada_visitante,defesas_mandante,defesas_visitante,impedimentos_mandante,impedimentos_visitante,chutes_mandante,chutes_visitante,chutes_fora_mandante,chutes_fora_visitante
3736,2023,2023-04-30,3,Estádio Raimundo Sampaio,Ramon Abatti,15037.0,24483.0,Atlético-MG,Athletico-PR,Eduardo Coudet,Paulo Turra,10.0,15.0,4450.0,5130.0,29.1,25.0,2.0,1.0,1.0,0.0,1.0,5.0,18.0,11.0,11.0,18.0,2.0,4.0,2.0,3.0,16.0,8.0,9.0,1.0
3737,2023,2023-04-15,1,Estádio Governador Plácido Castelo,Edina Alves Batista,30191.0,60326.0,Fortaleza,Internacional,Juan Pablo Vojvoda,Mano Menezes,11.0,10.0,1280.0,3280.0,30.7,27.6,1.0,1.0,0.0,0.0,5.0,1.0,18.0,13.0,13.0,16.0,5.0,5.0,0.0,2.0,24.0,11.0,7.0,5.0
3738,2023,2023-06-24,12,Estádio Governador Plácido Castelo,Leandro Pedro Vuaden,27109.0,60326.0,Fortaleza,Atlético-MG,Juan Pablo Vojvoda,Luiz Felipe Scolari,8.0,10.0,1490.0,5130.0,30.0,29.0,2.0,1.0,0.0,0.0,3.0,8.0,10.0,13.0,13.0,8.0,3.0,1.0,1.0,1.0,9.0,18.0,2.0,9.0
3739,2023,2023-07-16,15,Estádio Governador Plácido Castelo,Yuri Elino Ferreira da Cruz,43048.0,60326.0,Fortaleza,Cuiabá-MT,Juan Pablo Vojvoda,Toni Oliveira,9.0,13.0,1420.0,850.0,30.9,29.1,0.0,1.0,0.0,1.0,10.0,0.0,17.0,17.0,16.0,17.0,0.0,6.0,2.0,2.0,21.0,7.0,9.0,5.0
3740,2023,2023-09-30,25,Estádio Governador Plácido Castelo,Raphael Claus,23634.0,60326.0,Fortaleza,Grêmio,Juan Pablo Vojvoda,Renato Portaluppi,9.0,3.0,1450.0,3135.0,29.8,30.1,1.0,1.0,1.0,0.0,3.0,7.0,10.0,12.0,10.0,10.0,3.0,5.0,1.0,1.0,18.0,15.0,10.0,8.0
3741,2023,2023-11-18,30,Estádio Governador Plácido Castelo,Savio Pereira Sampaio,30804.0,60326.0,Fortaleza,Cruzeiro,Juan Pablo Vojvoda,Paulo Autuori,9.0,11.0,1385.0,2135.0,29.9,28.0,0.0,1.0,0.0,0.0,11.0,1.0,16.0,14.0,14.0,15.0,1.0,7.0,6.0,0.0,18.0,7.0,7.0,4.0
3742,2023,2023-05-06,4,Estádio Raimundo Sampaio,Bruno Arleu de Araújo,21191.0,25000.0,Cruzeiro,Santos,Pepa,Odair Hellmann,3.0,14.0,1515.0,3440.0,28.8,26.9,2.0,1.0,1.0,0.0,4.0,4.0,17.0,15.0,14.0,16.0,3.0,1.0,0.0,5.0,10.0,9.0,6.0,4.0
3743,2023,2023-05-20,7,Estádio Raimundo Sampaio,Luiz Flávio de Oliveira ,2488.0,25000.0,América-MG,Fortaleza,Vagner Mancini,Juan Pablo Vojvoda,19.0,11.0,890.0,1600.0,28.4,28.4,2.0,1.0,2.0,1.0,1.0,2.0,14.0,8.0,6.0,14.0,4.0,1.0,0.0,1.0,9.0,16.0,5.0,5.0
3744,2023,2023-09-26,15,Estádio Raimundo Sampaio,Ramon Abatti,8498.0,25000.0,América-MG,Vasco da Gama,Fabián Bustos,Ramón Díaz,20.0,17.0,840.0,2800.0,29.8,28.8,0.0,1.0,0.0,0.0,3.0,8.0,16.0,15.0,15.0,16.0,2.0,7.0,1.0,2.0,18.0,15.0,8.0,7.0
3745,2023,2023-07-23,16,Estádio Raimundo Sampaio,Caio Max Augusto Vieira,21688.0,25000.0,Cruzeiro,Goiás,Pepa,Armando Evangelista,11.0,16.0,1950.0,1023.0,28.6,29.1,0.0,1.0,0.0,1.0,13.0,1.0,8.0,21.0,20.0,8.0,1.0,1.0,2.0,2.0,16.0,7.0,8.0,4.0
3746,2023,2023-08-13,19,Estádio Raimundo Sampaio,Luiz Flávio de Oliveira ,2888.0,25000.0,América-MG,Goiás,Fabián Bustos,Armando Evangelista,20.0,15.0,800.0,963.0,27.8,28.3,0.0,1.0,0.0,1.0,7.0,3.0,12.0,12.0,12.0,12.0,2.0,2.0,2.0,1.0,15.0,9.0,5.0,5.0
3747,2023,2023-08-27,21,Estádio Raimundo Sampaio,Rodrigo Jose Pereira de Lima,5105.0,25000.0,América-MG,São Paulo,Fabián Bustos,Dorival Júnior,20.0,11.0,800.0,2620.0,30.9,25.4,2.0,1.0,0.0,0.0,4.0,6.0,21.0,9.0,9.0,21.0,4.0,2.0,2.0,0.0,9.0,13.0,3.0,4.0
3748,2023,2023-10-22,28,Arena MRV,Ramon Abatti,42058.0,46000.0,Atlético-MG,Cruzeiro,Luiz Felipe Scolari,Zé Ricardo,7.0,14.0,5200.0,2055.0,28.0,28.5,0.0,1.0,0.0,0.0,1.0,7.0,24.0,15.0,13.0,23.0,4.0,1.0,0.0,3.0,9.0,14.0,7.0,6.0
3749,2023,2023-11-02,31,Arena MRV,Matheus Delgado Candançan,28898.0,46000.0,Atlético-MG,Fortaleza,Luiz Felipe Scolari,Juan Pablo Vojvoda,6.0,9.0,5090.0,1485.0,28.4,29.9,3.0,1.0,1.0,1.0,0.0,4.0,10.0,14.0,14.0,10.0,1.0,1.0,1.0,1.0,11.0,8.0,4.0,4.0
3750,2023,2023-11-12,34,Arena MRV,Marcelo de Lima Henrique  ,29173.0,46000.0,Atlético-MG,Goiás,Luiz Felipe Scolari,Armando Evangelista,6.0,18.0,5195.0,1020.0,27.4,28.7,2.0,1.0,1.0,0.0,3.0,7.0,17.0,16.0,15.0,16.0,4.0,2.0,1.0,3.0,8.0,21.0,2.0,7.0
3751,2023,2023-04-24,2,Estádio Serra Dourada,Bruno Arleu de Araújo,10162.0,14525.0,Goiás,Corinthians,Émerson Ávila,Cuca,10.0,14.0,1175.0,5470.0,27.9,28.6,3.0,1.0,1.0,1.0,5.0,8.0,21.0,23.0,21.0,20.0,1.0,4.0,4.0,1.0,18.0,10.0,6.0,4.0
3752,2023,2023-05-14,6,Estádio Serra Dourada,Rafael Rodrigo Klein,9092.0,14525.0,Goiás,Botafogo,Émerson Ávila,Luís Castro,15.0,1.0,905.0,2270.0,28.6,29.4,2.0,1.0,1.0,1.0,4.0,7.0,23.0,18.0,18.0,20.0,1.0,2.0,2.0,2.0,7.0,17.0,2.0,10.0
3753,2023,2023-06-04,9,Estádio Serra Dourada,Marcelo de Lima Henrique  ,6987.0,14525.0,Goiás,Cuiabá-MT,Émerson Ávila,Toni Oliveira,17.0,14.0,910.0,780.0,28.9,28.3,0.0,1.0,0.0,0.0,4.0,5.0,19.0,14.0,14.0,18.0,7.0,3.0,2.0,1.0,11.0,15.0,7.0,2.0
3754,2023,2023-07-30,17,Estádio Serra Dourada,Paulo Cesar Zanovelli,12311.0,14525.0,Goiás,Grêmio,Armando Evangelista,Renato Portaluppi,16.0,3.0,993.0,2700.0,29.1,26.4,1.0,1.0,0.0,0.0,6.0,5.0,20.0,11.0,11.0,19.0,1.0,1.0,2.0,1.0,16.0,9.0,8.0,4.0
3755,2023,2023-08-22,20,Estádio Serra Dourada,Marcelo de Lima Henrique  ,8325.0,14525.0,Goiás,Athletico-PR,Armando Evangelista,Wesley Carvalho,15.0,6.0,713.0,6540.0,28.3,26.1,1.0,1.0,0.0,1.0,4.0,7.0,15.0,16.0,14.0,15.0,4.0,2.0,2.0,2.0,13.0,14.0,8.0,6.0
3756,2023,2023-10-29,30,Estádio Serra Dourada,Flavio Rodrigues de Souza,12904.0,14525.0,Goiás,Vasco da Gama,Armando Evangelista,Ramón Díaz,17.0,18.0,983.0,2545.0,28.5,29.8,1.0,1.0,0.0,0.0,7.0,2.0,17.0,12.0,11.0,17.0,1.0,6.0,0.0,1.0,18.0,5.0,3.0,2.0
3757,2023,2023-11-09,33,Estádio Serra Dourada,Paulo Cesar Zanovelli,11836.0,14525.0,Goiás,Santos,Armando Evangelista,Marcelo Fernandes,18.0,13.0,1105.0,3700.0,28.4,26.4,0.0,1.0,0.0,0.0,5.0,6.0,19.0,13.0,12.0,19.0,3.0,3.0,2.0,1.0,13.0,15.0,6.0,6.0
3758,2023,2023-11-28,35,Estádio Serra Dourada,Ramon Abatti,9143.0,14525.0,Goiás,Cruzeiro,Mário Henrique,Paulo Autuori,18.0,13.0,1355.0,2705.0,29.1,28.0,0.0,1.0,0.0,0.0,4.0,5.0,18.0,17.0,17.0,17.0,6.0,3.0,0.0,3.0,10.0,12.0,6.0,5.0
3759,2023,2023-04-23,2,Estádio Beira-Rio,Ramon Abatti,45751.0,56000.0,Internacional,Flamengo,Mano Menezes,Jorge Sampaoli,6.0,8.0,3355.0,8685.0,28.2,28.0,2.0,1.0,0.0,0.0,6.0,2.0,14.0,13.0,13.0,14.0,3.0,2.0,2.0,3.0,16.0,16.0,5.0,8.0
3760,2023,2023-06-11,10,Estádio Beira-Rio,Edina Alves Batista,18044.0,56000.0,Internacional,Vasco da Gama,Mano Menezes,Maurício Barbieri,10.0,19.0,3400.0,2850.0,29.0,25.1,2.0,1.0,2.0,1.0,7.0,6.0,13.0,21.0,20.0,12.0,4.0,1.0,0.0,4.0,11.0,14.0,5.0,6.0
3761,2023,2023-04-29,3,Allianz Parque,Wilton Sampaio,41457.0,43713.0,Palmeiras,Corinthians,Abel Ferreira,Danilo,3.0,17.0,8950.0,5650.0,28.3,26.3,2.0,1.0,2.0,0.0,12.0,3.0,20.0,15.0,15.0,18.0,2.0,4.0,0.0,1.0,21.0,9.0,7.0,2.0
3762,2023,2023-05-11,5,Allianz Parque,Braulio da Silva Machado,37532.0,43713.0,Palmeiras,Grêmio,Abel Ferreira,Renato Portaluppi,2.0,10.0,8350.0,2460.0,28.7,28.1,4.0,1.0,1.0,1.0,7.0,4.0,10.0,13.0,12.0,9.0,1.0,6.0,2.0,0.0,28.0,3.0,15.0,1.0
3763,2023,2023-05-13,6,Allianz Parque,Savio Pereira Sampaio,39488.0,43713.0,Palmeiras,RB Bragantino,Abel Ferreira,Pedro Caixinha,2.0,13.0,7450.0,3300.0,27.5,24.6,1.0,1.0,0.0,0.0,15.0,6.0,12.0,19.0,19.0,10.0,2.0,5.0,3.0,2.0,22.0,8.0,9.0,4.0
3764,2023,2023-06-04,9,Allianz Parque,Felipe Fernandes,33570.0,43713.0,Palmeiras,Coritiba FC,Abel Ferreira,Antônio Carlos Zago,2.0,20.0,7250.0,1740.0,27.8,27.8,3.0,1.0,2.0,0.0,11.0,5.0,15.0,13.0,10.0,15.0,3.0,5.0,3.0,0.0,23.0,7.0,6.0,2.0
3765,2023,2023-06-25,12,Allianz Parque,Anderson Daronco,38877.0,43713.0,Palmeiras,Botafogo,Abel Ferreira,Luís Castro,4.0,1.0,7650.0,2150.0,28.9,29.4,0.0,1.0,0.0,1.0,12.0,1.0,17.0,14.0,14.0,17.0,1.0,4.0,4.0,0.0,15.0,6.0,7.0,3.0
3766,2023,2023-07-09,14,Allianz Parque,Ramon Abatti,40229.0,43713.0,Palmeiras,Flamengo,Abel Ferreira,Jorge Sampaoli,5.0,2.0,7950.0,7570.0,28.2,25.8,1.0,1.0,1.0,0.0,4.0,7.0,13.0,16.0,16.0,13.0,3.0,3.0,5.0,3.0,11.0,10.0,4.0,3.0
3767,2023,2023-07-22,16,Allianz Parque,Rafael Rodrigo Klein,39699.0,43713.0,Palmeiras,Fortaleza,Abel Ferreira,Juan Pablo Vojvoda,4.0,9.0,7245.0,1235.0,28.0,31.5,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,
3768,2023,2023-04-22,2,Arena Pantanal,Caio Max Augusto Vieira,9267.0,42968.0,Cuiabá-MT,RB Bragantino,Ivo Vieira,Pedro Caixinha,15.0,7.0,588.0,2470.0,28.6,25.1,1.0,1.0,0.0,0.0,4.0,5.0,17.0,21.0,21.0,16.0,1.0,2.0,3.0,2.0,14.0,7.0,8.0,4.0
3769,2023,2023-05-27,8,Arena Pantanal,Denis Ribeiro Serafim,8660.0,42968.0,Cuiabá-MT,Coritiba FC,Toni Oliveira,Antônio Carlos Zago,15.0,20.0,820.0,1660.0,28.7,26.8,1.0,1.0,1.0,0.0,2.0,6.0,8.0,13.0,13.0,8.0,1.0,2.0,0.0,3.0,10.0,8.0,5.0,5.0
3770,2023,2023-06-23,11,Arena Pantanal,Flavio Rodrigues de Souza,13981.0,42968.0,Cuiabá-MT,Botafogo,Toni Oliveira,Luís Castro,16.0,1.0,930.0,2250.0,27.6,28.8,0.0,1.0,0.0,0.0,6.0,2.0,11.0,13.0,11.0,10.0,2.0,9.0,2.0,2.0,23.0,5.0,8.0,1.0
3771,2023,2023-07-08,14,Arena Pantanal,Wagner do Nascimento Magalhães,10149.0,42968.0,Cuiabá-MT,EC Bahia,Toni Oliveira,Renato Paiva,14.0,16.0,685.0,2810.0,28.5,25.1,1.0,1.0,1.0,0.0,5.0,5.0,12.0,13.0,13.0,12.0,2.0,5.0,9.0,0.0,10.0,6.0,2.0,1.0
3772,2023,2023-10-21,28,Arena Pantanal,Anderson Daronco,14956.0,42968.0,Cuiabá-MT,Goiás,Toni Oliveira,Armando Evangelista,11.0,16.0,975.0,808.0,28.2,29.1,1.0,1.0,0.0,1.0,13.0,2.0,13.0,17.0,16.0,11.0,2.0,4.0,4.0,5.0,16.0,10.0,8.0,4.0
3773,2023,2023-10-26,29,Arena Pantanal,André Luiz Skettino Policarpo Bento,36620.0,42968.0,Cuiabá-MT,Corinthians,Toni Oliveira,Mano Menezes,12.0,14.0,1175.0,4460.0,28.3,30.6,0.0,1.0,0.0,0.0,6.0,5.0,11.0,13.0,13.0,10.0,4.0,2.0,2.0,0.0,18.0,9.0,10.0,3.0
3774,2023,2023-11-12,34,Arena Pantanal,Caio Max Augusto Vieira,14728.0,42968.0,Cuiabá-MT,Fortaleza,Toni Oliveira,Juan Pablo Vojvoda,9.0,11.0,638.0,935.0,29.8,31.1,2.0,1.0,1.0,0.0,2.0,9.0,7.0,15.0,15.0,7.0,2.0,2.0,2.0,2.0,7.0,13.0,3.0,4.0
3775,2023,2023-05-23,7,Estádio Joaquim Henrique Nogueira,Savio Pereira Sampaio,15722.0,40927.0,Cruzeiro,Cuiabá-MT,Pepa,Luiz Fernando Iubel,5.0,14.0,1710.0,780.0,28.8,28.3,0.0,1.0,0.0,1.0,6.0,2.0,16.0,15.0,14.0,16.0,1.0,8.0,5.0,2.0,15.0,15.0,6.0,9.0
3776,2023,2023-06-22,11,Estádio Governador Magalhães Pinto,Bruno Arleu de Araújo,28494.0,61927.0,Cruzeiro,Fortaleza,Pepa,Juan Pablo Vojvoda,12.0,10.0,1910.0,1220.0,28.5,30.5,0.0,1.0,0.0,0.0,5.0,2.0,9.0,12.0,11.0,9.0,1.0,3.0,1.0,7.0,12.0,10.0,5.0,4.0
3777,2023,2023-08-20,20,Estádio Governador Magalhães Pinto,Rafael Rodrigo Klein,36202.0,61927.0,Cruzeiro,Corinthians,Pepa,Vanderlei Luxemburgo,12.0,13.0,2275.0,3065.0,28.5,24.8,1.0,1.0,1.0,0.0,10.0,3.0,17.0,13.0,13.0,16.0,1.0,7.0,1.0,1.0,19.0,5.0,8.0,2.0
3778,2023,2023-10-01,25,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,44279.0,61927.0,Cruzeiro,América-MG,Zé Ricardo,Fabián Bustos,12.0,19.0,2305.0,875.0,29.0,29.8,1.0,1.0,1.0,1.0,9.0,7.0,15.0,10.0,10.0,15.0,6.0,1.0,1.0,1.0,18.0,18.0,8.0,7.0
3779,2023,2023-12-01,36,Estádio Governador Magalhães Pinto,Leandro Pedro Vuaden,36696.0,61927.0,Cruzeiro,Athletico-PR,Paulo Autuori,Wesley Carvalho,14.0,8.0,2155.0,3340.0,27.5,28.1,1.0,1.0,0.0,0.0,2.0,3.0,10.0,13.0,13.0,10.0,2.0,7.0,1.0,1.0,26.0,6.0,13.0,2.0
3780,2023,2023-12-07,38,Estádio Governador Magalhães Pinto,Anderson Daronco,44190.0,61927.0,Cruzeiro,Palmeiras,Paulo Autuori,Abel Ferreira,14.0,1.0,2135.0,7600.0,27.1,28.0,1.0,1.0,0.0,1.0,3.0,4.0,9.0,19.0,19.0,9.0,4.0,5.0,0.0,0.0,14.0,8.0,7.0,1.0
3781,2023,2023-05-27,8,Estádio Jornalista Mário Filho,Luiz Flávio de Oliveira ,65270.0,78838.0,Flamengo,Cruzeiro,Jorge Sampaoli,Pepa,7.0,6.0,9010.0,1530.0,25.1,28.1,1.0,1.0,1.0,1.0,2.0,1.0,12.0,18.0,17.0,11.0,5.0,2.0,5.0,3.0,14.0,18.0,8.0,9.0
3782,2023,2023-07-22,16,Estádio Jornalista Mário Filho,Rodrigo Jose Pereira de Lima,60402.0,78838.0,Flamengo,América-MG,Jorge Sampaoli,Vagner Mancini,3.0,20.0,8170.0,1405.0,28.0,28.6,1.0,1.0,0.0,0.0,,,,,,,,,,,,,,
3783,2023,2023-08-13,19,Estádio Jornalista Mário Filho,Rafael Rodrigo Klein,62018.0,78838.0,Flamengo,São Paulo,Jorge Sampaoli,Dorival Júnior,4.0,9.0,7700.0,2300.0,25.9,26.8,1.0,1.0,0.0,1.0,8.0,2.0,13.0,15.0,15.0,13.0,0.0,6.0,3.0,4.0,19.0,8.0,7.0,5.0
3784,2023,2023-11-11,34,Estádio Jornalista Mário Filho,Wilton Sampaio,64399.0,78838.0,Flamengo,Fluminense,Tite,Fernando Diniz,3.0,8.0,9430.0,4930.0,28.4,29.8,1.0,1.0,1.0,0.0,5.0,2.0,13.0,17.0,16.0,10.0,3.0,6.0,3.0,2.0,11.0,13.0,1.0,4.0
3785,2023,2023-12-03,37,Estádio Jornalista Mário Filho,Rodrigo Jose Pereira de Lima,63148.0,78838.0,Flamengo,Cuiabá-MT,Tite,Toni Oliveira,3.0,12.0,9030.0,708.0,29.2,29.0,2.0,1.0,2.0,0.0,6.0,2.0,13.0,9.0,9.0,13.0,0.0,4.0,0.0,1.0,19.0,2.0,7.0,0.0
3786,2023,2023-08-27,21,Ligga Arena,Raphael Claus,23630.0,,Athletico-PR,Fluminense,Wesley Carvalho,Fernando Diniz,7.0,5.0,4845.0,2715.0,26.5,27.6,2.0,2.0,1.0,0.0,2.0,8.0,9.0,15.0,13.0,9.0,8.0,2.0,1.0,4.0,10.0,23.0,4.0,5.0
3787,2023,2023-10-20,27,Estádio Governador Magalhães Pinto,Rafael Rodrigo Klein,37073.0,,Cruzeiro,Flamengo,Zé Ricardo,Tite,15.0,3.0,2025.0,7550.0,28.1,28.7,0.0,2.0,0.0,2.0,9.0,3.0,20.0,11.0,11.0,19.0,0.0,5.0,3.0,1.0,12.0,9.0,4.0,6.0
3788,2023,2023-09-16,23,Estádio Olímpico Nilton Santos,Raphael Claus,35850.0,38659.0,Vasco da Gama,Fluminense,Ramón Díaz,Fernando Diniz,17.0,6.0,2975.0,5240.0,27.2,28.8,4.0,2.0,1.0,0.0,4.0,11.0,12.0,7.0,7.0,12.0,6.0,0.0,0.0,1.0,9.0,19.0,4.0,6.0
3789,2023,2023-04-25,2,Arena Fonte Nova,Raphael Claus,27427.0,47364.0,EC Bahia,Botafogo,Renato Paiva,Luís Castro,18.0,2.0,2115.0,2050.0,26.4,29.4,1.0,2.0,1.0,1.0,6.0,3.0,18.0,9.0,9.0,16.0,1.0,4.0,0.0,5.0,13.0,5.0,3.0,2.0
3790,2023,2023-06-10,10,Arena Fonte Nova,Rodrigo Jose Pereira de Lima,34019.0,47364.0,EC Bahia,Cruzeiro,Renato Paiva,Pepa,15.0,9.0,2515.0,1910.0,27.8,28.4,2.0,2.0,1.0,2.0,6.0,5.0,15.0,9.0,9.0,14.0,5.0,3.0,8.0,5.0,14.0,15.0,3.0,6.0
3791,2023,2023-07-01,13,Arena Fonte Nova,Marcelo de Lima Henrique  ,34090.0,47364.0,EC Bahia,Grêmio,Renato Paiva,Renato Portaluppi,15.0,2.0,2905.0,2720.0,26.7,28.1,1.0,2.0,1.0,1.0,7.0,2.0,21.0,11.0,9.0,20.0,5.0,3.0,0.0,6.0,16.0,14.0,7.0,5.0
3792,2023,2023-09-19,24,Arena Fonte Nova,Ramon Abatti,41431.0,47364.0,EC Bahia,Santos,Rogério Ceni,Marcelo Fernandes,17.0,18.0,2860.0,4060.0,28.7,27.1,1.0,2.0,0.0,0.0,6.0,8.0,13.0,13.0,12.0,13.0,5.0,4.0,2.0,2.0,19.0,16.0,11.0,5.0
3793,2023,2023-07-23,16,Estádio São Januário,Paulo Cesar Zanovelli,0.0,24584.0,Vasco da Gama,Athletico-PR,Ramón Díaz,Wesley Carvalho,19.0,5.0,2955.0,5300.0,25.4,25.7,0.0,2.0,0.0,0.0,8.0,2.0,19.0,21.0,21.0,19.0,0.0,2.0,2.0,1.0,18.0,9.0,10.0,6.0
3794,2023,2023-10-27,29,Estádio São Januário,Luiz Flávio de Oliveira ,20098.0,24584.0,Vasco da Gama,Internacional,Ramón Díaz,Eduardo Coudet,18.0,11.0,2740.0,4945.0,28.2,29.5,1.0,2.0,0.0,1.0,7.0,1.0,17.0,14.0,13.0,17.0,3.0,4.0,1.0,3.0,15.0,9.0,7.0,2.0
3795,2023,2023-12-02,37,Neo Química Arena ,Caio Max Augusto Vieira,40583.0,49205.0,Corinthians,Internacional,Mano Menezes,Eduardo Coudet,13.0,9.0,2150.0,3785.0,30.9,30.6,1.0,2.0,0.0,1.0,5.0,4.0,4.0,13.0,11.0,3.0,1.0,1.0,2.0,1.0,9.0,11.0,4.0,7.0
3796,2023,2023-05-20,7,Estádio Major Antônio Couto Pereira,Rodrigo Jose Pereira de Lima,20047.0,40502.0,Coritiba FC,Atlético-MG,Antônio Carlos Zago,Eduardo Coudet,20.0,4.0,1890.0,2590.0,28.1,30.4,1.0,2.0,1.0,1.0,5.0,7.0,20.0,17.0,16.0,20.0,6.0,3.0,2.0,1.0,10.0,19.0,6.0,4.0
3797,2023,2023-10-22,28,Estádio Major Antônio Couto Pereira,Rafael Rodrigo Klein,19387.0,40502.0,Coritiba FC,Palmeiras,Thiago Kosloski,Abel Ferreira,19.0,4.0,1555.0,6500.0,29.6,28.4,0.0,2.0,0.0,2.0,3.0,6.0,13.0,18.0,17.0,13.0,4.0,2.0,2.0,2.0,13.0,19.0,5.0,8.0
3798,2023,2023-11-02,31,Estádio Major Antônio Couto Pereira,Marcelo de Lima Henrique  ,24308.0,40502.0,Coritiba FC,Grêmio,Thiago Kosloski,Renato Portaluppi,19.0,4.0,1285.0,2715.0,28.7,30.7,1.0,2.0,0.0,1.0,6.0,11.0,11.0,7.0,7.0,9.0,2.0,1.0,0.0,0.0,13.0,19.0,8.0,9.0
3799,2023,2023-12-07,38,Estádio Major Antônio Couto Pereira,Jonathan Benkenstein Pinheiro,0.0,40502.0,Coritiba FC,Corinthians,Guto Ferreira,Mano Menezes,19.0,13.0,1165.0,3740.0,24.6,26.8,0.0,2.0,0.0,2.0,6.0,6.0,17.0,12.0,11.0,16.0,4.0,5.0,0.0,1.0,13.0,13.0,5.0,6.0
3800,2023,2023-10-08,26,Estádio Jornalista Mário Filho,Leandro Pedro Vuaden,45193.0,82238.0,Fluminense,Botafogo,Fernando Diniz,Lúcio Flávio,7.0,1.0,4610.0,2580.0,30.9,30.5,0.0,2.0,0.0,2.0,3.0,2.0,15.0,14.0,13.0,14.0,3.0,5.0,3.0,1.0,19.0,12.0,8.0,5.0
3801,2023,2023-09-03,22,Estádio Olímpico Nilton Santos,Raphael Claus,40769.0,46931.0,Botafogo,Flamengo,Bruno Lage,Jorge Sampaoli,1.0,4.0,2940.0,7700.0,28.9,25.9,1.0,2.0,1.0,1.0,12.0,6.0,14.0,8.0,7.0,13.0,3.0,5.0,1.0,2.0,17.0,12.0,7.0,4.0
3802,2023,2023-05-20,7,Estádio Cícero Pompeu de Toledo,Leandro Pedro Vuaden,57399.0,72039.0,São Paulo,Vasco da Gama,Dorival Júnior,Maurício Barbieri,8.0,17.0,3410.0,3490.0,26.8,24.5,4.0,2.0,2.0,1.0,3.0,9.0,9.0,16.0,15.0,8.0,2.0,3.0,0.0,1.0,15.0,17.0,4.0,6.0
3803,2023,2023-06-11,10,Estádio Cícero Pompeu de Toledo,Raphael Claus,56871.0,72039.0,São Paulo,Palmeiras,Dorival Júnior,Abel Ferreira,8.0,2.0,2550.0,7480.0,28.4,28.0,0.0,2.0,0.0,1.0,8.0,3.0,15.0,17.0,16.0,15.0,2.0,6.0,0.0,2.0,26.0,10.0,11.0,1.0
3804,2023,2023-08-06,18,Estádio Cícero Pompeu de Toledo,Rodrigo Jose Pereira de Lima,53460.0,72039.0,São Paulo,Atlético-MG,Dorival Júnior,Luiz Felipe Scolari,9.0,10.0,3810.0,4065.0,26.7,29.0,0.0,2.0,0.0,1.0,9.0,3.0,16.0,17.0,16.0,15.0,0.0,3.0,6.0,1.0,18.0,8.0,9.0,3.0
3805,2023,2023-09-21,24,Estádio Cícero Pompeu de Toledo,Yuri Elino Ferreira da Cruz,24777.0,72039.0,São Paulo,Fortaleza,Dorival Júnior,Juan Pablo Vojvoda,10.0,8.0,2830.0,1135.0,26.1,30.8,1.0,2.0,0.0,1.0,9.0,0.0,21.0,14.0,14.0,20.0,2.0,6.0,0.0,0.0,13.0,7.0,6.0,3.0
3806,2023,2023-07-09,14,Arena do Grêmio,Flavio Rodrigues de Souza,47029.0,60540.0,Grêmio,Botafogo,Renato Portaluppi,Cláudio Caçapa,3.0,1.0,2790.0,2510.0,29.1,28.4,0.0,2.0,0.0,0.0,10.0,2.0,8.0,13.0,10.0,8.0,4.0,4.0,1.0,1.0,22.0,15.0,11.0,5.0
3807,2023,2023-10-19,27,Arena do Grêmio,Luiz Flávio de Oliveira ,24679.0,60540.0,Grêmio,Athletico-PR,Renato Portaluppi,Wesley Carvalho,4.0,6.0,2265.0,3130.0,30.0,27.4,1.0,2.0,1.0,1.0,4.0,8.0,9.0,13.0,12.0,8.0,5.0,4.0,1.0,1.0,11.0,20.0,4.0,8.0
3808,2023,2023-10-26,29,Arena do Grêmio,Rodrigo Jose Pereira de Lima,22325.0,60540.0,Grêmio,Flamengo,Renato Portaluppi,Tite,6.0,4.0,2325.0,9850.0,29.1,27.4,3.0,2.0,0.0,1.0,6.0,1.0,14.0,16.0,16.0,12.0,2.0,1.0,0.0,0.0,11.0,8.0,3.0,4.0
3809,2023,2023-05-14,6,Ligga Arena,Flavio Rodrigues de Souza,31252.0,42372.0,Athletico-PR,Coritiba FC,Paulo Turra,Antônio Carlos Zago,5.0,19.0,5355.0,1720.0,26.9,28.6,3.0,2.0,0.0,1.0,4.0,1.0,9.0,12.0,12.0,9.0,1.0,4.0,1.0,1.0,26.0,7.0,15.0,2.0
3810,2023,2023-05-27,8,Ligga Arena,Savio Pereira Sampaio,25966.0,42372.0,Athletico-PR,Grêmio,Paulo Turra,Renato Portaluppi,11.0,5.0,4575.0,1100.0,26.6,27.2,1.0,2.0,1.0,1.0,10.0,5.0,14.0,15.0,15.0,13.0,2.0,3.0,1.0,2.0,16.0,10.0,7.0,4.0
